t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
188356,RUNNING,3.4369,3.4392,-10.2375,-10.2543,0.0,0,0.0,32,1,0,-10.2543,-10.2543,0,18.1934,29.1797,idle,3.4701,3.4724,3.4148,3.4171,3.4392,0.4,
188456,RUNNING,3.4369,3.438,-10.2375,-10.275,0.0,0,0.0,31,1,0,-10.275,-10.275,0,18.1934,29.1797,idle,3.4701,3.4712,3.4148,3.4159,3.438,0.4,
188556,RUNNING,3.4369,3.4375,-10.2375,-10.2961,0.0,0,0.0,32,1,0,-10.2961,-10.2961,0,18.1934,29.1797,idle,3.4701,3.4706,3.4148,3.4154,3.4375,0.4,
188657,RUNNING,3.4369,3.4372,-10.2375,-10.3174,0.0,0,0.0,33,1,0,-10.3174,-10.3174,0,18.1934,29.1797,idle,3.4701,3.4703,3.4148,3.4151,3.4372,0.4,
188758,RUNNING,3.4369,3.437,-10.2375,-10.3377,0.0,0,0.0,12,1,0,-10.3377,-10.3377,0,18.1055,29.1797,idle,3.4701,3.4702,3.4148,3.4149,3.437,0.4,
188858,RUNNING,3.5018,3.4686,-10.6875,-10.3839,0.0,0,0.0,32,1,0,-10.3839,-10.3839,0,17.9297,29.1797,idle,3.5387,3.5051,3.4773,3.4443,3.4686,0.4,
188958,RUNNING,3.4391,3.4561,-9.9,-10.3935,-168.71,0,0.0,32,1,0,-10.3935,-10.3935,0,18.457,29.1797,idle,3.4701,3.4872,3.4184,3.4353,3.4561,0.4,
189062,RUNNING,3.4362,3.442,-10.35,-10.3435,0.0,0,0.0,1,1,0,-10.3435,-10.3435,0,18.0176,29.1797,idle,3.4701,3.476,3.4136,3.4194,3.442,0.4,
189162,RUNNING,3.4362,3.4391,-10.35,-10.4269,0.0,0,0.0,22,1,0,-10.4269,-10.4269,0,18.1055,29.1797,idle,3.4701,3.473,3.4136,3.4165,3.4391,0.4,
189262,RUNNING,3.4362,3.4376,-10.35,-10.4474,0.0,0,0.0,32,1,0,-10.4474,-10.4474,0,18.1055,29.1797,idle,3.4701,3.4715,3.4136,3.415,3.4376,0.4,
189362,RUNNING,3.4362,3.4369,-10.35,-10.4684,0.0,0,0.0,32,1,0,-10.4684,-10.4684,0,18.1055,29.1797,idle,3.4701,3.4708,3.4136,3.4143,3.4369,0.4,
189462,RUNNING,3.4362,3.4365,-10.35,-10.4896,0.0,0,0.0,32,1,0,-10.4896,-10.4896,0,18.1055,29.1797,idle,3.4701,3.4704,3.4136,3.4139,3.4365,0.4,
189562,RUNNING,3.4362,3.4364,-10.35,-10.5109,0.0,0,0.0,32,1,0,-10.5109,-10.5109,0,18.0176,29.1797,idle,3.4701,3.4702,3.4136,3.4138,3.4364,0.4,
189662,RUNNING,3.4362,3.4363,-10.35,-10.5324,0.0,0,0.0,32,1,0,-10.5324,-10.5324,0,18.0176,29.1797,idle,3.4701,3.4702,3.4136,3.4137,3.4363,0.4,
189763,RUNNING,3.4362,3.4362,-10.35,-10.5538,0.0,0,0.0,41,1,0,-10.5538,-10.5538,0,18.1055,29.1797,idle,3.4701,3.4701,3.4136,3.4137,3.4362,0.4,
189863,RUNNING,3.4347,3.4447,-10.575,-10.4726,0.0,0,0.0,13,1,0,-10.4726,-10.4726,0,17.8418,29.1797,idle,3.4701,3.4802,3.4111,3.4211,3.4447,0.4,
189964,RUNNING,3.4347,3.4396,-10.575,-10.6002,0.0,0,0.0,32,1,0,-10.6002,-10.6002,0,17.8418,29.1797,idle,3.4701,3.475,3.4111,3.416,3.4396,0.4,
190065,RUNNING,3.5011,3.456,-10.8,-10.6339,0.0,0,0.0,33,1,0,-10.6339,-10.6339,0,17.8418,29.1797,idle,3.5387,3.4931,3.476,3.4312,3.456,0.4,
190166,RUNNING,3.5011,3.4856,-10.8,-10.8455,0.0,0,0.0,12,1,0,-10.8455,-10.8455,0,17.666,29.1797,idle,3.5387,3.523,3.476,3.4606,3.4856,0.4,
190266,RUNNING,3.5011,3.4935,-10.8,-10.7031,0.0,0,0.0,32,1,0,-10.7031,-10.7031,0,17.666,29.1797,idle,3.5387,3.531,3.476,3.4685,3.4935,0.4,
190366,RUNNING,3.5011,3.4974,-10.8,-10.7276,0.0,0,0.0,32,1,0,-10.7276,-10.7276,0,17.666,29.1797,idle,3.5387,3.5349,3.476,3.4723,3.4974,0.4,
190467,RUNNING,3.5011,3.4993,-10.8,-10.7508,0.0,0,0.0,31,1,0,-10.7508,-10.7508,0,17.666,29.1797,idle,3.5387,3.5368,3.476,3.4742,3.4993,0.4,
190567,RUNNING,3.5011,3.5002,-10.8,-10.7733,0.0,0,0.0,32,1,0,-10.7733,-10.7733,0,17.666,29.1797,idle,3.5387,3.5378,3.476,3.4751,3.5002,0.4,
190667,RUNNING,3.4332,3.4804,-10.8,-10.2641,120.0,0,0.0,12,1,0,-10.2641,-10.2641,0,17.666,29.1797,idle,3.4701,3.5178,3.4086,3.4555,3.4804,0.4,
190769,RUNNING,3.5003,3.4902,-10.9125,-10.8107,0.0,0,0.0,31,1,0,-10.8107,-10.8107,0,17.666,29.1797,idle,3.5387,3.5284,3.4747,3.4646,3.4902,0.4,
190869,RUNNING,3.5003,3.4968,-10.9125,-10.8752,0.0,0,0.0,11,1,0,-10.8752,-10.8752,0,17.4902,29.1797,idle,3.5387,3.5352,3.4747,3.4712,3.4968,0.4,
190969,RUNNING,3.5003,3.4986,-10.9125,-10.8602,0.0,0,0.0,32,1,0,-10.8602,-10.8602,0,17.4902,29.1797,idle,3.5387,3.537,3.4747,3.473,3.4986,0.4,
191069,RUNNING,3.5003,3.4995,-10.9125,-10.8826,0.0,0,0.0,32,1,0,-10.8826,-10.8826,0,17.4902,29.1797,idle,3.5387,3.5378,3.4747,3.4739,3.4995,0.4,
191169,RUNNING,3.5003,3.4999,-10.9125,-10.9048,0.0,0,0.0,32,1,0,-10.9048,-10.9048,0,17.4902,29.1797,idle,3.5387,3.5383,3.4747,3.4743,3.4999,0.4,
191269,RUNNING,3.5003,3.5001,-10.9125,-10.9269,0.0,0,0.0,32,1,0,-10.9269,-10.9269,0,17.4902,29.1797,idle,3.5387,3.5385,3.4747,3.4745,3.5001,0.4,
191369,RUNNING,3.5003,3.5002,-10.9125,-10.9488,0.0,0,0.0,32,1,0,-10.9488,-10.9488,0,17.4902,29.1797,idle,3.5387,3.5386,3.4747,3.4746,3.5002,0.4,
191470,RUNNING,3.4324,3.4799,-10.9125,-10.4363,120.0,0,0.0,0,1,0,-10.4363,-10.4363,0,17.4902,29.1797,idle,3.4701,3.5181,3.4073,3.4544,3.4799,0.4,
191571,RUNNING,3.4332,3.4565,-10.8,-10.962,0.0,0,0.0,21,1,0,-10.962,-10.962,0,17.666,29.1797,idle,3.4701,3.4936,3.4086,3.4317,3.4565,0.4,
191671,RUNNING,3.4332,3.4446,-10.8,-10.9755,0.0,0,0.0,32,1,0,-10.9755,-10.9755,0,17.5781,29.1797,idle,3.4701,3.4816,3.4086,3.4199,3.4446,0.4,
191771,RUNNING,3.4332,3.4388,-10.8,-10.993,0.0,0,0.0,32,1,0,-10.993,-10.993,0,17.666,29.1797,idle,3.4701,3.4757,3.4086,3.4142,3.4388,0.4,
191872,RUNNING,3.4332,3.4359,-10.8,-11.0126,0.0,0,0.0,31,1,0,-11.0126,-11.0126,0,17.5781,29.1797,idle,3.4701,3.4728,3.4086,3.4113,3.4359,0.4,
191972,RUNNING,3.4332,3.4345,-10.8,-11.0331,-120.0,0,0.0,32,1,0,-11.0331,-11.0331,0,17.666,29.1797,idle,3.4701,3.4714,3.4086,3.4099,3.4345,0.4,
192072,RUNNING,3.4309,3.4313,-11.1375,-11.0489,0.0,0,0.0,12,1,0,-11.0489,-11.0489,0,17.3145,29.1797,idle,3.4701,3.4705,3.4047,3.4052,3.4313,0.4,
192174,RUNNING,3.4309,3.4311,-11.1375,-11.0753,0.0,0,0.0,31,1,0,-11.0753,-11.0753,0,17.3145,29.1797,idle,3.4701,3.4703,3.4047,3.4049,3.4311,0.4,
192274,RUNNING,3.4309,3.431,-11.1375,-11.0967,0.0,0,0.0,32,1,0,-11.0967,-11.0967,0,17.3145,29.1797,idle,3.4701,3.4702,3.4047,3.4048,3.431,0.4,
192374,RUNNING,3.4971,3.4639,-11.3625,-11.506,0.0,0,0.0,12,1,0,-11.506,-11.506,0,17.0508,29.1797,idle,3.5387,3.5051,3.4693,3.4364,3.4639,0.4,
192475,RUNNING,3.4971,3.4808,-11.3625,-11.1751,0.0,0,0.0,32,1,0,-11.1751,-11.1751,0,17.0508,29.1797,idle,3.5387,3.5222,3.4693,3.4532,3.4808,0.4,
192575,RUNNING,3.4971,3.4915,-11.3625,-11.2655,0.0,0,0.0,11,1,0,-11.2655,-11.2655,0,17.0508,29.1797,idle,3.5387,3.533,3.4693,3.4638,3.4915,0.4,
192675,RUNNING,3.4971,3.4943,-11.3625,-11.2281,0.0,0,0.0,32,1,0,-11.2281,-11.2281,0,17.0508,29.1797,idle,3.5387,3.5359,3.4693,3.4666,3.4943,0.4,
192775,RUNNING,3.4309,3.477,-11.1375,-11.237,0.0,0,0.0,32,1,0,-11.237,-11.237,0,17.1387,29.1797,idle,3.4701,3.5167,3.4047,3.4505,3.477,0.4,
192875,RUNNING,3.4309,3.4467,-11.1375,-11.0643,0.0,0,0.0,11,1,0,-11.0643,-11.0643,0,17.4023,29.1797,idle,3.4701,3.4861,3.4047,3.4204,3.4467,0.4,
192975,RUNNING,3.4309,3.4386,-11.1375,-11.2539,0.0,0,0.0,32,1,0,-11.2539,-11.2539,0,17.3145,29.1797,idle,3.4701,3.4779,3.4047,3.4124,3.4386,0.4,
193075,RUNNING,3.4309,3.4347,-11.1375,-11.2727,0.0,0,0.0,32,1,0,-11.2727,-11.2727,0,17.3145,29.1797,idle,3.4701,3.4739,3.4047,3.4085,3.4347,0.4,
193175,RUNNING,3.4309,3.4327,-11.1375,-11.2929,0.0,0,0.0,32,1,0,-11.2929,-11.2929,0,17.3145,29.1797,idle,3.4701,3.472,3.4047,3.4066,3.4327,0.4,
193275,RUNNING,3.4309,3.4318,-11.1375,-11.3137,0.0,0,0.0,32,1,0,-11.3137,-11.3137,0,17.3145,29.1797,idle,3.4701,3.471,3.4047,3.4056,3.4318,0.4,
193375,RUNNING,3.4309,3.4313,-11.1375,-11.3349,0.0,0,0.0,32,1,0,-11.3349,-11.3349,0,17.3145,29.1797,idle,3.4701,3.4705,3.4047,3.4052,3.4313,0.4,
193475,RUNNING,3.4309,3.4311,-11.1375,-11.3562,0.0,0,0.0,32,1,0,-11.3562,-11.3562,0,17.3145,29.1797,idle,3.4701,3.4703,3.4047,3.4049,3.4311,0.4,
193575,RUNNING,3.4954,3.4623,-11.5875,-11.4014,0.0,0,0.0,32,1,0,-11.4014,-11.4014,0,17.0508,29.1797,idle,3.5387,3.5052,3.4666,3.4337,3.4623,0.4,
193676,RUNNING,3.4954,3.4841,-11.5875,-11.5627,0.0,0,0.0,12,1,0,-11.5627,-11.5627,0,16.7871,29.1797,idle,3.5387,3.5272,3.4666,3.4553,3.4841,0.4,
193777,RUNNING,3.4954,3.4898,-11.5875,-11.4638,0.0,0,0.0,33,1,0,-11.4638,-11.4638,0,16.7871,29.1797,idle,3.5387,3.533,3.4666,3.461,3.4898,0.4,
193878,RUNNING,3.4954,3.4935,-11.5875,-11.5091,0.0,0,0.0,12,1,0,-11.5091,-11.5091,0,16.7871,29.1797,idle,3.5387,3.5367,3.4666,3.4647,3.4935,0.4,
193978,RUNNING,3.4954,3.4945,-11.5875,-11.5107,0.0,0,0.0,32,1,0,-11.5107,-11.5107,0,16.7871,29.1797,idle,3.5387,3.5377,3.4666,3.4656,3.4945,0.4,
194078,RUNNING,3.4954,3.4949,-11.5875,-11.533,0.0,0,0.0,32,1,0,-11.533,-11.533,0,16.7871,29.1797,idle,3.5387,3.5382,3.4666,3.4661,3.4949,0.4,
194179,RUNNING,3.4954,3.4952,-11.5875,-11.555,0.0,0,0.0,31,1,0,-11.555,-11.555,0,16.7871,29.1797,idle,3.5387,3.5385,3.4666,3.4663,3.4952,0.4,
194279,RUNNING,3.4954,3.4953,-11.5875,-11.577,0.0,0,0.0,32,1,0,-11.577,-11.577,0,16.7871,29.1797,idle,3.5387,3.5386,3.4666,3.4664,3.4953,0.4,
194379,RUNNING,3.4293,3.4525,-11.3625,-11.3135,0.0,0,0.0,12,1,0,-11.3135,-11.3135,0,16.9629,29.1797,idle,3.4701,3.4936,3.4021,3.4251,3.4525,0.4,
194480,RUNNING,3.4293,3.4406,-11.3625,-11.5818,0.0,0,0.0,32,1,0,-11.5818,-11.5818,0,16.9629,29.1797,idle,3.4701,3.4816,3.4021,3.4134,3.4406,0.4,
194580,RUNNING,3.4276,3.4332,-11.5875,-11.5994,0.0,0,0.0,32,1,0,-11.5994,-11.5994,0,16.7871,29.1797,idle,3.4701,3.4757,3.3994,3.4049,3.4332,0.4,
194680,RUNNING,3.4276,3.4304,-11.5875,-11.6189,0.0,0,0.0,32,1,0,-11.6189,-11.6189,0,16.7871,29.1797,idle,3.4701,3.4728,3.3994,3.4021,3.4304,0.4,
194781,RUNNING,3.4276,3.429,-11.5875,-11.6394,0.0,0,0.0,33,1,0,-11.6394,-11.6394,0,16.7871,29.1797,idle,3.4701,3.4714,3.3994,3.4007,3.429,0.4,
194881,RUNNING,3.4276,3.4281,-11.5875,-11.6553,0.0,0,0.0,11,1,0,-11.6553,-11.6553,0,16.7871,29.1797,idle,3.4701,3.4705,3.3994,3.3998,3.4281,0.4,
194981,RUNNING,3.492,3.459,-12.0375,-11.7054,0.0,0,0.0,32,1,0,-11.7054,-11.7054,0,16.4355,29.1797,idle,3.5387,3.5053,3.4609,3.4282,3.459,0.4,
195082,RUNNING,3.4979,3.4675,-11.25,-11.7288,-160.53,0,0.0,32,1,0,-11.7288,-11.7288,0,17.1387,29.1797,idle,3.5387,3.5079,3.4707,3.4405,3.4675,0.4,
195183,RUNNING,3.4937,3.4788,-11.8125,-11.7612,0.0,0,0.0,32,1,0,-11.7612,-11.7612,0,16.5234,29.1797,idle,3.5387,3.5236,3.4637,3.449,3.4788,0.4,
195283,RUNNING,3.4937,3.4864,-11.8125,-11.7882,0.0,0,0.0,31,1,0,-11.7882,-11.7882,0,16.5234,29.1797,idle,3.5387,3.5313,3.4637,3.4565,3.4864,0.4,
195384,RUNNING,3.4276,3.4573,-11.5875,-11.7889,0.0,0,0.0,32,1,0,-11.7889,-11.7889,0,16.7871,29.1797,idle,3.4701,3.5001,3.3994,3.4287,3.4573,0.4,
195484,RUNNING,3.4276,3.4422,-11.5875,-11.8001,0.0,0,0.0,32,1,0,-11.8001,-11.8001,0,16.6992,29.1797,idle,3.4701,3.4848,3.3994,3.4138,3.4422,0.4,
195585,RUNNING,3.4276,3.4348,-11.5875,-11.8166,-120.0,0,0.0,31,1,0,-11.8166,-11.8166,0,16.6992,29.1797,idle,3.4701,3.4773,3.3994,3.4064,3.4348,0.4,
195686,RUNNING,3.4251,3.4276,-11.925,-11.8081,0.0,0,0.0,12,1,0,-11.8081,-11.8081,0,16.4355,29.1797,idle,3.4701,3.4725,3.3952,3.3976,3.4276,0.4,
195786,RUNNING,3.4251,3.4263,-11.925,-11.8555,0.0,0,0.0,32,1,0,-11.8555,-11.8555,0,16.4355,29.1797,idle,3.4701,3.4713,3.3952,3.3964,3.4263,0.4,
195888,RUNNING,3.4911,3.4585,-12.15,-11.9003,120.0,0,0.0,32,1,0,-11.9003,-11.9003,0,16.1719,29.1797,idle,3.5387,3.5057,3.4594,3.4271,3.4585,0.4,
195988,RUNNING,3.492,3.4808,-12.0375,-12.0596,0.0,0,0.0,11,1,0,-12.0596,-12.0596,0,16.2598,29.1797,idle,3.5387,3.5274,3.4609,3.4498,3.4808,0.4,
196088,RUNNING,3.492,3.4865,-12.0375,-11.9625,0.0,0,0.0,32,1,0,-11.9625,-11.9625,0,16.2598,29.1797,idle,3.5387,3.5331,3.4609,3.4554,3.4865,0.4,
196189,RUNNING,3.492,3.4893,-12.0375,-11.9863,0.0,0,0.0,33,1,0,-11.9863,-11.9863,0,16.2598,29.1797,idle,3.5387,3.536,3.4609,3.4582,3.4893,0.4,
196289,RUNNING,3.4243,3.4708,-12.0375,-11.4847,120.0,0,0.0,11,1,0,-11.4847,-11.4847,0,16.2598,29.1797,idle,3.4701,3.5172,3.3938,3.4398,3.4708,0.4,
196389,RUNNING,3.4251,3.4479,-11.925,-12.0009,0.0,0,0.0,30,1,0,-12.0009,-12.0009,0,16.4355,29.1797,idle,3.4701,3.4932,3.3952,3.4178,3.4479,0.4,
196489,RUNNING,3.4251,3.4363,-11.925,-12.0146,0.0,0,0.0,32,1,0,-12.0146,-12.0146,0,16.4355,29.1797,idle,3.4701,3.4814,3.3952,3.4063,3.4363,0.4,
196590,RUNNING,3.4251,3.4306,-11.925,-12.0322,0.0,0,0.0,41,1,0,-12.0322,-12.0322,0,16.4355,29.1797,idle,3.4701,3.4756,3.3952,3.4006,3.4306,0.4,
196690,RUNNING,3.4251,3.427,-11.925,-12.0306,0.0,0,0.0,13,1,0,-12.0306,-12.0306,0,16.4355,29.1797,idle,3.4701,3.472,3.3952,3.397,3.427,0.4,
196791,RUNNING,3.4251,3.4261,-11.925,-12.072,0.0,0,0.0,32,1,0,-12.072,-12.072,0,16.3477,29.1797,idle,3.4701,3.471,3.3952,3.3961,3.4261,0.4,
196891,RUNNING,3.4251,3.4256,-11.925,-12.0932,0.0,0,0.0,32,1,0,-12.0932,-12.0932,0,16.4355,29.1797,idle,3.4701,3.4705,3.3952,3.3956,3.4256,0.4,
196992,RUNNING,3.4251,3.4254,-11.925,-12.1145,0.0,0,0.0,31,1,0,-12.1145,-12.1145,0,16.3477,29.1797,idle,3.4701,3.4703,3.3952,3.3954,3.4254,0.4,
197092,RUNNING,3.4251,3.4253,-11.925,-12.1359,0.0,0,0.0,32,1,0,-12.1359,-12.1359,0,16.4355,29.1797,idle,3.4701,3.4702,3.3952,3.3953,3.4253,0.4,
197192,RUNNING,3.4234,3.4235,-12.15,-12.1569,0.0,0,0.0,12,1,0,-12.1569,-12.1569,0,16.3477,29.1797,idle,3.4701,3.4701,3.3923,3.3924,3.4235,0.4,
197292,RUNNING,3.4234,3.4235,-12.15,-12.1788,0.0,0,0.0,31,1,0,-12.1788,-12.1788,0,16.1719,29.1797,idle,3.4701,3.4701,3.3923,3.3924,3.4235,0.4,
197392,RUNNING,3.4893,3.442,-12.375,-12.2142,0.0,0,0.0,32,1,0,-12.2142,-12.2142,0,16.1719,29.1797,idle,3.5387,3.4907,3.4565,3.4096,3.442,0.4,
197492,RUNNING,3.4893,3.4731,-12.375,-12.4359,0.0,0,0.0,12,1,0,-12.4359,-12.4359,0,15.9082,29.1797,idle,3.5387,3.5222,3.4565,3.4404,3.4731,0.4,
197593,RUNNING,3.4893,3.4814,-12.375,-12.2847,0.0,0,0.0,31,1,0,-12.2847,-12.2847,0,15.9082,29.1797,idle,3.5387,3.5306,3.4565,3.4486,3.4814,0.4,
197693,RUNNING,3.4234,3.4527,-12.15,-12.2856,0.0,0,0.0,32,1,0,-12.2856,-12.2856,0,16.084,29.1797,idle,3.4701,3.4997,3.3923,3.4213,3.4527,0.4,
197793,RUNNING,3.4234,3.4335,-12.15,-12.1837,0.0,0,0.0,12,1,0,-12.1837,-12.1837,0,16.084,29.1797,idle,3.4701,3.4803,3.3923,3.4023,3.4335,0.4,
197894,RUNNING,3.4234,3.4284,-12.15,-12.312,0.0,0,0.0,32,1,0,-12.312,-12.312,0,16.084,29.1797,idle,3.4701,3.4751,3.3923,3.3972,3.4284,0.4,
197994,RUNNING,3.4234,3.4251,-12.15,-12.3128,0.0,0,0.0,11,1,0,-12.3128,-12.3128,0,16.084,29.1797,idle,3.4701,3.4718,3.3923,3.394,3.4251,0.4,
198094,RUNNING,3.4234,3.4243,-12.15,-12.3522,0.0,0,0.0,32,1,0,-12.3522,-12.3522,0,16.084,29.1797,idle,3.4701,3.4709,3.3923,3.3932,3.4243,0.4,
198194,RUNNING,3.4875,3.4548,-12.6,-12.3971,0.0,0,0.0,32,1,0,-12.3971,-12.3971,0,15.9082,29.1797,idle,3.5387,3.5055,3.4535,3.4211,3.4548,0.4,
198294,RUNNING,3.4217,3.4388,-12.375,-12.4066,0.0,0,0.0,32,1,0,-12.4066,-12.4066,0,15.8203,29.1797,idle,3.4701,3.4874,3.3895,3.4064,3.4388,0.4,
198394,RUNNING,3.4217,3.4301,-12.375,-12.4221,0.0,0,0.0,32,1,0,-12.4221,-12.4221,0,15.8203,29.1797,idle,3.4701,3.4786,3.3895,3.3978,3.4301,0.4,
198495,RUNNING,3.0174,3.3057,-12.15,-12.3571,0.0,0,0.0,32,1,0,-12.3571,-12.3571,0,15.9082,29.1797,idle,3.0585,3.3508,2.99,3.2757,3.3057,0.4,
198595,RUNNING,3.0204,3.1194,-11.7,-11.1598,120.0,0,0.0,11,1,0,-11.1598,-11.1598,0,16.6113,29.1797,idle,3.0585,3.1587,2.9949,3.0931,3.1194,0.4,
198695,RUNNING,3.0211,3.0696,-11.5875,-12.2322,-120.0,0,0.0,30,1,0,-12.2322,-12.2322,0,16.7871,29.1797,idle,3.0585,3.1076,2.9961,3.0443,3.0696,0.4,
198796,RUNNING,3.4181,3.158,-12.825,-12.3181,27.45,0,0.0,32,1,0,-12.3181,-12.3181,0,15.6445,29.1797,idle,3.4701,3.206,3.3835,3.126,3.158,0.4,
198897,RUNNING,3.4885,3.3136,-12.4875,-12.4433,0.0,0,0.0,32,1,0,-12.4433,-12.4433,0,15.9082,29.1797,idle,3.5387,3.3613,3.455,3.2818,3.3136,0.4,
198998,RUNNING,3.4848,3.3992,-12.9375,-12.5255,0.0,0,0.0,31,1,0,-12.5255,-12.5255,0,15.4687,29.1797,idle,3.5387,3.4518,3.4488,3.3641,3.3992,0.4,
199098,RUNNING,3.4848,3.4428,-12.9375,-12.577,0.0,0,0.0,32,1,0,-12.577,-12.577,0,15.4687,29.1797,idle,3.5387,3.4961,3.4488,3.4073,3.4428,0.4,
199198,RUNNING,3.4866,3.4722,-12.7125,-12.7761,0.0,0,0.0,12,1,0,-12.7761,-12.7761,0,15.5566,29.1797,idle,3.5387,3.5241,3.4519,3.4377,3.4722,0.4,
199300,RUNNING,3.4866,3.4796,-12.7125,-12.6445,0.0,0,0.0,31,1,0,-12.6445,-12.6445,0,15.5566,29.1797,idle,3.5387,3.5315,3.4519,3.445,3.4796,0.4,
199400,RUNNING,3.4866,3.4832,-12.7125,-12.6688,0.0,0,0.0,32,1,0,-12.6688,-12.6688,0,15.5566,29.1797,idle,3.5387,3.5352,3.4519,3.4485,3.4832,0.4,
199500,RUNNING,3.4866,3.4854,-12.7125,-12.7053,0.0,0,0.0,12,1,0,-12.7053,-12.7053,0,15.5566,29.1797,idle,3.5387,3.5375,3.4519,3.4508,3.4854,0.4,
199601,RUNNING,3.4208,3.4534,-12.4875,-12.6908,0.0,0,0.0,32,1,0,-12.6908,-12.6908,0,15.7324,29.1797,idle,3.4701,3.5031,3.388,3.4202,3.4534,0.4,
199701,RUNNING,3.4208,3.4368,-12.4875,-12.701,0.0,0,0.0,32,1,0,-12.701,-12.701,0,15.7324,29.1797,idle,3.4701,3.4863,3.388,3.4038,3.4368,0.4,
199801,RUNNING,3.419,3.4245,-12.7125,-12.6552,0.0,0,0.0,12,1,0,-12.6552,-12.6552,0,15.6445,29.1797,idle,3.4701,3.4756,3.385,3.3904,3.4245,0.4,
199901,RUNNING,3.419,3.4217,-12.7125,-12.735,0.0,0,0.0,32,1,0,-12.735,-12.735,0,15.5566,29.1797,idle,3.4701,3.4728,3.385,3.3877,3.4217,0.4,
200001,RUNNING,3.419,3.4204,-12.7125,-12.7555,0.0,0,0.0,32,1,0,-12.7555,-12.7555,0,15.5566,29.1797,idle,3.4701,3.4714,3.385,3.3863,3.4204,0.4,
200101,RUNNING,3.4848,3.4523,-12.9375,-12.8003,0.0,0,0.0,32,1,0,-12.8003,-12.8003,0,15.3809,29.1797,idle,3.5387,3.5057,3.4488,3.4167,3.4523,0.4,
200201,RUNNING,3.4848,3.4689,-12.9375,-12.8334,0.0,0,0.0,32,1,0,-12.8334,-12.8334,0,15.3809,29.1797,idle,3.5387,3.5225,3.4488,3.4331,3.4689,0.4,
200302,RUNNING,3.4848,3.477,-12.9375,-12.8608,0.0,0,0.0,33,1,0,-12.8608,-12.8608,0,15.3809,29.1797,idle,3.5387,3.5308,3.4488,3.4411,3.477,0.4,
200402,RUNNING,3.4848,3.4821,-12.9375,-12.9156,0.0,0,0.0,13,1,0,-12.9156,-12.9156,0,15.3809,29.1797,idle,3.5387,3.536,3.4488,3.4462,3.4821,0.4,
200503,RUNNING,3.4848,3.4835,-12.9375,-12.909,0.0,0,0.0,32,1,0,-12.909,-12.909,0,15.3809,29.1797,idle,3.5387,3.5373,3.4488,3.4476,3.4835,0.4,
200603,RUNNING,3.4848,3.4841,-12.9375,-12.9313,0.0,0,0.0,32,1,0,-12.9313,-12.9313,0,15.3809,29.1797,idle,3.5387,3.538,3.4488,3.4482,3.4841,0.4,
200704,RUNNING,3.4848,3.4845,-12.9375,-12.9534,0.0,0,0.0,31,1,0,-12.9534,-12.9534,0,15.3809,29.1797,idle,3.5387,3.5384,3.4488,3.4485,3.4845,0.4,
200804,RUNNING,3.4848,3.4846,-12.9375,-12.9754,0.0,0,0.0,32,1,0,-12.9754,-12.9754,0,15.3809,29.1797,idle,3.5387,3.5385,3.4488,3.4487,3.4846,0.4,
200904,RUNNING,3.4848,3.4847,-12.9375,-12.998,0.0,0,0.0,12,1,0,-12.998,-12.998,0,15.3809,29.1797,idle,3.5387,3.5386,3.4488,3.4488,3.4847,0.4,
201004,RUNNING,3.4848,3.4848,-12.9375,-13.0193,0.0,0,0.0,31,1,0,-13.0193,-13.0193,0,15.3809,29.1797,idle,3.5387,3.5387,3.4488,3.4488,3.4848,0.4,
201104,RUNNING,3.419,3.4521,-12.7125,-13.0175,-120.0,0,0.0,32,1,0,-13.0175,-13.0175,0,15.4687,29.1797,idle,3.4701,3.5037,3.385,3.4178,3.4521,0.4,
201204,RUNNING,3.4163,3.4277,-13.05,-12.8991,0.0,0,0.0,12,1,0,-12.8991,-12.8991,0,15.293,29.1797,idle,3.4701,3.4816,3.3805,3.3917,3.4277,0.4,
201307,RUNNING,3.4163,3.4219,-13.05,-13.0417,0.0,0,0.0,32,1,0,-13.0417,-13.0417,0,15.293,29.1797,idle,3.4701,3.4757,3.3805,3.386,3.4219,0.4,
201407,RUNNING,3.4163,3.4182,-13.05,-13.0397,0.0,0,0.0,11,1,0,-13.0397,-13.0397,0,15.293,29.1797,idle,3.4701,3.472,3.3805,3.3823,3.4182,0.4,
201507,RUNNING,3.4819,3.4498,-13.275,-13.1052,0.0,0,0.0,32,1,0,-13.1052,-13.1052,0,15.0293,29.1797,idle,3.5387,3.506,3.4441,3.4123,3.4498,0.4,
201607,RUNNING,3.4819,3.4662,-13.275,-13.1383,0.0,0,0.0,32,1,0,-13.1383,-13.1383,0,15.0293,29.1797,idle,3.5387,3.5227,3.4441,3.4285,3.4662,0.4,
201707,RUNNING,3.4819,3.4742,-13.275,-13.1656,0.0,0,0.0,32,1,0,-13.1656,-13.1656,0,15.0293,29.1797,idle,3.5387,3.5308,3.4441,3.4365,3.4742,0.4,
