TEL,214251,RUNNING,2.6650,2.5403,-0.4058,-0.3868,0.00,0,0.0000,32,1,0,-0.3868,-0.3868,0,52.5586,57.1010,idle,2.6651,2.5403,2.6650,2.5402,2.5403,0.4000
TEL,214351,RUNNING,1.9104,2.3526,-0.3885,-0.2617,120.00,0,0.0000,12,1,0,-0.2617,-0.2617,0,52.4707,57.1010,idle,1.9105,2.3527,1.9104,2.3526,2.3526,0.4000
TEL,214452,RUNNING,1.4988,2.0036,-0.3281,-0.3200,0.00,0,0.0000,31,1,0,-0.3200,-0.3200,0,53.1738,57.1010,idle,1.4989,2.0037,1.4988,2.0036,2.0036,0.4000
TEL,214553,RUNNING,-0.2847,1.1103,-0.2245,-0.2052,198.97,0,0.0000,33,1,0,-0.2052,-0.2052,0,54.3164,57.1010,idle,-0.2847,1.1103,-0.2847,1.1103,1.1103,0.4000
TEL,214654,RUNNING,-1.0895,-0.2543,0.0691,-0.0568,318.97,0,0.0000,21,1,0,-0.0568,-0.0568,0,57.9199,57.1010,idle,-1.0895,-0.2543,-1.0895,-0.2543,-0.2543,0.4000
TEL,214756,RUNNING,-1.0895,-0.6803,0.1468,-0.0503,-281.03,0,0.0000,32,1,0,-0.0503,-0.0503,0,59.5898,57.1010,idle,-1.0895,-0.6803,-1.0895,-0.6803,-0.6803,0.4000
TEL,214857,RUNNING,-1.5011,-1.0740,-0.0604,0.0912,78.97,0,0.0000,32,1,0,0.0912,0.0912,0,57.0410,57.1010,idle,-1.5011,-1.0740,-1.5011,-1.0740,-1.0740,0.4000
TEL,214960,RUNNING,-1.9813,-1.4974,0.1727,0.1467,343.73,0,0.0000,33,1,0,0.1467,0.1467,0,59.2383,57.1010,idle,-1.9813,-1.4974,-1.9813,-1.4974,-1.4974,0.4000
TEL,215061,RUNNING,-2.5485,-2.1375,0.4144,0.2305,8.81,0,0.0000,22,1,0,0.2305,0.2305,0,62.5781,57.1010,idle,-2.5485,-2.1376,-2.5485,-2.1375,-2.1375,0.4000
TEL,215161,RUNNING,-2.9601,-2.4706,0.2763,0.2750,-111.19,0,0.0000,32,1,0,0.2750,0.2750,0,61.3477,57.1010,idle,-2.9601,-2.4707,-2.9601,-2.4706,-2.4706,0.4000
TEL,215262,RUNNING,-2.9601,-2.7203,0.3453,0.3088,160.70,0,0.0000,32,1,0,0.3088,0.3088,0,61.6113,57.1010,idle,-2.9601,-2.7203,-2.9601,-2.7202,-2.7203,0.4000
TEL,215363,RUNNING,-2.9601,-2.8570,0.3281,0.3281,0.00,0,0.0000,32,1,0,0.3281,0.3281,0,61.8750,57.1010,idle,-2.9601,-2.8570,-2.9601,-2.8570,-2.8570,0.4000
TEL,215463,RUNNING,-2.8915,-2.8890,0.3281,0.3338,0.00,0,0.0000,31,1,0,0.3338,0.3338,0,61.7871,57.1010,idle,-2.8915,-2.8890,-2.8915,-2.8890,-2.8890,0.4000
TEL,215563,RUNNING,-2.8229,-2.8553,0.3281,0.3311,0.00,0,0.0000,32,1,0,0.3311,0.3311,0,61.7871,57.1010,idle,-2.8229,-2.8553,-2.8229,-2.8553,-2.8553,0.4000
TEL,215663,RUNNING,-2.8229,-2.8388,0.3281,0.3305,0.00,0,0.0000,33,1,0,0.3305,0.3305,0,61.7871,57.1010,idle,-2.8229,-2.8388,-2.8229,-2.8388,-2.8388,0.4000
TEL,215763,RUNNING,-2.0683,-2.4795,0.2935,0.1904,-120.00,0,0.0000,13,1,0,0.1904,0.1904,0,61.4355,57.1010,idle,-2.0683,-2.4796,-2.0683,-2.4795,-2.4795,0.4000
TEL,215864,RUNNING,-1.9997,-2.2348,0.2331,0.2551,0.00,0,0.0000,32,1,0,0.2551,0.2551,0,60.8203,57.1010,idle,-1.9997,-2.2349,-1.9997,-2.2348,-2.2348,0.4000
TEL,215964,RUNNING,-1.9997,-2.1149,0.2331,0.2408,0.00,0,0.0000,32,1,0,0.2408,0.2408,0,60.8203,57.1010,idle,-1.9997,-2.1149,-1.9997,-2.1149,-2.1149,0.4000
TEL,216065,RUNNING,-1.9997,-2.0393,0.2158,0.2230,0.00,0,0.0000,12,1,0,0.2230,0.2230,0,60.4687,57.1010,idle,-1.9997,-2.0393,-1.9997,-2.0392,-2.0393,0.4000
TEL,216165,RUNNING,-1.9997,-2.0335,0.2331,0.2325,0.00,0,0.0000,31,1,0,0.2325,0.2325,0,60.6445,57.1010,idle,-1.9997,-2.0335,-1.9997,-2.0335,-2.0335,0.4000
TEL,216265,RUNNING,-2.0683,-2.0564,0.2331,0.2394,0.00,0,0.0000,11,1,0,0.2394,0.2394,0,60.6445,57.1010,idle,-2.0683,-2.0564,-2.0683,-2.0564,-2.0564,0.4000
TEL,216366,RUNNING,-2.0683,-2.0625,0.2331,0.2386,0.00,0,0.0000,31,1,0,0.2386,0.2386,0,60.6445,57.1010,idle,-2.0683,-2.0625,-2.0683,-2.0625,-2.0625,0.4000
TEL,216466,RUNNING,-2.0683,-2.0655,0.2331,0.2401,0.00,0,0.0000,32,1,0,0.2401,0.2401,0,60.6445,57.1010,idle,-2.0683,-2.0655,-2.0683,-2.0655,-2.0655,0.4000
TEL,216566,RUNNING,-2.0683,-2.0674,0.2331,0.2418,0.00,0,0.0000,12,1,0,0.2418,0.2418,0,60.6445,57.1010,idle,-2.0683,-2.0674,-2.0683,-2.0673,-2.0674,0.4000
TEL,216667,RUNNING,-2.0683,-2.0679,0.2331,0.2428,0.00,0,0.0000,32,1,0,0.2428,0.2428,0,60.6445,57.1010,idle,-2.0683,-2.0679,-2.0683,-2.0678,-2.0679,0.4000
TEL,216767,RUNNING,-2.0683,-2.0682,0.2331,0.2440,0.00,0,0.0000,11,1,0,0.2440,0.2440,0,60.6445,57.1010,idle,-2.0683,-2.0682,-2.0683,-2.0682,-2.0682,0.4000
TEL,216867,RUNNING,-2.0683,-2.0683,0.2331,0.2451,0.00,0,0.0000,32,1,0,0.2451,0.2451,0,60.6445,57.1010,idle,-2.0683,-2.0683,-2.0683,-2.0682,-2.0683,0.4000
TEL,216967,RUNNING,-2.0683,-2.0683,0.2331,0.2463,0.00,0,0.0000,12,1,0,0.2463,0.2463,0,60.6445,57.1010,idle,-2.0683,-2.0683,-2.0683,-2.0683,-2.0683,0.4000
TEL,217067,RUNNING,-2.0683,-2.0683,0.2331,0.2475,0.00,0,0.0000,32,1,0,0.2475,0.2475,0,60.6445,57.1010,idle,-2.0683,-2.0683,-2.0683,-2.0683,-2.0683,0.4000
TEL,217167,RUNNING,-2.0683,-2.0683,0.2331,0.2486,0.00,0,0.0000,33,1,0,0.2486,0.2486,0,60.6445,57.1010,idle,-2.0683,-2.0683,-2.0683,-2.0683,-2.0683,0.4000
TEL,217268,RUNNING,-1.9997,-2.0478,0.2331,0.2360,0.00,0,0.0000,13,1,0,0.2360,0.2360,0,60.6445,57.1010,idle,-1.9997,-2.0478,-1.9997,-2.0477,-2.0478,0.4000
TEL,217369,RUNNING,-1.9997,-2.0233,0.2331,0.2451,0.00,0,0.0000,33,1,0,0.2451,0.2451,0,60.6445,57.1010,idle,-1.9997,-2.0233,-1.9997,-2.0233,-2.0233,0.4000
TEL,217469,RUNNING,-2.0683,-2.0284,0.2331,0.2561,120.00,0,0.0000,13,1,0,0.2561,0.2561,0,60.6445,57.1010,idle,-2.0683,-2.0284,-2.0683,-2.0284,-2.0284,0.4000
TEL,217570,RUNNING,-2.0683,-2.0488,0.2590,0.2507,0.00,0,0.0000,32,1,0,0.2507,0.2507,0,60.9082,57.1010,idle,-2.0683,-2.0488,-2.0683,-2.0487,-2.0488,0.4000
TEL,217670,RUNNING,-2.0683,-2.0587,0.2590,0.2531,0.00,0,0.0000,33,1,0,0.2531,0.2531,0,60.9082,57.1010,idle,-2.0683,-2.0588,-2.0683,-2.0587,-2.0587,0.4000
TEL,217771,RUNNING,-2.0683,-2.0650,0.2590,0.2559,0.00,0,0.0000,13,1,0,0.2559,0.2559,0,60.9082,57.1010,idle,-2.0683,-2.0651,-2.0683,-2.0650,-2.0650,0.4000
TEL,217871,RUNNING,-2.0683,-2.0667,0.2590,0.2565,0.00,0,0.0000,32,1,0,0.2565,0.2565,0,60.9082,57.1010,idle,-2.0683,-2.0667,-2.0683,-2.0667,-2.0667,0.4000
TEL,217971,RUNNING,-2.0683,-2.0678,0.2590,0.2579,0.00,0,0.0000,12,1,0,0.2579,0.2579,0,60.9082,57.1010,idle,-2.0683,-2.0678,-2.0683,-2.0678,-2.0678,0.4000
TEL,218072,RUNNING,-2.0683,-2.0681,0.2590,0.2590,0.00,0,0.0000,31,1,0,0.2590,0.2590,0,60.9082,57.1010,idle,-2.0683,-2.0681,-2.0683,-2.0681,-2.0681,0.4000
TEL,218172,RUNNING,-2.0683,-2.0682,0.2590,0.2601,0.00,0,0.0000,32,1,0,0.2601,0.2601,0,60.9082,57.1010,idle,-2.0683,-2.0682,-2.0683,-2.0682,-2.0682,0.4000
TEL,218272,RUNNING,-2.0683,-2.0683,0.2590,0.2613,0.00,0,0.0000,12,1,0,0.2613,0.2613,0,60.9082,57.1010,idle,-2.0683,-2.0683,-2.0683,-2.0683,-2.0683,0.4000
TEL,218374,RUNNING,-2.0683,-2.0683,0.2590,0.2625,0.00,0,0.0000,32,1,0,0.2625,0.2625,0,60.9082,57.1010,idle,-2.0683,-2.0683,-2.0683,-2.0683,-2.0683,0.4000
TEL,218474,RUNNING,-1.9311,-1.9883,0.2417,0.2400,0.00,0,0.0000,11,1,0,0.2400,0.2400,0,60.7324,57.1010,idle,-1.9311,-1.9883,-1.9311,-1.9883,-1.9883,0.4000
TEL,218574,RUNNING,-1.5881,-1.7842,0.2072,0.2279,0.00,0,0.0000,32,1,0,0.2279,0.2279,0,60.4687,57.1010,idle,-1.5881,-1.7842,-1.5881,-1.7842,-1.7842,0.4000
TEL,218674,RUNNING,-1.5881,-1.6554,0.1899,0.1966,0.00,0,0.0000,12,1,0,0.1966,0.1966,0,60.1172,57.1010,idle,-1.5881,-1.6554,-1.5881,-1.6554,-1.6554,0.4000
TEL,218774,RUNNING,-1.9997,-1.7446,0.2331,0.2246,0.00,0,0.0000,32,1,0,0.2246,0.2246,0,60.3809,57.1010,idle,-1.9997,-1.7446,-1.9997,-1.7446,-1.7446,0.4000
TEL,218874,RUNNING,-2.0683,-1.9097,0.2676,0.2470,0.00,0,0.0000,32,1,0,0.2470,0.2470,0,60.8203,57.1010,idle,-2.0683,-1.9097,-2.0683,-1.9097,-1.9097,0.4000
TEL,218975,RUNNING,-2.0683,-2.0139,0.2676,0.2742,0.00,0,0.0000,12,1,0,0.2742,0.2742,0,60.9961,57.1010,idle,-2.0683,-2.0139,-2.0683,-2.0139,-2.0139,0.4000
TEL,219075,RUNNING,-2.0683,-2.0417,0.2676,0.2664,0.00,0,0.0000,32,1,0,0.2664,0.2664,0,60.9961,57.1010,idle,-2.0683,-2.0417,-2.0683,-2.0417,-2.0417,0.4000
TEL,219175,RUNNING,-2.0683,-2.0553,0.2676,0.2693,0.00,0,0.0000,32,1,0,0.2693,0.2693,0,60.9961,57.1010,idle,-2.0683,-2.0553,-2.0683,-2.0553,-2.0553,0.4000
TEL,219276,RUNNING,-1.9997,-2.0289,0.2676,0.2603,0.00,0,0.0000,13,1,0,0.2603,0.2603,0,60.9961,57.1010,idle,-1.9997,-2.0289,-1.9997,-2.0289,-2.0289,0.4000
TEL,219377,RUNNING,-1.6567,-1.8391,0.2331,0.2435,0.00,0,0.0000,34,1,0,0.2435,0.2435,0,60.7324,57.1010,idle,-1.6567,-1.8391,-1.6567,-1.8391,-1.8391,0.4000
TEL,219478,RUNNING,-2.0683,-1.9652,0.2676,0.2848,0.00,0,0.0000,13,1,0,0.2848,0.2848,0,60.9082,57.1010,idle,-2.0683,-1.9652,-2.0683,-1.9652,-1.9652,0.4000
TEL,219578,RUNNING,-2.0683,-2.0178,0.2676,0.2689,0.00,0,0.0000,32,1,0,0.2689,0.2689,0,60.9961,57.1010,idle,-2.0683,-2.0178,-2.0683,-2.0178,-2.0178,0.4000
TEL,219678,RUNNING,-2.0683,-2.0409,0.2676,0.2793,0.00,0,0.0000,12,1,0,0.2793,0.2793,0,60.9961,57.1010,idle,-2.0683,-2.0409,-2.0683,-2.0409,-2.0409,0.4000
TEL,219779,RUNNING,-2.0683,-2.0549,0.2676,0.2760,0.00,0,0.0000,31,1,0,0.2760,0.2760,0,60.9961,57.1010,idle,-2.0683,-2.0549,-2.0683,-2.0549,-2.0549,0.4000
TEL,219879,RUNNING,-1.9997,-2.0268,0.2676,0.2735,0.00,0,0.0000,32,1,0,0.2735,0.2735,0,60.9961,57.1010,idle,-1.9997,-2.0268,-1.9997,-2.0268,-2.0268,0.4000
TEL,219979,RUNNING,-1.9997,-2.0090,0.2676,0.2701,0.00,0,0.0000,12,1,0,0.2701,0.2701,0,60.9961,57.1010,idle,-1.9997,-2.0090,-1.9997,-2.0090,-2.0090,0.4000
TEL,220080,RUNNING,-1.9997,-2.0043,0.2676,0.2728,0.00,0,0.0000,32,1,0,0.2728,0.2728,0,60.9961,57.1010,idle,-1.9997,-2.0043,-1.9997,-2.0043,-2.0043,0.4000
TEL,220180,RUNNING,-1.9997,-2.0013,0.2676,0.2732,0.00,0,0.0000,11,1,0,0.2732,0.2732,0,60.9961,57.1010,idle,-1.9997,-2.0013,-1.9997,-2.0013,-2.0013,0.4000
TEL,220280,RUNNING,-2.0683,-2.0211,0.2849,0.2772,0.00,0,0.0000,32,1,0,0.2772,0.2772,0,60.9961,57.1010,idle,-2.0683,-2.0211,-2.0683,-2.0211,-2.0211,0.4000
TEL,220381,RUNNING,-1.9997,-2.0215,0.2849,0.2734,0.00,0,0.0000,13,1,0,0.2734,0.2734,0,61.1719,57.1010,idle,-1.9997,-2.0215,-1.9997,-2.0214,-2.0215,0.4000
TEL,220481,RUNNING,-1.9997,-2.0104,0.2849,0.2781,0.00,0,0.0000,32,1,0,0.2781,0.2781,0,61.1719,57.1010,idle,-1.9997,-2.0104,-1.9997,-2.0104,-2.0104,0.4000
TEL,220581,RUNNING,-1.9997,-2.0049,0.2849,0.2785,0.00,0,0.0000,33,1,0,0.2785,0.2785,0,61.1719,57.1010,idle,-1.9997,-2.0050,-1.9997,-2.0049,-2.0049,0.4000
TEL,220682,RUNNING,-2.0683,-2.0221,0.2849,0.2926,0.00,0,0.0000,13,1,0,0.2926,0.2926,0,61.1719,57.1010,idle,-2.0683,-2.0221,-2.0683,-2.0221,-2.0221,0.4000
TEL,220782,RUNNING,-2.0683,-2.0457,0.2849,0.2861,0.00,0,0.0000,33,1,0,0.2861,0.2861,0,61.1719,57.1010,idle,-2.0683,-2.0457,-2.0683,-2.0457,-2.0457,0.4000
TEL,220882,RUNNING,-1.9997,-2.0155,0.2849,0.2797,0.00,0,0.0000,12,1,0,0.2797,0.2797,0,61.1719,57.1010,idle,-1.9997,-2.0155,-1.9997,-2.0155,-2.0155,0.4000
TEL,220982,RUNNING,-2.0683,-2.0424,0.2849,0.2879,0.00,0,0.0000,31,1,0,0.2879,0.2879,0,61.1719,57.1010,idle,-2.0683,-2.0425,-2.0683,-2.0424,-2.0424,0.4000
TEL,221083,RUNNING,-2.0683,-2.0556,0.2849,0.2908,0.00,0,0.0000,34,1,0,0.2908,0.2908,0,61.1719,57.1010,idle,-2.0683,-2.0557,-2.0683,-2.0556,-2.0556,0.4000
TEL,221184,RUNNING,-1.9997,-2.0290,0.2849,0.2817,0.00,0,0.0000,13,1,0,0.2817,0.2817,0,61.1719,57.1010,idle,-1.9997,-2.0290,-1.9997,-2.0290,-2.0290,0.4000
TEL,221284,RUNNING,-1.9997,-2.0141,0.2849,0.2877,0.00,0,0.0000,32,1,0,0.2877,0.2877,0,61.1719,57.1010,idle,-1.9997,-2.0141,-1.9997,-2.0141,-2.0141,0.4000
TEL,221384,RUNNING,-1.2451,-1.7783,0.2849,0.1350,-120.00,0,0.0000,12,1,0,0.1350,0.1350,0,61.1719,57.1010,idle,-1.2451,-1.7783,-1.2451,-1.7783,-1.7783,0.4000
TEL,221486,RUNNING,-1.1765,-1.4714,0.2245,0.2194,0.00,0,0.0000,31,1,0,0.2194,0.2194,0,60.6445,57.1010,idle,-1.1765,-1.4714,-1.1765,-1.4714,-1.4714,0.4000
TEL,221586,RUNNING,-1.1765,-1.3210,0.1899,0.2007,0.00,0,0.0000,32,1,0,0.2007,0.2007,0,60.2930,57.1010,idle,-1.1765,-1.3210,-1.1765,-1.3210,-1.3210,0.4000
TEL,221686,RUNNING,-1.2451,-1.2679,0.1899,0.1945,0.00,0,0.0000,32,1,0,0.1945,0.1945,0,60.1172,57.1010,idle,-1.2451,-1.2679,-1.2451,-1.2679,-1.2679,0.4000
TEL,221787,RUNNING,-1.9997,-1.6411,0.2245,0.2437,163.61,0,0.0000,32,1,0,0.2437,0.2437,0,60.3809,57.1010,idle,-1.9997,-1.6412,-1.9997,-1.6411,-1.6411,0.4000
TEL,221888,RUNNING,-2.0683,-1.9117,0.3626,0.3160,-62.76,0,0.0000,11,1,0,0.3160,0.3160,0,61.9629,57.1010,idle,-2.0683,-1.9117,-2.0683,-1.9117,-1.9117,0.4000
TEL,221989,RUNNING,-2.0683,-1.9916,0.2676,0.2912,57.24,0,0.0000,32,1,0,0.2912,0.2912,0,61.1719,57.1010,idle,-2.0683,-1.9916,-2.0683,-1.9916,-1.9916,0.4000
TEL,222090,RUNNING,-2.0683,-2.0307,0.2935,0.2974,0.00,0,0.0000,32,1,0,0.2974,0.2974,0,61.2598,57.1010,idle,-2.0683,-2.0307,-2.0683,-2.0307,-2.0307,0.4000
TEL,222190,RUNNING,-1.9997,-2.0149,0.2935,0.2965,0.00,0,0.0000,33,1,0,0.2965,0.2965,0,61.3477,57.1010,idle,-1.9997,-2.0149,-1.9997,-2.0149,-2.0149,0.4000
TEL,222290,RUNNING,-1.1765,-1.4641,0.2590,0.1596,-120.00,0,0.0000,13,1,0,0.1596,0.1596,0,60.9961,57.1010,idle,-1.1765,-1.4641,-1.1765,-1.4641,-1.4641,0.4000
TEL,222391,RUNNING,-1.1765,-1.3175,0.1986,0.2079,0.00,0,0.0000,32,1,0,0.2079,0.2079,0,60.3809,57.1010,idle,-1.1765,-1.3175,-1.1765,-1.3174,-1.3175,0.4000
TEL,222491,RUNNING,-1.1765,-1.2456,0.1986,0.1993,0.00,0,0.0000,32,1,0,0.1993,0.1993,0,60.2051,57.1010,idle,-1.1765,-1.2456,-1.1765,-1.2456,-1.2456,0.4000
TEL,222592,RUNNING,-1.1765,-1.2104,0.1986,0.1955,0.00,0,0.0000,32,1,0,0.1955,0.1955,0,60.2051,57.1010,idle,-1.1765,-1.2104,-1.1765,-1.2104,-1.2104,0.4000
TEL,222692,RUNNING,-1.9997,-1.6080,0.2158,0.3383,120.00,0,0.0000,13,1,0,0.3383,0.3383,0,60.3809,57.1010,idle,-1.9997,-1.6080,-1.9997,-1.6080,-1.6080,0.4000
TEL,222792,RUNNING,-2.0683,-1.8428,0.2763,0.2791,0.00,0,0.0000,32,1,0,0.2791,0.2791,0,60.9082,57.1010,idle,-2.0683,-1.8428,-2.0683,-1.8427,-1.8428,0.4000
TEL,222894,RUNNING,-2.0683,-1.9578,0.3108,0.2951,0.00,0,0.0000,32,1,0,0.2951,0.2951,0,61.3477,57.1010,idle,-2.0683,-1.9578,-2.0683,-1.9578,-1.9578,0.4000
TEL,222994,RUNNING,-2.0683,-2.0304,0.3108,0.3056,0.00,0,0.0000,21,1,0,0.3056,0.3056,0,61.4355,57.1010,idle,-2.0683,-2.0304,-2.0683,-2.0304,-2.0304,0.4000
TEL,223094,RUNNING,-2.0683,-2.0498,0.3108,0.3093,0.00,0,0.0000,33,1,0,0.3093,0.3093,0,61.4355,57.1010,idle,-2.0683,-2.0498,-2.0683,-2.0497,-2.0498,0.4000
TEL,223196,RUNNING,-2.0683,-2.0620,0.3108,0.3135,0.00,0,0.0000,13,1,0,0.3135,0.3135,0,61.4355,57.1010,idle,-2.0683,-2.0620,-2.0683,-2.0619,-2.0620,0.4000
TEL,223296,RUNNING,-1.9997,-2.0446,0.3108,0.3109,0.00,0,0.0000,32,1,0,0.3109,0.3109,0,61.4355,57.1010,idle,-1.9997,-2.0446,-1.9997,-2.0446,-2.0446,0.4000
TEL,223396,RUNNING,-1.9311,-1.9945,0.3108,0.2909,-120.00,0,0.0000,12,1,0,0.2909,0.2909,0,61.4355,57.1010,idle,-1.9311,-1.9946,-1.9311,-1.9945,-1.9945,0.4000
TEL,223497,RUNNING,-1.9311,-1.9622,0.3108,0.3025,0.00,0,0.0000,31,1,0,0.3025,0.3025,0,61.4355,57.1010,idle,-1.9311,-1.9622,-1.9311,-1.9622,-1.9622,0.4000
TEL,223599,RUNNING,-1.2451,-1.7504,0.3108,0.1593,-120.00,0,0.0000,0,1,0,0.1593,0.1593,0,61.4355,57.1010,idle,-1.2451,-1.7504,-1.2451,-1.7504,-1.7504,0.4000
TEL,223699,RUNNING,-1.1765,-1.4577,0.2504,0.2391,0.00,0,0.0000,21,1,0,0.2391,0.2391,0,60.9961,57.1010,idle,-1.1765,-1.4577,-1.1765,-1.4577,-1.4577,0.4000
TEL,223800,RUNNING,-1.1765,-1.3143,0.2158,0.2213,0.00,0,0.0000,32,1,0,0.2213,0.2213,0,60.6445,57.1010,idle,-1.1765,-1.3143,-1.1765,-1.3143,-1.3143,0.4000
TEL,223900,RUNNING,-1.2451,-1.2790,0.2158,0.2175,0.00,0,0.0000,32,1,0,0.2175,0.2175,0,60.4687,57.1010,idle,-1.2451,-1.2790,-1.2451,-1.2790,-1.2790,0.4000
TEL,224001,RUNNING,-1.9997,-1.6466,0.2504,0.2659,0.00,0,0.0000,32,1,0,0.2659,0.2659,0,60.6445,57.1010,idle,-1.9997,-1.6466,-1.9997,-1.6466,-1.6466,0.4000
TEL,224101,RUNNING,-1.2451,-1.4938,0.2504,0.1895,-120.00,0,0.0000,13,1,0,0.1895,0.1895,0,60.8203,57.1010,idle,-1.2451,-1.4938,-1.2451,-1.4938,-1.4938,0.4000
TEL,224201,RUNNING,-1.3137,-1.4020,0.2245,0.2360,0.00,0,0.0000,32,1,0,0.2360,0.2360,0,60.5566,57.1010,idle,-1.3137,-1.4020,-1.3137,-1.4019,-1.4020,0.4000
TEL,224302,RUNNING,-1.9997,-1.5628,0.2417,0.2576,0.00,0,0.0000,32,1,0,0.2576,0.2576,0,60.6445,57.1010,idle,-1.9997,-1.5628,-1.9997,-1.5628,-1.5628,0.4000
TEL,224402,RUNNING,-1.1765,-1.3983,0.2417,0.1845,-120.00,0,0.0000,13,1,0,0.1845,0.1845,0,60.7324,57.1010,idle,-1.1765,-1.3983,-1.1765,-1.3983,-1.3983,0.4000
TEL,224502,RUNNING,-1.1765,-1.2852,0.1986,0.2232,120.00,0,0.0000,32,1,0,0.2232,0.2232,0,60.2051,57.1010,idle,-1.1765,-1.2852,-1.1765,-1.2852,-1.2852,0.4000
TEL,224604,RUNNING,-1.1765,-1.2298,0.2072,0.2168,0.00,0,0.0000,32,1,0,0.2168,0.2168,0,60.4687,57.1010,idle,-1.1765,-1.2298,-1.1765,-1.2298,-1.2298,0.4000
TEL,224704,RUNNING,-1.1765,-1.1948,0.2072,0.2087,0.00,0,0.0000,11,1,0,0.2087,0.2087,0,60.2930,57.1010,idle,-1.1765,-1.1948,-1.1765,-1.1948,-1.1948,0.4000
TEL,224804,RUNNING,-1.1765,-1.1855,0.2072,0.2124,0.00,0,0.0000,32,1,0,0.2124,0.2124,0,60.2930,57.1010,idle,-1.1765,-1.1855,-1.1765,-1.1855,-1.1855,0.4000
TEL,224904,RUNNING,-1.1765,-1.1809,0.2072,0.2124,0.00,0,0.0000,32,1,0,0.2124,0.2124,0,60.2930,57.1010,idle,-1.1765,-1.1809,-1.1765,-1.1809,-1.1809,0.4000
TEL,225004,RUNNING,-1.5195,-1.2960,0.2245,0.2280,0.00,0,0.0000,33,1,0,0.2280,0.2280,0,60.3809,57.1010,idle,-1.5195,-1.2960,-1.5195,-1.2960,-1.2960,0.4000
TEL,225104,RUNNING,-1.9997,-1.7584,0.2590,0.3446,120.00,0,0.0000,13,1,0,0.3446,0.3446,0,60.8203,57.1010,idle,-1.9997,-1.7584,-1.9997,-1.7583,-1.7584,0.4000
TEL,225205,RUNNING,-1.9997,-1.8815,0.3194,0.3058,0.00,0,0.0000,32,1,0,0.3058,0.3058,0,61.4355,57.1010,idle,-1.9997,-1.8815,-1.9997,-1.8814,-1.8815,0.4000
TEL,225305,RUNNING,-1.1765,-1.6948,0.3022,0.2826,-164.72,0,0.0000,32,1,0,0.2826,0.2826,0,61.5234,57.1010,idle,-1.1765,-1.6948,-1.1765,-1.6948,-1.6948,0.4000
TEL,225406,RUNNING,-1.1765,-1.3543,0.1381,0.1983,24.08,0,0.0000,12,1,0,0.1983,0.1983,0,59.5020,57.1010,idle,-1.1765,-1.3543,-1.1765,-1.3543,-1.3543,0.4000
TEL,225508,RUNNING,-1.1765,-1.2636,0.2590,0.2284,-50.97,0,0.0000,32,1,0,0.2284,0.2284,0,60.7324,57.1010,idle,-1.1765,-1.2637,-1.1765,-1.2636,-1.2636,0.4000
TEL,225609,RUNNING,-1.1765,-1.2048,0.1986,0.2214,178.24,0,0.0000,32,1,0,0.2214,0.2214,0,60.1172,57.1010,idle,-1.1765,-1.2048,-1.1765,-1.2048,-1.2048,0.4000
TEL,225712,RUNNING,-1.1079,-1.1698,0.2072,0.2176,0.00,0,0.0000,32,1,0,0.2176,0.2176,0,60.2930,57.1010,idle,-1.1079,-1.1698,-1.1079,-1.1698,-1.1698,0.4000
TEL,225812,RUNNING,-1.1079,-1.1392,0.2072,0.2070,0.00,0,0.0000,11,1,0,0.2070,0.2070,0,60.2930,57.1010,idle,-1.1079,-1.1393,-1.1079,-1.1392,-1.1392,0.4000
TEL,225912,RUNNING,-1.1765,-1.1583,0.2072,0.2174,0.00,0,0.0000,32,1,0,0.2174,0.2174,0,60.2930,57.1010,idle,-1.1765,-1.1583,-1.1765,-1.1583,-1.1583,0.4000
TEL,226013,RUNNING,-1.1765,-1.1676,0.2072,0.2192,0.00,0,0.0000,33,1,0,0.2192,0.2192,0,60.2930,57.1010,idle,-1.1765,-1.1676,-1.1765,-1.1676,-1.1676,0.4000
TEL,226113,RUNNING,-1.1765,-1.1735,0.2072,0.2213,0.00,0,0.0000,11,1,0,0.2213,0.2213,0,60.2930,57.1010,idle,-1.1765,-1.1735,-1.1765,-1.1735,-1.1735,0.4000
TEL,226213,RUNNING,-1.1765,-1.1750,0.2072,0.2215,0.00,0,0.0000,32,1,0,0.2215,0.2215,0,60.2930,57.1010,idle,-1.1765,-1.1750,-1.1765,-1.1750,-1.1750,0.4000
TEL,226313,RUNNING,-1.1765,-1.1758,0.2072,0.2223,0.00,0,0.0000,32,1,0,0.2223,0.2223,0,60.2930,57.1010,idle,-1.1765,-1.1758,-1.1765,-1.1758,-1.1758,0.4000
TEL,226414,RUNNING,-1.2451,-1.2112,0.2331,0.2275,0.00,0,0.0000,40,1,0,0.2275,0.2275,0,60.5566,57.1010,idle,-1.2451,-1.2112,-1.2451,-1.2112,-1.2112,0.4000
TEL,226514,RUNNING,-1.9997,-1.6183,0.2504,0.3692,120.00,0,0.0000,13,1,0,0.3692,0.3692,0,60.7324,57.1010,idle,-1.9997,-1.6183,-1.9997,-1.6183,-1.6183,0.4000
TEL,226615,RUNNING,-1.9997,-1.8128,0.3108,0.3072,0.00,0,0.0000,32,1,0,0.3072,0.3072,0,61.2598,57.1010,idle,-1.9997,-1.8129,-1.9997,-1.8128,-1.8128,0.4000
