t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
136299,RUNNING,0.2569,-0.4233,4.8375,-2.7215,-176.35,0,0.0,11,1,0,-2.7215,-2.7215,0,24.9609,20.0391,idle,0.2576,-0.4244,0.2566,-0.4229,-0.4233,0.25,
136400,RUNNING,0.7903,0.141,3.375,4.0181,-56.35,0,0.0,32,1,0,4.0181,4.0181,0,23.5547,20.0391,idle,0.7913,0.1411,0.7899,0.1409,0.141,0.25,
136501,RUNNING,1.9017,0.8087,3.2625,3.2578,0.0,0,0.0,32,1,0,3.2578,3.2578,0,23.3789,20.0391,idle,1.904,0.8097,1.9009,0.8084,0.8087,0.25,
136601,RUNNING,1.9017,0.8087,3.2625,3.2459,0.0,0,0.0,132,1,2,3.2459,3.2459,0,23.291,20.0391,idle,1.904,0.8097,1.9009,0.8084,0.8087,0.25,
136701,RUNNING,1.9017,0.8087,3.2625,3.2323,0.0,0,0.0,232,1,4,3.2323,3.2323,0,23.291,20.0391,idle,1.904,0.8097,1.9009,0.8084,0.8087,0.25,
136801,RUNNING,1.9017,0.8087,3.2625,3.2214,0.0,0,0.0,332,0,7,3.2214,3.2214,0,23.291,20.0391,idle,1.904,0.8097,1.9009,0.8084,0.8087,0.25,
136902,RUNNING,4.8988,2.6645,3.0375,-19.0125,-240.0,0,0.0,1,1,0,-23.1119,-19.0125,1,23.2031,20.0391,idle,4.904,2.6673,4.8971,2.6635,2.6645,0.25,
137004,RUNNING,6.5492,4.7006,-1.2375,-1.1749,-360.0,0,0.0,22,1,0,-1.1749,-1.1749,0,19.1602,20.0391,idle,6.5504,4.7014,6.5488,4.7003,4.7006,0.25,
137105,RUNNING,7.3355,5.9237,-4.8375,-2.5428,-240.0,0,0.0,32,1,0,-2.5428,-2.5428,0,15.4687,20.0391,idle,7.3552,5.9396,7.329,5.9184,5.9237,0.25,
137206,RUNNING,7.4178,6.5909,-7.0875,-3.3736,-120.0,0,0.0,32,1,0,-3.3736,-3.3736,0,13.0078,20.0391,idle,7.4606,6.6288,7.4036,6.5782,6.5909,0.25,
137309,RUNNING,7.4314,6.603,-5.85,-3.833,463.84,0,0.0,135,1,2,-3.833,-3.833,0,13.4473,20.0391,idle,7.4606,6.6288,7.4217,6.5943,6.603,0.25,
137411,RUNNING,7.4515,6.6208,-3.2625,-3.7629,-136.16,0,0.0,237,1,4,-3.7629,-3.7629,0,16.6113,20.0391,idle,7.4606,6.6288,7.4485,6.6181,6.6208,0.25,
137511,RUNNING,7.4474,6.6171,-3.9375,-3.8791,0.0,0,0.0,338,0,7,-3.8791,-3.8791,0,15.9082,20.0391,idle,7.4606,6.6288,7.443,6.6132,6.6171,0.25,
137612,RUNNING,7.035,6.7415,-4.1625,-4.0118,0.0,0,0.0,33,1,0,-4.0118,-4.0118,0,15.9082,20.0391,idle,7.049,6.7549,7.0304,6.7371,6.7415,0.25,
137713,RUNNING,4.2528,5.1833,-2.025,7.6628,360.0,0,0.0,12,1,0,7.6628,7.6628,0,17.4023,20.0391,idle,4.2548,5.1858,4.2521,5.1825,5.1833,0.25,
137814,RUNNING,4.2537,4.753,1.4625,-1.9663,240.0,0,0.0,30,1,0,-1.9663,-1.9663,0,20.918,20.0391,idle,4.2548,4.7542,4.2534,4.7526,4.753,0.25,
137915,RUNNING,4.2496,4.4508,3.2625,-1.7262,-120.0,0,0.0,32,1,0,-1.7262,-1.7262,0,23.2031,20.0391,idle,4.2548,4.4563,4.2479,4.449,4.4508,0.25,
138015,RUNNING,3.9369,4.2149,0.0,-1.541,-405.43,0,0.0,32,1,0,-1.541,-1.541,0,20.3027,20.0391,idle,3.9369,4.2149,3.9369,4.2149,4.2149,0.25,
138118,RUNNING,3.5489,3.932,-1.9125,-1.2939,194.57,0,0.0,32,1,0,-1.2939,-1.2939,0,17.7539,20.0391,idle,3.5504,3.9336,3.5484,3.9314,3.932,0.25,
138219,RUNNING,2.384,3.1864,0.7875,-0.4962,74.57,0,0.0,50,1,0,-0.4962,-0.4962,0,20.3906,20.0391,idle,2.3842,3.1866,2.3839,3.1863,3.1864,0.25,
138319,RUNNING,2.3841,3.1865,-0.5625,-0.5519,-121.57,0,0.0,150,1,3,-0.5519,-0.5519,0,19.6875,20.0391,idle,2.3842,3.1866,2.3841,3.1865,3.1865,0.25,
138421,RUNNING,2.384,3.1864,-0.7875,-0.6084,0.0,0,0.0,252,1,5,-0.6084,-0.6084,0,19.1602,20.0391,idle,2.3842,3.1866,2.3839,3.1863,3.1864,0.25,
138521,RUNNING,2.384,3.1864,-0.7875,-0.6515,0.0,0,0.0,352,0,7,-0.6515,-0.6515,0,19.1602,20.0391,idle,2.3842,3.1866,2.3839,3.1863,3.1864,0.25,
138621,RUNNING,2.384,3.1864,-0.7875,-0.6515,0.0,0,0.0,452,0,9,-0.6515,-0.6515,0,19.1602,20.0391,idle,2.3842,3.1866,2.3839,3.1863,3.1864,0.25,
138721,RUNNING,2.384,3.1864,-0.7875,-0.6515,0.0,0,0.0,552,0,12,-0.6515,-0.6515,0,19.1602,20.0391,idle,2.3842,3.1866,2.3839,3.1863,3.1864,0.25,
138821,RUNNING,2.384,3.1864,-0.7875,-0.6515,0.0,0,0.0,653,0,14,-0.6515,-0.6515,0,19.1602,20.0391,idle,2.3842,3.1866,2.3839,3.1863,3.1864,0.25,
138921,RUNNING,2.384,3.1864,-0.7875,-0.6515,0.0,0,0.0,753,0,16,-0.6515,-0.6515,0,19.1602,20.0391,idle,2.3842,3.1866,2.3839,3.1863,3.1864,0.25,
139022,RUNNING,-0.6158,2.0458,-0.5625,0.6161,240.0,0,0.0,32,1,0,0.6161,0.6161,0,19.1602,20.0391,idle,-0.6158,2.0459,-0.6158,2.0458,2.0458,0.25,
139123,RUNNING,-0.6158,2.0457,0.7875,0.581,0.0,0,0.0,133,1,2,0.581,0.581,0,20.8301,20.0391,idle,-0.6158,2.0459,-0.6158,2.0457,2.0457,0.25,
139225,RUNNING,-0.6158,2.0458,0.5625,0.547,0.0,0,0.0,234,1,5,0.547,0.547,0,20.6543,20.0391,idle,-0.6158,2.0459,-0.6158,2.0458,2.0458,0.25,
139325,RUNNING,-0.6158,2.0458,0.5625,0.5281,0.0,0,0.0,335,0,7,0.5281,0.5281,0,20.4785,20.0391,idle,-0.6158,2.0459,-0.6158,2.0458,2.0458,0.25,
139425,RUNNING,-0.6158,2.0458,0.5625,0.5281,0.0,0,0.0,435,0,10,0.5281,0.5281,0,20.4785,20.0391,idle,-0.6158,2.0459,-0.6158,2.0458,2.0458,0.25,
139525,RUNNING,-0.6158,2.0458,0.5625,0.5281,0.0,0,0.0,535,0,12,0.5281,0.5281,0,20.4785,20.0391,idle,-0.6158,2.0459,-0.6158,2.0458,2.0458,0.25,
139625,RUNNING,-0.6158,2.0458,0.5625,0.5281,0.0,0,0.0,635,0,14,0.5281,0.5281,0,20.4785,20.0391,idle,-0.6158,2.0459,-0.6158,2.0458,2.0458,0.25,
139725,RUNNING,-0.6158,2.0458,0.5625,0.5281,0.0,0,0.0,735,0,16,0.5281,0.5281,0,20.4785,20.0391,idle,-0.6158,2.0459,-0.6158,2.0458,2.0458,0.25,
139826,RUNNING,-3.6151,-0.8414,1.35,33.8672,360.0,0,0.0,12,1,0,33.8672,33.8672,0,20.918,20.0391,idle,-3.6158,-0.8416,-3.6148,-0.8414,-0.8414,0.25,
139927,RUNNING,-5.0927,-2.6942,6.3,5.7926,402.84,0,0.0,30,1,0,5.7926,5.7926,0,25.752,20.0391,idle,-5.1158,-2.7065,-5.0849,-2.6901,-2.6942,0.25,
140028,RUNNING,-6.5351,-4.6429,10.35,7.9112,282.84,0,0.0,30,1,0,7.9112,7.9112,0,30.0586,20.0391,idle,-6.6158,-4.7002,-6.5082,-4.6238,-4.6429,0.25,
140130,RUNNING,-6.4877,-5.5672,13.05,9.0465,162.84,0,0.0,31,1,0,9.0465,9.0465,0,32.7832,20.0391,idle,-6.6158,-5.6772,-6.445,-5.5306,-5.5672,0.25,
140231,RUNNING,-7.0497,-6.1878,14.4,9.9041,42.84,0,0.0,31,1,0,9.9041,9.9041,0,34.2773,20.0391,idle,-7.2198,-6.3371,-6.993,-6.138,-6.1878,0.25,
140334,RUNNING,-7.3176,-6.764,14.4,10.7733,-77.16,0,0.0,32,1,0,10.7733,10.7733,0,34.4531,20.0391,idle,-7.4942,-6.9272,-7.2588,-6.7096,-6.764,0.25,
140436,RUNNING,-7.9186,-7.3504,14.625,11.6913,-197.16,0,0.0,63,1,1,11.6913,11.6913,0,34.7168,20.0391,idle,-8.1158,-7.5334,-7.8529,-7.2893,-7.3504,0.25,
140537,RUNNING,-8.406,-8.133,12.375,12.7677,49.35,0,0.0,31,1,0,12.7677,12.7677,0,32.6074,20.0391,idle,-8.555,-8.2772,-8.3563,-8.0849,-8.133,0.25,
140639,RUNNING,-6.9907,-7.8175,12.4875,12.5441,0.0,0,0.0,31,1,0,12.5441,12.5441,0,32.6953,20.0391,idle,-7.1169,-7.9587,-6.9486,-7.7704,-7.8175,0.25,
140739,RUNNING,-6.4261,-7.2048,12.0375,11.9662,0.0,0,0.0,32,1,0,11.9662,11.9662,0,32.2559,20.0391,idle,-6.5338,-7.3256,-6.3902,-7.1646,-7.2048,0.25,
140839,RUNNING,-5.5686,-6.3829,10.6875,11.3158,-190.64,0,0.0,31,1,0,11.3158,11.3158,0,31.1133,20.0391,idle,-5.642,-6.467,-5.5442,-6.3548,-6.3829,0.25,
140941,RUNNING,-5.5639,-6.3775,11.025,10.9163,119.48,0,0.0,133,1,2,10.9163,10.9163,0,30.7617,20.0391,idle,-5.642,-6.467,-5.5379,-6.3476,-6.3775,0.25,
141042,RUNNING,-4.5062,-5.8148,11.1375,10.6975,-216.64,0,0.0,32,1,0,10.6975,10.6975,0,31.377,20.0391,idle,-4.5708,-5.8981,-4.4847,-5.7871,-5.8148,0.25,
141145,RUNNING,-2.6223,-3.9863,8.1,-6.0386,-336.64,0,0.0,12,1,0,-6.0386,-6.0386,0,28.3008,20.0391,idle,-2.642,-4.0164,-2.6157,-3.9763,-3.9863,0.25,
141246,RUNNING,-1.1607,-2.7521,4.8375,7.3564,-216.64,0,0.0,31,1,0,7.3564,7.3564,0,25.1367,20.0391,idle,-1.1638,-2.7595,-1.1596,-2.7497,-2.7521,0.25,
141347,RUNNING,0.1349,-1.3991,2.8125,5.8222,-96.64,0,0.0,32,1,0,5.8222,5.8222,0,23.1152,20.0391,idle,0.135,-1.4003,0.1349,-1.3987,-1.3991,0.25,
141448,RUNNING,0.6254,-0.423,2.25,4.7278,23.36,0,0.0,32,1,0,4.7278,4.7278,0,22.5,20.0391,idle,0.6258,-0.4233,0.6253,-0.4229,-0.423,0.25,
141548,RUNNING,1.8343,0.5306,3.0375,3.6528,143.36,0,0.0,32,1,0,3.6528,3.6528,0,23.0273,20.0391,idle,1.8362,0.5311,1.8336,0.5304,0.5306,0.25,
141648,RUNNING,3.1312,1.7399,3.2625,2.2542,-307.66,0,0.0,32,1,0,2.2542,2.2542,0,23.5547,20.0391,idle,3.135,1.7421,3.1299,1.7392,1.7399,0.25,
141749,RUNNING,3.6257,2.6465,0.3375,1.2044,-191.61,0,0.0,32,1,0,1.2044,1.2044,0,20.6543,20.0391,idle,3.6258,2.6465,3.6257,2.6465,2.6465,0.25,
141849,RUNNING,5.5741,4.1664,-2.3625,-15.8086,-311.61,0,0.0,11,1,0,-15.8086,-15.8086,0,17.7539,20.0391,idle,5.5776,4.169,5.5729,4.1655,4.1664,0.25,
141950,RUNNING,6.1154,5.1552,-5.2875,-1.6506,-191.61,0,0.0,30,1,0,-1.6506,-1.6506,0,14.8535,20.0391,idle,6.135,5.1717,6.1089,5.1497,5.1552,0.25,
142052,RUNNING,6.1171,5.1565,-5.0625,-1.9286,408.39,0,0.0,132,1,2,-1.9286,-1.9286,0,14.3262,20.0391,idle,6.135,5.1717,6.1111,5.1515,5.1565,0.25,
142153,RUNNING,6.1335,5.1704,-1.4625,-1.9523,-12.41,0,0.0,233,1,4,-1.9523,-1.9523,0,18.1934,20.0391,idle,6.135,5.1717,6.133,5.17,5.1704,0.25,
142256,RUNNING,6.1325,5.1695,-1.9125,-2.0279,0.0,0,0.0,335,1,6,-2.0279,-2.0279,0,17.9297,20.0391,idle,6.135,5.1717,6.1316,5.1688,5.1695,0.25,
142356,RUNNING,6.1325,5.1695,-1.9125,-2.0453,0.0,0,0.0,435,0,8,-2.0453,-2.0453,0,17.9297,20.0391,idle,6.135,5.1717,6.1316,5.1688,5.1695,0.25,
142456,RUNNING,6.1325,5.1695,-1.9125,-2.0453,0.0,0,0.0,535,0,11,-2.0453,-2.0453,0,17.9297,20.0391,idle,6.135,5.1717,6.1316,5.1688,5.1695,0.25,
142556,RUNNING,6.1325,5.1695,-1.9125,-2.0453,0.0,0,0.0,637,0,12,-2.0453,-2.0453,0,17.9297,20.0391,idle,6.135,5.1717,6.1316,5.1688,5.1695,0.25,
142656,RUNNING,6.1325,5.1695,-1.9125,-2.0453,0.0,0,0.0,737,0,15,-2.0453,-2.0453,0,17.9297,20.0391,idle,6.135,5.1717,6.1316,5.1688,5.1695,0.25,
142757,RUNNING,3.3435,4.622,-1.6875,-1.4715,0.0,0,0.0,34,1,0,-1.4715,-1.4715,0,18.0176,20.0391,idle,3.3446,4.6235,3.3431,4.6215,4.622,0.25,
142858,RUNNING,3.8248,4.1996,-0.1125,-1.0616,120.0,0,0.0,21,1,0,-1.0616,-1.0616,0,19.5117,20.0391,idle,3.8248,4.1996,3.8248,4.1996,4.1996,0.25,
142959,RUNNING,3.3443,3.9648,-0.9,-0.8577,0.0,0,0.0,32,1,0,-0.8577,-0.8577,0,19.248,20.0391,idle,3.3446,3.9652,3.3442,3.9647,3.9648,0.25,
143059,RUNNING,3.3445,3.6558,-0.45,-0.582,0.0,0,0.0,31,1,0,-0.582,-0.582,0,19.3359,20.0391,idle,3.3446,3.6559,3.3445,3.6558,3.6558,0.25,
143160,RUNNING,3.135,3.4122,0.0,-0.365,0.0,0,0.0,32,1,0,-0.365,-0.365,0,19.6875,20.0391,idle,3.135,3.4122,3.135,3.4122,3.4122,0.25,
143260,RUNNING,3.0016,3.289,-0.225,-0.2818,0.0,0,0.0,73,1,1,-0.2818,-0.2818,0,19.6875,20.0391,idle,3.0016,3.289,3.0015,3.289,3.289,0.25,
143361,RUNNING,3.0016,3.289,-0.225,-0.3373,0.0,0,0.0,173,1,3,-0.3373,-0.3373,0,19.6875,20.0391,idle,3.0016,3.289,3.0015,3.289,3.289,0.25,
143461,RUNNING,0.6692,2.0864,0.45,16.3441,296.33,0,0.0,13,1,0,16.3441,16.3441,0,20.0391,20.0391,idle,0.6692,2.0864,0.6691,2.0864,2.0864,0.25,
143561,RUNNING,0.3441,1.2503,3.2625,1.8965,176.33,0,0.0,31,1,0,1.8965,1.8965,0,22.8516,20.0391,idle,0.3446,1.2518,0.344,1.2498,1.2503,0.25,
143664,RUNNING,-1.2483,0.2376,4.8375,3.0127,56.33,0,0.0,33,1,0,3.0127,3.0127,0,24.5215,20.0391,idle,-1.2516,0.2382,-1.2472,0.2374,0.2376,0.25,
143765,RUNNING,-2.3175,-1.3716,7.0875,4.8015,176.33,0,0.0,22,1,0,4.8015,4.8015,0,26.7187,20.0391,idle,-2.3308,-1.3795,-2.313,-1.369,-1.3716,0.25,
143866,RUNNING,-2.3479,-1.663,7.9875,5.2103,-183.67,0,0.0,72,1,1,5.2103,5.2103,0,28.125,20.0391,idle,-2.3651,-1.6752,-2.3422,-1.659,-1.663,0.25,
143968,RUNNING,-2.3588,-1.6707,4.8375,5.2516,-63.67,0,0.0,174,1,3,5.2516,5.2516,0,25.0488,20.0391,idle,-2.3651,-1.6752,-2.3567,-1.6693,-1.6707,0.25,
144069,RUNNING,-2.3573,-1.6696,5.4,5.2565,0.0,0,0.0,276,1,5,5.2565,5.2565,0,25.3125,20.0391,idle,-2.3651,-1.6752,-2.3546,-1.6678,-1.6696,0.25,
144169,RUNNING,-2.3573,-1.6696,5.4,5.2734,0.0,0,0.0,376,0,7,5.2734,5.2734,0,25.3125,20.0391,idle,-2.3651,-1.6752,-2.3546,-1.6678,-1.6696,0.25,
144269,RUNNING,-2.3573,-1.6696,5.4,5.2734,0.0,0,0.0,476,0,10,5.2734,5.2734,0,25.3125,20.0391,idle,-2.3651,-1.6752,-2.3546,-1.6678,-1.6696,0.25,
144369,RUNNING,-2.3573,-1.6696,5.4,5.2734,0.0,0,0.0,576,0,12,5.2734,5.2734,0,25.3125,20.0391,idle,-2.3651,-1.6752,-2.3546,-1.6678,-1.6696,0.25,
144471,RUNNING,-2.3573,-1.6696,5.4,5.2734,0.0,0,0.0,677,0,14,5.2734,5.2734,0,25.3125,20.0391,idle,-2.3651,-1.6752,-2.3546,-1.6678,-1.6696,0.25,
144571,RUNNING,-2.3573,-1.6696,5.4,5.2734,0.0,0,0.0,777,0,17,5.2734,5.2734,0,25.3125,20.0391,idle,-2.3651,-1.6752,-2.3546,-1.6678,-1.6696,0.25,
144671,RUNNING,-2.3573,-1.6696,5.4,5.2734,0.0,0,0.0,877,0,19,5.2734,5.2734,0,25.3125,20.0391,idle,-2.3651,-1.6752,-2.3546,-1.6678,-1.6696,0.25,
144771,RUNNING,-2.3573,-1.6696,5.4,5.2734,0.0,0,0.0,977,0,22,5.2734,5.2734,0,25.3125,20.0391,idle,-2.3651,-1.6752,-2.3546,-1.6678,-1.6696,0.25,
144871,RUNNING,-2.3573,-1.6696,5.4,5.2734,0.0,0,0.0,1077,0,24,5.2734,5.2734,0,25.3125,20.0391,idle,-2.3651,-1.6752,-2.3546,-1.6678,-1.6696,0.25,
144971,RUNNING,-2.3573,-1.6696,5.4,5.2734,0.0,0,0.0,1177,0,26,5.2734,5.2734,0,25.3125,20.0391,idle,-2.3651,-1.6752,-2.3546,-1.6678,-1.6696,0.25,
145072,RUNNING,-2.3573,-1.6696,5.4,5.2734,0.0,0,0.0,1278,0,27,5.2734,5.2734,0,25.3125,20.0391,idle,-2.3651,-1.6752,-2.3546,-1.6678,-1.6696,0.25,
145172,RUNNING,-2.1351,-2.1645,5.85,5.5464,-120.0,0,0.0,11,1,0,5.5464,5.5464,0,25.8398,20.0391,idle,-2.1434,-2.173,-2.1323,-2.1617,-2.1645,0.25,
145272,RUNNING,-2.136,-2.0428,5.5125,5.7491,158.87,0,0.0,31,1,0,5.7491,5.7491,0,25.3125,20.0391,idle,-2.1434,-2.0499,-2.1335,-2.0404,-2.0428,0.25,
145374,RUNNING,-1.9304,-2.0067,5.7375,5.7724,0.0,0,0.0,32,1,0,5.7724,5.7724,0,25.9277,20.0391,idle,-1.9376,-2.0142,-1.9279,-2.0041,-2.0067,0.25,
145475,RUNNING,-1.1793,-1.657,5.2875,5.4059,0.0,0,0.0,33,1,0,5.4059,5.4059,0,25.4883,20.0391,idle,-1.183,-1.6624,-1.178,-1.6553,-1.657,0.25,
145575,RUNNING,-0.1536,-0.8104,4.8375,-2.6628,-120.0,0,0.0,13,1,0,-2.6628,-2.6628,0,24.7852,20.0391,idle,-0.154,-0.8126,-0.1535,-0.8097,-0.8104,0.25,
145676,RUNNING,0.855,-0.0869,4.05,3.6552,-205.22,0,0.0,32,1,0,3.6552,3.6552,0,24.2578,20.0391,idle,0.8566,-0.0871,0.8544,-0.0869,-0.0869,0.25,
145777,RUNNING,1.0806,0.6584,1.2375,-1.7727,-325.22,0,0.0,12,1,0,-1.7727,-1.7727,0,21.3574,20.0391,idle,1.0808,0.6585,1.0805,0.6583,0.6584,0.25,
145880,RUNNING,2.7259,1.5217,-2.025,1.8301,-205.22,0,0.0,31,1,0,1.8301,1.8301,0,18.2812,20.0391,idle,2.7272,1.5224,2.7255,1.5214,1.5217,0.25,
145981,RUNNING,2.8412,2.1937,-3.825,1.0504,-85.22,0,0.0,32,1,0,1.0504,1.0504,0,16.2598,20.0391,idle,2.846,2.1974,2.8396,2.1925,2.1937,0.25,
146081,RUNNING,3.2518,2.511,-3.9375,0.6115,274.78,0,0.0,72,1,1,0.6115,0.6115,0,15.7324,20.0391,idle,3.2576,2.5155,3.2499,2.5095,2.511,0.25,
146183,RUNNING,3.2575,2.5154,0.45,0.5849,212.6,0,0.0,174,1,3,0.5849,0.5849,0,19.9512,20.0391,idle,3.2576,2.5155,3.2575,2.5154,2.5154,0.25,
146283,RUNNING,4.0807,3.3137,0.3375,-8.6871,-387.4,0,0.0,11,1,0,-8.6871,-8.6871,0,20.4785,20.0391,idle,4.0808,3.3138,4.0807,3.3137,3.3137,0.25,
146384,RUNNING,4.5429,3.6814,-2.025,-0.8209,-27.4,0,0.0,32,1,0,-0.8209,-0.8209,0,18.1055,20.0391,idle,4.5451,3.6832,4.5422,3.6809,3.6814,0.25,
146485,RUNNING,4.5443,3.941,-1.2375,-1.2069,92.6,0,0.0,72,1,1,-1.2069,-1.2069,0,18.2812,20.0391,idle,4.5451,3.9417,4.544,3.9408,3.941,0.25,
146585,RUNNING,4.544,4.2124,-1.4625,-1.559,0.0,0,0.0,32,1,0,-1.559,-1.559,0,18.6328,20.0391,idle,4.5451,4.2134,4.5436,4.212,4.2124,0.25,
146685,RUNNING,5.0232,4.5607,-1.9125,-2.0221,0.0,0,0.0,31,1,0,-2.0221,-2.0221,0,18.1055,20.0391,idle,5.0253,4.5626,5.0225,4.5601,4.5607,0.25,
146786,RUNNING,6.7017,5.3642,-2.3625,-3.0049,-240.0,0,0.0,32,1,0,-3.0049,-3.0049,0,17.666,20.0391,idle,6.706,5.3676,6.7003,5.3631,5.3642,0.25,
146887,RUNNING,7.1944,6.5159,-5.625,-11.6719,-360.0,0,0.0,12,1,0,-11.6719,-11.6719,0,14.502,20.0391,idle,7.2205,6.5396,7.1857,6.5081,6.5159,0.25,
146990,RUNNING,7.1247,6.8177,-8.6625,-4.7595,0.0,0,0.0,31,1,0,-4.7595,-4.7595,0,11.25,20.0391,idle,7.1862,6.8765,7.1042,6.7981,6.8177,0.25,
147090,RUNNING,7.2183,7.0339,-6.6375,-5.3923,342.2,0,0.0,32,1,0,-5.3923,-5.3923,0,12.7441,20.0391,idle,7.2548,7.0694,7.2061,7.022,7.0339,0.25,
147191,RUNNING,7.2306,7.1401,-5.4,-5.4,-17.8,0,0.0,32,1,0,-5.4,-5.4,0,14.5898,20.0391,idle,7.2548,7.164,7.2226,7.1322,7.1401,0.25,
147292,RUNNING,7.2286,7.1652,-5.625,-5.6221,0.0,0,0.0,73,1,1,-5.6221,-5.6221,0,14.1504,20.0391,idle,7.2548,7.1912,7.2198,7.1566,7.1652,0.25,
147392,RUNNING,7.2286,7.1652,-5.625,-5.743,0.0,0,0.0,173,1,3,-5.743,-5.743,0,14.1504,20.0391,idle,7.2548,7.1912,7.2198,7.1566,7.1652,0.25,
147493,RUNNING,7.2286,7.1652,-5.625,-5.8639,-120.0,0,0.0,273,1,6,-5.8639,-5.8639,0,14.1504,20.0391,idle,7.2548,7.1912,7.2198,7.1566,7.1652,0.25,
147593,RUNNING,7.2253,7.162,-5.9625,-5.8811,0.0,0,0.0,374,0,8,-5.8811,-5.8811,0,13.7988,20.0391,idle,7.2548,7.1912,7.2155,7.1523,7.162,0.25,
147694,RUNNING,4.3058,6.3328,-5.9625,-5.1173,240.0,0,0.0,33,1,0,-5.1173,-5.1173,0,13.623,20.0391,idle,4.3234,6.3586,4.3,6.3242,6.3328,0.25,
147795,RUNNING,4.322,5.0126,-1.6875,-3.7353,360.0,0,0.0,21,1,0,-3.7353,-3.7353,0,17.666,20.0391,idle,4.3234,5.0143,4.3215,5.0121,5.0126,0.25,
147897,RUNNING,4.3223,4.6536,1.4625,-3.3359,0.0,0,0.0,32,1,0,-3.3359,-3.3359,0,21.0937,20.0391,idle,4.3234,4.6547,4.322,4.6532,4.6536,0.25,
147997,RUNNING,4.323,4.4906,-0.9,-3.2306,-498.59,0,0.0,32,1,0,-3.2306,-3.2306,0,19.4238,20.0391,idle,4.3234,4.491,4.3228,4.4904,4.4906,0.25,
148100,RUNNING,4.2969,4.3898,-4.05,-3.2024,101.41,0,0.0,32,1,0,-3.2024,-3.2024,0,15.9082,20.0391,idle,4.305,4.3981,4.2942,4.3871,4.3898,0.25,
148201,RUNNING,2.9319,3.9265,-1.8,-2.7785,150.18,0,0.0,22,1,0,-2.7785,-2.7785,0,17.666,20.0391,idle,2.933,3.928,2.9315,3.9261,3.9265,0.25,
148302,RUNNING,2.9329,3.4348,-0.5625,-2.2646,30.18,0,0.0,32,1,0,-2.2646,-2.2646,0,19.1602,20.0391,idle,2.933,3.4349,2.9328,3.4348,3.4348,0.25,
148403,RUNNING,2.9313,3.433,-2.25,-2.2975,-106.94,0,0.0,133,1,2,-2.2975,-2.2975,0,17.8418,20.0391,idle,2.933,3.4349,2.9307,3.4323,3.433,0.25,
148505,RUNNING,2.9309,3.4325,-2.475,-2.3731,0.0,0,0.0,235,1,4,-2.3731,-2.3731,0,17.3145,20.0391,idle,2.933,3.4349,2.9302,3.4317,3.4325,0.25,
148605,RUNNING,0.0016,1.6511,-0.3375,17.4787,360.0,0,0.0,13,1,0,17.4787,17.4787,0,19.248,20.0391,idle,0.0016,1.6511,0.0016,1.6511,1.6511,0.25,
148707,RUNNING,-0.067,0.7884,3.15,0.5525,240.0,0,0.0,32,1,0,0.5525,0.5525,0,22.7637,20.0391,idle,-0.067,0.7893,-0.0669,0.7881,0.7884,0.25,
148807,RUNNING,-1.5893,-0.2385,5.4,1.6904,120.0,0,0.0,31,1,0,1.6904,1.6904,0,24.9609,20.0391,idle,-1.5946,-0.2393,-1.5876,-0.2382,-0.2385,0.25,
148910,RUNNING,-1.5915,-0.2388,4.1625,1.7037,-480.0,0,0.0,133,1,2,1.7037,1.7037,0,24.5215,20.0391,idle,-1.5946,-0.2393,-1.5904,-0.2386,-0.2388,0.25,
149011,RUNNING,-1.5944,-0.2392,1.125,1.7035,103.05,0,0.0,235,1,4,1.7035,1.7035,0,21.0059,20.0391,idle,-1.5946,-0.2393,-1.5943,-0.2392,-0.2392,0.25,
149111,RUNNING,-1.594,-0.2392,1.9125,1.7064,0.0,0,0.0,336,0,7,1.7064,1.7064,0,21.7969,20.0391,idle,-1.5946,-0.2393,-1.5937,-0.2391,-0.2392,0.25,
149212,RUNNING,-1.594,-0.2392,1.9125,1.7064,0.0,0,0.0,437,0,9,1.7064,1.7064,0,21.7969,20.0391,idle,-1.5946,-0.2393,-1.5937,-0.2391,-0.2392,0.25,
149312,RUNNING,-1.594,-0.2392,1.9125,1.7064,0.0,0,0.0,537,0,11,1.7064,1.7064,0,21.7969,20.0391,idle,-1.5946,-0.2393,-1.5937,-0.2391,-0.2392,0.25,
149412,RUNNING,-1.594,-0.2392,1.9125,1.7064,0.0,0,0.0,637,0,14,1.7064,1.7064,0,21.7969,20.0391,idle,-1.5946,-0.2393,-1.5937,-0.2391,-0.2392,0.25,
149512,RUNNING,-1.594,-0.2392,1.9125,1.7064,0.0,0,0.0,737,0,15,1.7064,1.7064,0,21.7969,20.0391,idle,-1.5946,-0.2393,-1.5937,-0.2391,-0.2392,0.25,
149614,RUNNING,-4.5922,-1.5451,2.1375,3.182,240.0,0,0.0,34,1,0,3.182,3.182,0,21.7969,20.0391,idle,-4.5946,-1.5459,-4.5914,-1.5448,-1.5451,0.25,
