t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
139541,RUNNING,-8.9056,-9.818,18.3375,8.8688,-240.0,0,0.0,11,1,0,8.8688,8.8688,0,36.4746,19.248,idle,-9.1855,-10.1265,-8.719,-9.6123,-9.818,0.4,
139642,RUNNING,-7.5359,-8.8961,16.2,17.9726,-120.0,0,0.0,32,1,0,17.9726,17.9726,0,34.3652,19.248,idle,-7.7198,-9.1132,-7.4133,-8.7514,-8.8961,0.4,
139744,RUNNING,-6.3205,-7.6349,15.4125,16.4296,0.0,0,0.0,32,1,0,16.4296,16.4296,0,33.4863,19.248,idle,-6.4599,-7.8032,-6.2276,-7.5226,-7.6349,0.4,
139844,RUNNING,-6.2995,-7.6096,16.5375,16.4052,0.0,0,0.0,132,1,2,16.4052,16.4052,0,34.2773,19.248,idle,-6.4599,-7.8032,-6.1927,-7.4804,-7.6096,0.4,
139944,RUNNING,-6.2995,-7.6096,16.5375,16.5336,0.0,0,0.0,232,1,4,16.5336,16.5336,0,34.2773,19.248,idle,-6.4599,-7.8032,-6.1927,-7.4804,-7.6096,0.4,
140044,RUNNING,-6.2995,-7.6096,16.5375,16.662,0.0,0,0.0,333,1,6,16.662,16.662,0,34.2773,19.248,idle,-6.4599,-7.8032,-6.1927,-7.4804,-7.6096,0.4,
140144,RUNNING,-6.2995,-7.6096,16.5375,16.7133,0.0,0,0.0,433,0,8,16.7133,16.7133,0,34.2773,19.248,idle,-6.4599,-7.8032,-6.1927,-7.4804,-7.6096,0.4,
140244,RUNNING,-6.2995,-7.6096,16.5375,16.7133,0.0,0,0.0,533,0,10,16.7133,16.7133,0,34.2773,19.248,idle,-6.4599,-7.8032,-6.1927,-7.4804,-7.6096,0.4,
140344,RUNNING,-6.2995,-7.6096,16.5375,16.7133,0.0,0,0.0,633,0,12,16.7133,16.7133,0,34.2773,19.248,idle,-6.4599,-7.8032,-6.1927,-7.4804,-7.6096,0.4,
140444,RUNNING,-6.2995,-7.6096,16.5375,16.7133,0.0,0,0.0,733,0,15,16.7133,16.7133,0,34.2773,19.248,idle,-6.4599,-7.8032,-6.1927,-7.4804,-7.6096,0.4,
140547,RUNNING,-3.374,-6.3389,16.5375,-16.8586,-120.0,0,0.0,1,1,0,-16.8586,-16.8586,0,34.2773,19.248,idle,-3.4599,-6.5002,-3.3168,-6.2313,-6.3389,0.4,
140648,RUNNING,-3.3977,-5.4876,14.0625,14.5658,0.0,0,0.0,63,1,0,14.5658,14.5658,0,32.0801,19.248,idle,-3.4599,-5.5881,-3.3562,-5.4207,-5.4876,0.4,
140748,RUNNING,-3.3936,-5.4811,14.5125,14.4453,0.0,0,0.0,163,1,3,14.4453,14.4453,0,32.0801,19.248,idle,-3.4599,-5.5881,-3.3495,-5.4098,-5.4811,0.4,
140850,RUNNING,-3.3936,-5.4811,14.5125,14.6207,0.0,0,0.0,265,1,5,14.6207,14.6207,0,32.2559,19.248,idle,-3.4599,-5.5881,-3.3495,-5.4098,-5.4811,0.4,
140950,RUNNING,-3.3936,-5.4811,14.5125,14.6576,0.0,0,0.0,365,0,8,14.6576,14.6576,0,32.2559,19.248,idle,-3.4599,-5.5881,-3.3495,-5.4098,-5.4811,0.4,
141050,RUNNING,-3.3936,-5.4811,14.5125,14.6576,0.0,0,0.0,465,0,10,14.6576,14.6576,0,32.2559,19.248,idle,-3.4599,-5.5881,-3.3495,-5.4098,-5.4811,0.4,
141150,RUNNING,-3.3936,-5.4811,14.5125,14.6576,0.0,0,0.0,566,0,12,14.6576,14.6576,0,32.2559,19.248,idle,-3.4599,-5.5881,-3.3495,-5.4098,-5.4811,0.4,
141251,RUNNING,-0.4513,-3.9745,14.2875,13.0496,-240.0,0,0.0,33,1,0,13.0496,13.0496,0,32.168,19.248,idle,-0.4599,-4.0497,-0.4457,-3.9244,-3.9745,0.4,
141352,RUNNING,1.0297,-1.2288,10.4625,-14.4746,-440.52,0,0.0,12,1,0,-14.4746,-14.4746,0,28.6523,19.248,idle,1.0401,-1.2412,1.0228,-1.2205,-1.2288,0.4,
141454,RUNNING,2.5319,0.6851,5.9625,7.7656,-320.52,0,0.0,31,1,0,7.7656,7.7656,0,24.082,19.248,idle,2.5401,0.6873,2.5264,0.6836,0.6851,0.4,
141554,RUNNING,2.5383,1.6311,2.8125,6.6814,-200.52,0,0.0,32,1,0,6.6814,6.6814,0,20.8301,19.248,idle,2.5401,1.6322,2.5371,1.6303,1.6311,0.4,
141656,RUNNING,2.5378,1.6308,3.15,6.6855,399.48,0,0.0,133,1,2,6.6855,6.6855,0,20.3906,19.248,idle,2.5401,1.6322,2.5363,1.6298,1.6308,0.4,
141756,RUNNING,2.5281,1.6245,7.2,6.6765,43.42,0,0.0,234,1,4,6.6765,6.6765,0,24.6094,19.248,idle,2.5401,1.6322,2.5201,1.6194,1.6245,0.4,
141856,RUNNING,2.5302,1.6259,6.525,6.6181,0.0,0,0.0,334,0,7,6.6181,6.6181,0,24.1699,19.248,idle,2.5401,1.6322,2.5237,1.6217,1.6259,0.4,
141958,RUNNING,4.8965,3.4251,6.3,-11.3876,-240.0,0,0.0,1,1,0,-11.3876,-11.3876,0,24.082,19.248,idle,4.9143,3.4375,4.8846,3.4168,3.4251,0.4,
142059,RUNNING,4.5688,3.7755,2.475,4.1099,-119.47,0,0.0,63,1,0,4.1099,4.1099,0,20.3027,19.248,idle,4.5713,3.7777,4.5671,3.7741,3.7755,0.4,
142159,RUNNING,4.5656,3.7729,3.7125,4.1219,235.96,0,0.0,163,1,3,4.1219,4.1219,0,20.8301,19.248,idle,4.5713,3.7777,4.5617,3.7697,3.7729,0.4,
142260,RUNNING,4.4967,4.0196,3.825,3.6901,-124.04,0,0.0,32,1,0,3.6901,3.6901,0,21.7969,19.248,idle,4.5027,4.025,4.4927,4.016,4.0196,0.4,
142361,RUNNING,4.4974,4.0202,3.6,3.6645,0.0,0,0.0,133,1,2,3.6645,3.6645,0,21.1816,19.248,idle,4.5027,4.025,4.4938,4.017,4.0202,0.4,
142461,RUNNING,4.4974,4.0202,3.6,3.5967,0.0,0,0.0,233,1,4,3.5967,3.5967,0,21.1816,19.248,idle,4.5027,4.025,4.4938,4.017,4.0202,0.4,
142561,RUNNING,2.989,3.5512,4.05,4.0757,0.0,0,0.0,32,1,0,4.0757,4.0757,0,21.4453,19.248,idle,2.9935,3.5566,2.986,3.5477,3.5512,0.4,
142662,RUNNING,2.7141,3.1237,4.5,4.5011,0.0,0,0.0,34,1,0,4.5011,4.5011,0,21.9727,19.248,idle,2.7191,3.1295,2.7107,3.1198,3.1237,0.4,
142763,RUNNING,2.713,2.7924,4.95,5.6719,120.0,0,0.0,13,1,0,5.6719,5.6719,0,22.5879,19.248,idle,2.7191,2.7986,2.709,2.7882,2.7924,0.4,
142863,RUNNING,2.7128,2.7516,5.0625,4.8103,-120.0,0,0.0,32,1,0,4.8103,4.8103,0,22.7637,19.248,idle,2.7191,2.7581,2.7085,2.7473,2.7516,0.4,
142963,RUNNING,3.7419,3.1497,4.275,4.298,0.0,0,0.0,32,1,0,4.298,4.298,0,22.1484,19.248,idle,3.7481,3.155,3.7377,3.1462,3.1497,0.4,
143064,RUNNING,3.7431,3.4528,3.825,3.9008,0.0,0,0.0,32,1,0,3.9008,3.9008,0,21.709,19.248,idle,3.7481,3.4575,3.7398,3.4498,3.4528,0.4,
143164,RUNNING,3.7445,3.6449,3.2625,2.5517,-120.0,0,0.0,12,1,0,2.5517,2.5517,0,20.918,19.248,idle,3.7481,3.6484,3.742,3.6425,3.6449,0.4,
143264,RUNNING,3.2622,3.5346,4.3875,3.7531,219.63,0,0.0,32,1,0,3.7531,3.7531,0,21.6211,19.248,idle,3.2679,3.5408,3.2583,3.5304,3.5346,0.4,
143366,RUNNING,3.1889,3.3557,5.9625,3.8451,-140.37,0,0.0,32,1,0,3.8451,3.8451,0,23.5547,19.248,idle,3.1993,3.3666,3.182,3.3484,3.3557,0.4,
143466,RUNNING,3.1955,3.2529,3.6,4.5146,9.17,0,0.0,11,1,0,4.5146,4.5146,0,21.4453,19.248,idle,3.1993,3.2567,3.193,3.2503,3.2529,0.4,
143566,RUNNING,3.6064,3.3467,3.7125,3.7311,0.0,0,0.0,31,1,0,3.7311,3.7311,0,21.5332,19.248,idle,3.6109,3.3509,3.6033,3.3439,3.3467,0.4,
143666,RUNNING,4.0871,3.7104,3.2625,3.262,0.0,0,0.0,32,1,0,3.262,3.262,0,21.0937,19.248,idle,4.0911,3.714,4.0845,3.708,3.7104,0.4,
143766,RUNNING,4.0882,3.9035,2.8125,2.9812,0.0,0,0.0,33,1,0,2.9812,2.9812,0,20.5664,19.248,idle,4.0911,3.9063,4.0862,3.9016,3.9035,0.4,
143866,RUNNING,4.0205,4.0051,2.3625,2.645,120.0,0,0.0,12,1,0,2.645,2.645,0,20.0391,19.248,idle,4.0225,4.0072,4.0191,4.0038,4.0051,0.4,
143967,RUNNING,3.1964,3.6927,3.15,3.1099,0.0,0,0.0,31,1,0,3.1099,3.1099,0,20.4785,19.248,idle,3.1993,3.696,3.1945,3.6904,3.6927,0.4,
144067,RUNNING,3.1964,3.6927,3.15,3.0359,0.0,0,0.0,131,1,2,3.0359,3.0359,0,20.6543,19.248,idle,3.1993,3.696,3.1945,3.6904,3.6927,0.4,
144167,RUNNING,1.62,3.0709,3.15,19.414,120.0,0,0.0,12,1,0,19.414,19.414,0,20.6543,19.248,idle,1.6215,3.0737,1.6191,3.069,3.0709,0.4,
144268,RUNNING,1.617,2.3266,5.5125,4.5063,179.11,0,0.0,31,1,0,4.5063,4.5063,0,22.8516,19.248,idle,1.6215,2.3331,1.614,2.3223,2.3266,0.4,
144369,RUNNING,2.9871,2.6642,4.8375,4.0029,-298.36,0,0.0,33,1,0,4.0029,4.0029,0,22.8516,19.248,idle,2.9935,2.6699,2.9829,2.6604,2.6642,0.4,
144470,RUNNING,2.9893,2.6661,3.9375,4.0146,61.64,0,0.0,133,1,2,4.0146,4.0146,0,21.3574,19.248,idle,2.9935,2.6699,2.9865,2.6636,2.6661,0.4,
144570,RUNNING,3.092,2.7939,3.9375,3.7975,0.0,0,0.0,31,1,0,3.7975,3.7975,0,21.7969,19.248,idle,3.0964,2.7979,3.0891,2.7913,2.7939,0.4,
144670,RUNNING,2.9898,2.853,3.7125,3.6949,0.0,0,0.0,73,1,1,3.6949,3.6949,0,21.4453,19.248,idle,2.9935,2.8566,2.9872,2.8506,2.853,0.4,
144771,RUNNING,2.9898,2.853,3.7125,3.6467,0.0,0,0.0,173,1,3,3.6467,3.6467,0,21.4453,19.248,idle,2.9935,2.8566,2.9872,2.8506,2.853,0.4,
144871,RUNNING,2.7838,2.8319,3.9375,3.6337,0.0,0,0.0,32,1,0,3.6337,3.6337,0,21.4453,19.248,idle,2.7877,2.8359,2.7811,2.8292,2.8319,0.4,
144971,RUNNING,2.8185,2.8282,3.7125,3.5789,0.0,0,0.0,80,1,1,3.5789,3.5789,0,21.4453,19.248,idle,2.822,2.8317,2.8161,2.8258,2.8282,0.4,
145072,RUNNING,2.8185,2.8282,3.7125,3.5312,0.0,0,0.0,181,1,4,3.5312,3.5312,0,21.4453,19.248,idle,2.822,2.8317,2.8161,2.8258,2.8282,0.4,
145172,RUNNING,2.8185,2.8282,3.7125,3.4834,-120.0,0,0.0,281,1,6,3.4834,3.4834,0,21.4453,19.248,idle,2.822,2.8317,2.8161,2.8258,2.8282,0.4,
145272,RUNNING,2.8191,2.8288,3.375,3.4834,0.0,0,0.0,382,0,9,3.4834,3.4834,0,21.0059,19.248,idle,2.822,2.8317,2.8171,2.8268,2.8288,0.4,
145372,RUNNING,2.8191,2.8288,3.375,3.4834,0.0,0,0.0,483,0,11,3.4834,3.4834,0,21.0059,19.248,idle,2.822,2.8317,2.8171,2.8268,2.8288,0.4,
145472,RUNNING,2.8191,2.8288,3.375,3.4834,0.0,0,0.0,583,0,13,3.4834,3.4834,0,21.0059,19.248,idle,2.822,2.8317,2.8171,2.8268,2.8288,0.4,
145572,RUNNING,2.8191,2.8288,3.375,3.4834,0.0,0,0.0,683,0,16,3.4834,3.4834,0,21.0059,19.248,idle,2.822,2.8317,2.8171,2.8268,2.8288,0.4,
145672,RUNNING,2.8191,2.8288,3.375,3.4834,0.0,0,0.0,783,0,18,3.4834,3.4834,0,21.0059,19.248,idle,2.822,2.8317,2.8171,2.8268,2.8288,0.4,
145773,RUNNING,2.8191,2.8288,3.375,3.4834,0.0,0,0.0,884,0,20,3.4834,3.4834,0,21.0059,19.248,idle,2.822,2.8317,2.8171,2.8268,2.8288,0.4,
145874,RUNNING,5.8178,3.7261,2.8125,2.4307,-201.81,0,0.0,21,1,0,2.4307,2.4307,0,20.7422,19.248,idle,5.822,3.7288,5.815,3.7243,3.7261,0.4,
145975,RUNNING,5.8213,4.7958,1.125,1.1732,-81.81,0,0.0,32,1,0,1.1732,1.1732,0,18.9844,19.248,idle,5.822,4.7964,5.8209,4.7954,4.7958,0.4,
146075,RUNNING,5.8219,5.3464,0.5625,0.4727,0.0,0,0.0,32,1,0,0.4727,0.4727,0,18.3691,19.248,idle,5.822,5.3466,5.8217,5.3463,5.3464,0.4,
146176,RUNNING,5.822,5.5891,0.1125,0.1094,0.0,0,0.0,32,1,0,0.1094,0.1094,0,17.9297,19.248,idle,5.822,5.5891,5.822,5.589,5.5891,0.4,
146276,RUNNING,6.0119,5.799,-0.3375,-2.5306,-120.0,0,0.0,12,1,0,-2.5306,-2.5306,0,17.2266,19.248,idle,6.0119,5.7991,6.0118,5.799,5.799,0.4,
146376,RUNNING,6.0798,5.9275,-1.125,-0.4593,0.0,0,0.0,32,1,0,-0.4593,-0.4593,0,16.6113,19.248,idle,6.0805,5.9282,6.0793,5.9271,5.9275,0.4,
146478,RUNNING,6.0117,5.9707,-0.675,-0.6145,0.0,0,0.0,32,1,0,-0.6145,-0.6145,0,16.7871,19.248,idle,6.0119,5.9709,6.0115,5.9705,5.9707,0.4,
146578,RUNNING,6.0115,5.9974,-0.9,-0.7457,0.0,0,0.0,21,1,0,-0.7457,-0.7457,0,16.6113,19.248,idle,6.0119,5.9979,6.0112,5.9971,5.9974,0.4,
146678,RUNNING,6.0115,6.0046,-0.9,-0.8551,0.0,0,0.0,33,1,0,-0.8551,-0.8551,0,16.6113,19.248,idle,6.0119,6.005,6.0112,6.0043,6.0046,0.4,
146779,RUNNING,6.0115,6.0091,-0.9,-0.9616,0.0,0,0.0,21,1,0,-0.9616,-0.9616,0,16.6113,19.248,idle,6.0119,6.0096,6.0112,6.0088,6.0091,0.4,
146879,RUNNING,6.0115,6.0103,-0.9,-1.0643,0.0,0,0.0,33,1,0,-1.0643,-1.0643,0,16.6113,19.248,idle,6.0119,6.0108,6.0112,6.01,6.0103,0.4,
146979,RUNNING,5.943,5.9902,-0.7875,-1.1387,-193.54,0,0.0,73,1,1,-1.1387,-1.1387,0,16.7871,19.248,idle,5.9433,5.9905,5.9428,5.99,5.9902,0.4,
147081,RUNNING,5.9423,5.9895,-1.35,-1.2432,0.0,0,0.0,175,1,3,-1.2432,-1.2432,0,16.1719,19.248,idle,5.9433,5.9905,5.9417,5.9889,5.9895,0.4,
147182,RUNNING,5.9423,5.9895,-1.35,-1.3443,0.0,0,0.0,276,1,6,-1.3443,-1.3443,0,16.1719,19.248,idle,5.9433,5.9905,5.9417,5.9889,5.9895,0.4,
147282,RUNNING,5.9423,5.9895,-1.35,-1.3645,0.0,0,0.0,376,0,8,-1.3645,-1.3645,0,16.1719,19.248,idle,5.9433,5.9905,5.9417,5.9889,5.9895,0.4,
147382,RUNNING,5.9423,5.9895,-1.35,-1.3645,0.0,0,0.0,476,0,11,-1.3645,-1.3645,0,16.1719,19.248,idle,5.9433,5.9905,5.9417,5.9889,5.9895,0.4,
147482,RUNNING,5.9423,5.9895,-1.35,-1.3645,0.0,0,0.0,577,0,13,-1.3645,-1.3645,0,16.1719,19.248,idle,5.9433,5.9905,5.9417,5.9889,5.9895,0.4,
147582,RUNNING,5.9423,5.9895,-1.35,-1.3645,0.0,0,0.0,677,0,14,-1.3645,-1.3645,0,16.1719,19.248,idle,5.9433,5.9905,5.9417,5.9889,5.9895,0.4,
147683,RUNNING,4.434,5.5234,-0.5625,-0.9186,-79.67,0,0.0,74,1,1,-0.9186,-0.9186,0,16.7871,19.248,idle,4.4341,5.5236,4.4339,5.5233,5.5234,0.4,
147784,RUNNING,4.4336,5.523,-1.125,-1.0074,0.0,0,0.0,175,1,3,-1.0074,-1.0074,0,16.4355,19.248,idle,4.4341,5.5236,4.4333,5.5225,5.523,0.4,
147886,RUNNING,4.4336,5.523,-1.125,-1.1006,0.0,0,0.0,276,1,5,-1.1006,-1.1006,0,16.4355,19.248,idle,4.4341,5.5236,4.4333,5.5225,5.523,0.4,
147986,RUNNING,4.4336,5.1962,-1.125,7.466,120.0,0,0.0,14,1,0,7.466,7.466,0,16.4355,19.248,idle,4.4341,5.1968,4.4333,5.1958,5.1962,0.4,
148086,RUNNING,2.7626,4.2703,-0.3375,0.1537,228.9,0,0.0,32,1,0,0.1537,0.1537,0,16.9629,19.248,idle,2.7626,4.2703,2.7626,4.2703,4.2703,0.4,
148188,RUNNING,1.7324,2.6647,2.8125,12.0428,348.9,0,0.0,12,1,0,12.0428,12.0428,0,20.127,19.248,idle,1.7336,2.6666,1.7315,2.6634,2.6647,0.4,
148289,RUNNING,1.7273,2.1202,6.3,2.5281,228.9,0,0.0,32,1,0,2.5281,2.5281,0,23.4668,19.248,idle,1.7336,2.1279,1.7232,2.115,2.1202,0.4,
148389,RUNNING,1.4171,1.7616,7.7625,2.8467,-131.1,0,0.0,32,1,0,2.8467,2.8467,0,25.4883,19.248,idle,1.4249,1.7713,1.4119,1.7551,1.7616,0.4,
148490,RUNNING,1.8934,1.7356,3.825,2.8055,-491.1,0,0.0,32,1,0,2.8055,2.8055,0,22.1484,19.248,idle,1.8959,1.7379,1.8917,1.734,1.7356,0.4,
148590,RUNNING,1.2099,1.5118,0.7875,3.0783,108.9,0,0.0,32,1,0,3.0783,3.0783,0,18.5449,19.248,idle,1.2099,1.5118,1.2098,1.5117,1.5118,0.4,
148690,RUNNING,0.9343,1.2594,3.825,3.3574,318.25,0,0.0,31,1,0,3.3574,3.3574,0,21.0059,19.248,idle,0.9355,1.2611,0.9334,1.2583,1.2594,0.4,
148791,RUNNING,0.9335,1.2584,4.8375,3.3098,-281.75,0,0.0,132,1,2,3.3098,3.3098,0,22.7637,19.248,idle,0.9355,1.2611,0.9322,1.2566,1.2584,0.4,
148891,RUNNING,0.6948,1.0905,3.0375,3.4901,176.14,0,0.0,32,1,0,3.4901,3.4901,0,20.5664,19.248,idle,0.6954,1.0914,0.6944,1.0899,1.0905,0.4,
148992,RUNNING,-0.2209,0.5546,5.5125,12.4995,296.14,0,0.0,11,1,0,12.4995,12.4995,0,22.9395,19.248,idle,-0.2215,0.5562,-0.2205,0.5536,0.5546,0.4,
149093,RUNNING,-0.4005,0.2967,6.75,4.3602,-63.86,0,0.0,31,1,0,4.3602,4.3602,0,24.2578,19.248,idle,-0.4022,0.2979,-0.3994,0.2958,0.2967,0.4,
149193,RUNNING,-1.8798,-0.6247,5.5125,5.4032,0.0,0,0.0,31,1,0,5.4032,5.4032,0,23.291,19.248,idle,-1.885,-0.6264,-1.8763,-0.6235,-0.6247,0.4,
149297,RUNNING,-2.2813,-1.7146,5.9625,12.7841,240.0,0,0.0,1,1,0,12.7841,12.7841,0,23.4668,19.248,idle,-2.2887,-1.7202,-2.2763,-1.7109,-1.7146,0.4,
149397,RUNNING,-2.275,-2.0014,8.1,6.9679,120.0,0,0.0,23,1,0,6.9679,6.9679,0,25.5762,19.248,idle,-2.2887,-2.0135,-2.2658,-1.9934,-2.0014,0.4,
149498,RUNNING,-2.2884,-2.1467,8.775,7.1996,-120.0,0,0.0,31,1,0,7.1996,7.1996,0,26.2793,19.248,idle,-2.3046,-2.1619,-2.2776,-2.1366,-2.1467,0.4,
149599,RUNNING,-3.8446,-2.7992,7.875,7.953,0.0,0,0.0,31,1,0,7.953,7.953,0,25.2246,19.248,idle,-3.8665,-2.8152,-3.83,-2.7886,-2.7992,0.4,
149699,RUNNING,-5.1988,-3.7592,9.1125,9.025,170.23,0,0.0,31,1,0,9.025,9.025,0,26.2793,19.248,idle,-5.2385,-3.7879,-5.1724,-3.7401,-3.7592,0.4,
149799,RUNNING,-5.1851,-4.4815,10.575,9.9224,50.23,0,0.0,30,1,0,9.9224,9.9224,0,27.6855,19.248,idle,-5.2385,-4.5277,-5.1495,-4.4508,-4.4815,0.4,
149901,RUNNING,-3.5585,-4.3552,10.125,9.9999,-69.77,0,0.0,31,1,0,9.9999,9.9999,0,27.6855,19.248,idle,-3.5921,-4.3963,-3.5361,-4.3278,-4.3552,0.4,
150002,RUNNING,-5.1873,-4.7787,10.35,10.433,0.0,0,0.0,31,1,0,10.433,10.433,0,27.5977,19.248,idle,-5.2385,-4.8258,-5.1532,-4.7473,-4.7787,0.4,
150104,RUNNING,-5.1828,-4.9827,10.8,10.7408,0.0,0,0.0,32,1,0,10.7408,10.7408,0,28.0371,19.248,idle,-5.2385,-5.0363,-5.1457,-4.9471,-4.9827,0.4,
150205,RUNNING,-3.6323,-4.1733,9.225,10.0418,-120.0,0,0.0,21,1,0,10.0418,10.0418,0,27.0703,19.248,idle,-3.6607,-4.206,-3.6133,-4.1516,-4.1733,0.4,
150306,RUNNING,-3.7732,-3.9719,8.4375,9.8365,0.0,0,0.0,32,1,0,9.8365,9.8365,0,26.1035,19.248,idle,-3.7979,-3.9978,-3.7568,-3.9546,-3.9719,0.4,
150407,RUNNING,-3.8386,-3.9025,8.8875,9.7893,120.0,0,0.0,32,1,0,9.7893,9.7893,0,26.3672,19.248,idle,-3.8665,-3.9308,-3.8201,-3.8837,-3.9025,0.4,
150507,RUNNING,-3.7647,-3.8436,9.7875,9.828,0.0,0,0.0,32,1,0,9.828,9.828,0,27.334,19.248,idle,-3.7979,-3.8774,-3.7426,-3.821,-3.8436,0.4,
150607,RUNNING,-3.7662,-3.8049,9.5625,9.8092,120.0,0,0.0,32,1,0,9.8092,9.8092,0,27.0703,19.248,idle,-3.7979,-3.8369,-3.7451,-3.7836,-3.8049,0.4,
150708,RUNNING,-2.6783,-3.3593,9.45,9.4016,0.0,0,0.0,32,1,0,9.4016,9.4016,0,27.1582,19.248,idle,-2.7003,-3.3869,-2.6636,-3.3409,-3.3593,0.4,
150809,RUNNING,-2.5432,-3.1154,9.225,9.147,0.0,0,0.0,74,1,1,9.147,9.147,0,26.8066,19.248,idle,-2.5631,-3.1397,-2.5299,-3.0991,-3.1154,0.4,
150909,RUNNING,-0.8281,-1.8196,7.3125,-2.9835,-324.01,0,0.0,13,1,0,-2.9835,-2.9835,0,25.1367,19.248,idle,-0.8322,-1.8286,-0.8254,-1.8137,-1.8196,0.4,
151011,RUNNING,-0.7965,-1.3079,4.275,7.1966,-204.01,0,0.0,32,1,0,7.1966,7.1966,0,22.0605,19.248,idle,-0.7979,-1.3101,-0.7957,-1.3065,-1.3079,0.4,
151112,RUNNING,-0.2489,-0.8837,2.475,6.7237,-74.28,0,0.0,32,1,0,6.7237,6.7237,0,20.127,19.248,idle,-0.2491,-0.8842,-0.2488,-0.8834,-0.8837,0.4,
151216,RUNNING,0.5145,-0.0513,2.1375,-0.3475,-194.28,0,0.0,1,1,0,-0.3475,-0.3475,0,19.5996,19.248,idle,0.5147,-0.0513,0.5144,-0.0513,-0.0513,0.4,
151317,RUNNING,0.7297,0.3182,0.9,5.3717,120.0,0,0.0,23,1,0,5.3717,5.3717,0,18.3691,19.248,idle,0.7297,0.3182,0.7296,0.3182,0.3182,0.4,
151417,RUNNING,1.1405,0.7375,2.8125,4.8931,240.0,0,0.0,32,1,0,4.8931,4.8931,0,19.9512,19.248,idle,1.1413,0.738,1.1399,0.7371,0.7375,0.4,
151518,RUNNING,1.5494,1.151,4.95,4.408,-120.0,0,0.0,32,1,0,4.408,4.408,0,22.3242,19.248,idle,1.5529,1.1536,1.5471,1.1493,1.151,0.4,
151619,RUNNING,1.5521,1.3565,2.475,4.1433,-186.76,0,0.0,33,1,0,4.1433,4.1433,0,20.2148,19.248,idle,1.5529,1.3573,1.5515,1.356,1.3565,0.4,
151720,RUNNING,3.2675,2.5632,-1.2375,2.7674,-306.76,0,0.0,21,1,0,2.7674,2.7674,0,16.5234,19.248,idle,3.2679,2.5636,3.2672,2.563,2.5632,0.4,
151821,RUNNING,3.725,2.9098,-3.7125,2.3318,53.24,0,0.0,72,1,1,2.3318,2.3318,0,13.623,19.248,idle,3.7297,2.9134,3.7219,2.9073,2.9098,0.4,
151921,RUNNING,3.7296,2.9133,-0.5625,2.2506,547.79,0,0.0,172,1,3,2.2506,2.2506,0,16.1719,19.248,idle,3.7297,2.9134,3.7295,2.9133,2.9133,0.4,
152024,RUNNING,3.7263,2.9108,3.15,2.2307,-52.21,0,0.0,274,1,5,2.2307,2.2307,0,20.3027,19.248,idle,3.7297,2.9134,3.7241,2.909,2.9108,0.4,
152124,RUNNING,3.7285,2.9124,1.9125,2.172,0.0,0,0.0,375,0,7,2.172,2.172,0,19.3359,19.248,idle,3.7297,2.9134,3.7276,2.9118,2.9124,0.4,
152224,RUNNING,3.7285,2.9124,1.9125,2.172,0.0,0,0.0,475,0,10,2.172,2.172,0,19.3359,19.248,idle,3.7297,2.9134,3.7276,2.9118,2.9124,0.4,
152325,RUNNING,3.7285,2.9124,1.9125,2.172,0.0,0,0.0,576,0,12,2.172,2.172,0,19.3359,19.248,idle,3.7297,2.9134,3.7276,2.9118,2.9124,0.4,
152425,RUNNING,3.7285,2.9124,1.9125,2.172,0.0,0,0.0,676,0,15,2.172,2.172,0,19.3359,19.248,idle,3.7297,2.9134,3.7276,2.9118,2.9124,0.4,
152525,RUNNING,3.7285,2.9124,1.9125,2.172,0.0,0,0.0,776,0,17,2.172,2.172,0,19.3359,19.248,idle,3.7297,2.9134,3.7276,2.9118,2.9124,0.4,
152625,RUNNING,3.7285,2.9124,1.9125,2.172,0.0,0,0.0,877,0,19,2.172,2.172,0,19.3359,19.248,idle,3.7297,2.9134,3.7276,2.9118,2.9124,0.4,
152726,RUNNING,5.8054,4.3306,1.125,-15.4369,-233.71,0,0.0,11,1,0,-15.4369,-15.4369,0,18.7207,19.248,idle,5.8061,4.3311,5.805,4.3302,4.3306,0.4,
152827,RUNNING,6.2171,5.264,-1.0125,-0.5553,-113.71,0,0.0,32,1,0,-0.5553,-0.5553,0,16.6113,19.248,idle,6.2177,5.2645,6.2167,5.2636,5.264,0.4,
152929,RUNNING,6.4561,5.8499,-1.6875,-1.31,6.29,0,0.0,32,1,0,-1.31,-1.31,0,15.9082,19.248,idle,6.4578,5.8515,6.455,5.8489,5.8499,0.4,
153030,RUNNING,6.764,6.2726,-2.025,-1.8746,-113.71,0,0.0,33,1,0,-1.8746,-1.8746,0,15.6445,19.248,idle,6.7665,6.2749,6.7623,6.271,6.2726,0.4,
153132,RUNNING,6.963,6.7241,-3.825,-5.0831,-233.71,0,0.0,12,1,0,-5.0831,-5.0831,0,13.5352,19.248,idle,6.9723,6.7331,6.9568,6.7181,6.7241,0.4,
153233,RUNNING,6.9619,6.8448,-4.05,-2.8129,311.48,0,0.0,32,1,0,-2.8129,-2.8129,0,12.9199,19.248,idle,6.9723,6.8551,6.9549,6.838,6.8448,0.4,
