t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
96289,RUNNING,-10.2274,-10.2268,7.3125,7.4016,0.0,0,0.0,31,1,0,7.4016,7.4016,0,39.8145,32.6074,idle,-10.2776,-10.2769,-10.194,-10.1933,-10.2268,0.4,
96391,RUNNING,-10.2274,-10.2271,7.3125,7.4365,0.0,0,0.0,32,1,0,7.4365,7.4365,0,39.8145,32.6074,idle,-10.2776,-10.2773,-10.194,-10.1937,-10.2271,0.4,
96491,RUNNING,-10.2274,-10.2273,7.3125,7.4725,0.0,0,0.0,10,1,0,7.4725,7.4725,0,39.8145,32.6074,idle,-10.2776,-10.2775,-10.194,-10.1939,-10.2273,0.4,
96591,RUNNING,-10.2274,-10.2274,7.3125,7.5061,0.0,0,0.0,31,1,0,7.5061,7.5061,0,39.8145,32.6074,idle,-10.2776,-10.2775,-10.194,-10.1939,-10.2274,0.4,
96692,RUNNING,-10.2274,-10.2274,7.3125,7.5408,120.0,0,0.0,31,1,0,7.5408,7.5408,0,39.8145,32.6074,idle,-10.2776,-10.2776,-10.194,-10.194,-10.2274,0.4,
96793,RUNNING,-10.2227,-10.2227,7.65,7.5756,0.0,0,0.0,10,1,0,7.5756,7.5756,0,40.0781,32.6074,idle,-10.2776,-10.2776,-10.1861,-10.1861,-10.2227,0.4,
96893,RUNNING,-10.2227,-10.2227,7.65,7.6102,0.0,0,0.0,30,1,0,7.6102,7.6102,0,40.0781,32.6074,idle,-10.2776,-10.2776,-10.1861,-10.1861,-10.2227,0.4,
96994,RUNNING,-10.2227,-10.2227,7.65,7.6448,0.0,0,0.0,31,1,0,7.6448,7.6448,0,40.0781,32.6074,idle,-10.2776,-10.2776,-10.1861,-10.1861,-10.2227,0.4,
97094,RUNNING,-10.2227,-10.2227,7.65,7.6795,0.0,0,0.0,31,1,0,7.6795,7.6795,0,40.0781,32.6074,idle,-10.2776,-10.2776,-10.1861,-10.1861,-10.2227,0.4,
97195,RUNNING,-10.557,-10.39,8.1,7.8327,0.0,0,0.0,30,1,0,7.8327,7.8327,0,40.4297,32.6074,idle,-10.6206,-10.4525,-10.5146,-10.3482,-10.39,0.4,
97295,RUNNING,-10.2091,-10.3903,8.55,5.8939,-120.0,0,0.0,11,1,0,5.8939,5.8939,0,40.957,32.6074,idle,-10.2776,-10.46,-10.1634,-10.3438,-10.3903,0.4,
97396,RUNNING,-10.2404,-10.3294,6.3,7.8455,22.2,0,0.0,31,1,0,7.8455,7.8455,0,39.0234,32.6074,idle,-10.2776,-10.367,-10.2155,-10.3044,-10.3294,0.4,
97499,RUNNING,-10.1462,-10.2374,8.2125,7.8357,44.88,0,0.0,31,1,0,7.8357,7.8357,0,40.4297,32.6074,idle,-10.209,-10.3008,-10.1043,-10.1952,-10.2374,0.4,
97600,RUNNING,-10.1622,-10.1935,7.0875,7.4879,26.9,0,0.0,10,1,0,7.4879,7.4879,0,39.8145,32.6074,idle,-10.209,-10.2405,-10.131,-10.1622,-10.1935,0.4,
97701,RUNNING,-10.1496,-10.1649,7.9875,7.8533,0.0,0,0.0,29,1,0,7.8533,7.8533,0,40.4297,32.6074,idle,-10.209,-10.2244,-10.1099,-10.1252,-10.1649,0.4,
97802,RUNNING,-10.2144,-10.1885,8.2125,7.9062,-120.0,0,0.0,31,1,0,7.9062,7.9062,0,40.6055,32.6074,idle,-10.2776,-10.2515,-10.1722,-10.1464,-10.1885,0.4,
97903,RUNNING,-10.2161,-10.2034,8.1,7.9498,0.0,0,0.0,31,1,0,7.9498,7.9498,0,40.6055,32.6074,idle,-10.2776,-10.2648,-10.1751,-10.1624,-10.2034,0.4,
98003,RUNNING,-10.2161,-10.2099,8.1,7.9888,0.0,0,0.0,30,1,0,7.9888,7.9888,0,40.6055,32.6074,idle,-10.2776,-10.2713,-10.1751,-10.1689,-10.2099,0.4,
98104,RUNNING,-10.2161,-10.213,8.1,8.0256,0.0,0,0.0,31,1,0,8.0256,8.0256,0,40.6055,32.6074,idle,-10.2776,-10.2745,-10.1751,-10.172,-10.213,0.4,
98204,RUNNING,-10.2161,-10.2146,8.1,8.0614,0.0,0,0.0,31,1,0,8.0614,8.0614,0,40.6055,32.6074,idle,-10.2776,-10.2761,-10.1751,-10.1736,-10.2146,0.4,
98305,RUNNING,-10.2161,-10.2153,8.1,8.0966,0.0,0,0.0,30,1,0,8.0966,8.0966,0,40.6055,32.6074,idle,-10.2776,-10.2769,-10.1751,-10.1743,-10.2153,0.4,
98405,RUNNING,-10.2161,-10.2157,8.1,8.1315,0.0,0,0.0,31,1,0,8.1315,8.1315,0,40.6055,32.6074,idle,-10.2776,-10.2772,-10.1751,-10.1747,-10.2157,0.4,
98505,RUNNING,-10.2161,-10.2159,8.1,8.1663,0.0,0,0.0,31,1,0,8.1663,8.1663,0,40.6055,32.6074,idle,-10.2776,-10.2774,-10.1751,-10.1749,-10.2159,0.4,
98608,RUNNING,-10.2161,-10.216,8.1,8.2011,0.0,0,0.0,33,1,0,8.2011,8.2011,0,40.6055,32.6074,idle,-10.2776,-10.2775,-10.1751,-10.175,-10.216,0.4,
98708,RUNNING,-10.2161,-10.216,8.1,8.2358,0.0,0,0.0,21,1,0,8.2358,8.2358,0,40.5176,32.6074,idle,-10.2776,-10.2776,-10.1751,-10.175,-10.216,0.4,
98808,RUNNING,-10.5534,-10.3149,8.325,8.3401,0.0,0,0.0,31,1,0,8.3401,8.3401,0,40.6055,32.6074,idle,-10.6206,-10.3805,-10.5087,-10.2711,-10.3149,0.4,
98909,RUNNING,-10.2126,-10.2978,8.325,7.4338,-120.0,0,0.0,11,1,0,7.4338,7.4338,0,40.7812,32.6074,idle,-10.2776,-10.3633,-10.1693,-10.2541,-10.2978,0.4,
99011,RUNNING,-10.2211,-10.2629,7.7625,8.369,120.0,0,0.0,31,1,0,8.369,8.369,0,40.3418,32.6074,idle,-10.2776,-10.3196,-10.1834,-10.225,-10.2629,0.4,
99112,RUNNING,-10.2144,-10.2348,8.2125,8.3893,-36.44,0,0.0,30,1,0,8.3893,8.3893,0,40.8691,32.6074,idle,-10.2776,-10.2982,-10.1722,-10.1926,-10.2348,0.4,
99214,RUNNING,-10.2126,-10.2226,8.325,8.417,0.0,0,0.0,31,1,0,8.417,8.417,0,40.7812,32.6074,idle,-10.2776,-10.2877,-10.1693,-10.1793,-10.2226,0.4,
99314,RUNNING,-10.2126,-10.2175,8.325,8.4482,0.0,0,0.0,31,1,0,8.4482,8.4482,0,40.7812,32.6074,idle,-10.2776,-10.2825,-10.1693,-10.1742,-10.2175,0.4,
99416,RUNNING,-10.2126,-10.215,8.325,8.4812,0.0,0,0.0,32,1,0,8.4812,8.4812,0,40.7812,32.6074,idle,-10.2776,-10.28,-10.1693,-10.1717,-10.215,0.4,
99516,RUNNING,-10.2126,-10.2134,8.325,8.5058,0.0,0,0.0,13,1,0,8.5058,8.5058,0,40.7812,32.6074,idle,-10.2776,-10.2784,-10.1693,-10.1701,-10.2134,0.4,
99616,RUNNING,-10.2126,-10.213,8.325,8.5492,0.0,0,0.0,31,1,0,8.5492,8.5492,0,40.7812,32.6074,idle,-10.2776,-10.278,-10.1693,-10.1697,-10.213,0.4,
99718,RUNNING,-10.2091,-10.2093,8.55,8.5838,0.0,0,0.0,31,1,0,8.5838,8.5838,0,40.957,32.6074,idle,-10.2776,-10.2778,-10.1634,-10.1636,-10.2093,0.4,
99818,RUNNING,-10.2772,-10.2296,8.55,9.1525,120.0,0,0.0,10,1,0,9.1525,9.1525,0,40.957,32.6074,idle,-10.3462,-10.2982,-10.2312,-10.1838,-10.2296,0.4,
99919,RUNNING,-10.2717,-10.2483,8.8875,8.6836,0.0,0,0.0,31,1,0,8.6836,8.6836,0,41.3086,32.6074,idle,-10.3462,-10.3227,-10.222,-10.1988,-10.2483,0.4,
100020,RUNNING,-10.2073,-10.2292,8.6625,8.7029,0.0,0,0.0,31,1,0,8.7029,8.7029,0,41.1328,32.6074,idle,-10.2776,-10.2997,-10.1604,-10.1822,-10.2292,0.4,
100121,RUNNING,-10.2717,-10.2347,8.8875,8.7439,0.0,0,0.0,33,1,0,8.7439,8.7439,0,41.1328,32.6074,idle,-10.3462,-10.309,-10.222,-10.1852,-10.2347,0.4,
100222,RUNNING,-10.5479,-10.3302,8.6625,11.2195,120.0,0,0.0,13,1,0,11.2195,11.2195,0,41.1328,32.6074,idle,-10.6206,-10.4014,-10.4994,-10.2827,-10.3302,0.4,
100324,RUNNING,-10.2091,-10.2693,8.55,8.8335,0.0,0,0.0,31,1,0,8.8335,8.8335,0,41.2207,32.6074,idle,-10.2776,-10.3382,-10.1634,-10.2233,-10.2693,0.4,
100424,RUNNING,-10.5214,-10.3843,10.125,8.9659,120.0,0,0.0,31,1,0,8.9659,8.9659,0,42.3633,32.6074,idle,-10.6206,-10.4822,-10.4552,-10.319,-10.3843,0.4,
100528,RUNNING,-10.5362,-10.4689,9.3375,9.049,-175.41,0,0.0,33,1,0,9.049,9.049,0,42.0996,32.6074,idle,-10.6206,-10.5528,-10.4799,-10.413,-10.4689,0.4,
100630,RUNNING,-10.5402,-10.5171,9.1125,9.1148,0.0,0,0.0,22,1,0,9.1148,9.1148,0,41.3965,32.6074,idle,-10.6206,-10.5973,-10.4866,-10.4636,-10.5171,0.4,
100730,RUNNING,-10.5402,-10.5289,9.1125,9.1586,0.0,0,0.0,31,1,0,9.1586,9.1586,0,41.5723,32.6074,idle,-10.6206,-10.6092,-10.4866,-10.4753,-10.5289,0.4,
100831,RUNNING,-10.5402,-10.5346,9.1125,9.1984,0.0,0,0.0,32,1,0,9.1984,9.1984,0,41.5723,32.6074,idle,-10.6206,-10.615,-10.4866,-10.481,-10.5346,0.4,
100931,RUNNING,-10.2717,-10.4596,8.8875,9.1805,0.0,0,0.0,31,1,0,9.1805,9.1805,0,41.4844,32.6074,idle,-10.3462,-10.5355,-10.222,-10.409,-10.4596,0.4,
101031,RUNNING,-10.5362,-10.5072,9.3375,9.5703,120.0,0,0.0,11,1,0,9.5703,9.5703,0,41.748,32.6074,idle,-10.6206,-10.5914,-10.4799,-10.4511,-10.5072,0.4,
101133,RUNNING,-10.598,-10.4791,9.675,9.2745,0.0,0,0.0,31,1,0,9.2745,9.2745,0,42.0117,32.6074,idle,-10.6892,-10.5693,-10.5372,-10.4189,-10.4791,0.4,
101233,RUNNING,-10.598,-10.5397,9.675,9.3516,0.0,0,0.0,31,1,0,9.3516,9.3516,0,42.0117,32.6074,idle,-10.6892,-10.6304,-10.5372,-10.4792,-10.5397,0.4,
101334,RUNNING,-10.6042,-10.5842,9.3375,9.6323,120.0,0,0.0,11,1,0,9.6323,9.6323,0,41.9238,32.6074,idle,-10.6892,-10.669,-10.5476,-10.5277,-10.5842,0.4,
101435,RUNNING,-10.6022,-10.5924,9.45,9.4566,0.0,0,0.0,31,1,0,9.4566,9.4566,0,42.0117,32.6074,idle,-10.6892,-10.6793,-10.5441,-10.5344,-10.5924,0.4,
101535,RUNNING,-10.6022,-10.5974,9.45,9.4961,0.0,0,0.0,31,1,0,9.4961,9.4961,0,42.0117,32.6074,idle,-10.6892,-10.6844,-10.5441,-10.5394,-10.5974,0.4,
101638,RUNNING,-10.6022,-10.5998,9.45,9.5338,0.0,0,0.0,33,1,0,9.5338,9.5338,0,42.0117,32.6074,idle,-10.6892,-10.6868,-10.5441,-10.5418,-10.5998,0.4,
101739,RUNNING,-10.6022,-10.6014,9.45,9.5709,0.0,0,0.0,22,1,0,9.5709,9.5709,0,42.0117,32.6074,idle,-10.6892,-10.6884,-10.5441,-10.5433,-10.6014,0.4,
101839,RUNNING,-10.5382,-10.5711,9.225,9.5836,120.0,0,0.0,31,1,0,9.5836,9.5836,0,41.748,32.6074,idle,-10.6206,-10.6538,-10.4832,-10.516,-10.5711,0.4,
101940,READY,-10.6001,-10.5686,9.5625,9.339,0.0,0,0.0,32,1,0,9.339,9.339,0,42.0996,32.6074,idle,-10.6892,-10.6575,-10.5407,-10.5094,-10.5686,0.4,
102040,READY,-10.6001,-10.5704,9.5625,9.339,0.0,0,0.0,34,1,0,9.339,9.339,0,42.0996,32.6074,idle,-10.6892,-10.6592,-10.5407,-10.5111,-10.5704,0.4,
102140,READY,-10.6001,-10.5899,9.5625,9.339,0.0,0,0.0,14,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.6789,-10.5407,-10.5305,-10.5899,0.4,
102240,READY,-10.6001,-10.5951,9.5625,9.339,0.0,0,0.0,32,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.6842,-10.5407,-10.5357,-10.5951,0.4,
102341,READY,-10.532,-10.5772,9.5625,9.339,0.0,0,0.0,35,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6206,-10.6661,-10.473,-10.5179,-10.5772,0.4,
102441,READY,-10.6001,-10.568,9.5625,9.339,0.0,0,0.0,14,1,0,9.339,9.339,0,42.0996,32.6074,idle,-10.6892,-10.6568,-10.5407,-10.5087,-10.568,0.4,
102541,READY,-10.6001,-10.5701,9.5625,9.339,0.0,0,0.0,32,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.6589,-10.5407,-10.5108,-10.5701,0.4,
102641,READY,-10.6001,-10.5711,9.5625,9.339,0.0,0,0.0,34,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.66,-10.5407,-10.5118,-10.5711,0.4,
102743,READY,-10.6001,-10.5901,9.5625,9.339,0.0,0,0.0,14,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.6792,-10.5407,-10.5308,-10.5901,0.4,
102843,READY,-10.6001,-10.5952,9.5625,9.339,0.0,0,0.0,32,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.6843,-10.5407,-10.5358,-10.5952,0.4,
102943,READY,-10.6001,-10.5984,9.5625,9.339,0.0,0,0.0,12,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.6875,-10.5407,-10.539,-10.5984,0.4,
103045,READY,-10.6001,-10.5993,9.5625,9.339,0.0,0,0.0,32,1,0,9.339,9.339,0,42.0996,32.6074,idle,-10.6892,-10.6884,-10.5407,-10.5399,-10.5993,0.4,
103145,READY,-10.532,-10.5794,9.5625,9.339,0.0,0,0.0,11,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6206,-10.6683,-10.473,-10.5201,-10.5794,0.4,
103245,READY,-10.532,-10.5552,9.5625,9.339,0.0,0,0.0,32,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6206,-10.644,-10.473,-10.4961,-10.5552,0.4,
103345,READY,-10.532,-10.54,9.5625,9.339,0.0,0,0.0,12,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6206,-10.6286,-10.473,-10.4809,-10.54,0.4,
103445,READY,-10.532,-10.536,9.5625,9.339,0.0,0,0.0,32,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6206,-10.6245,-10.473,-10.4769,-10.536,0.4,
103545,READY,-10.532,-10.534,9.5625,9.339,0.0,0,0.0,34,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6206,-10.6225,-10.473,-10.4749,-10.534,0.4,
103646,READY,-10.532,-10.547,9.5625,9.339,0.0,0,0.0,14,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6206,-10.6357,-10.473,-10.4879,-10.547,0.4,
103746,READY,-10.532,-10.5394,9.5625,9.339,0.0,0,0.0,34,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6206,-10.628,-10.473,-10.4803,-10.5394,0.4,
103846,READY,-10.6001,-10.565,9.5625,9.339,0.0,0,0.0,14,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.6538,-10.5407,-10.5058,-10.565,0.4,
103946,READY,-10.6001,-10.5829,9.5625,9.339,0.0,0,0.0,32,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.6718,-10.5407,-10.5236,-10.5829,0.4,
104046,READY,-10.6001,-10.5916,9.5625,9.339,0.0,0,0.0,34,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.6807,-10.5407,-10.5323,-10.5916,0.4,
104146,READY,-11.0082,-10.8054,9.5625,9.339,0.0,0,0.0,14,1,0,9.339,9.339,0,42.0117,32.6074,idle,-11.1008,-10.8962,-10.9465,-10.7448,-10.8054,0.4,
104246,READY,-10.532,-10.6803,9.5625,9.339,0.0,0,0.0,32,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6206,-10.77,-10.473,-10.6204,-10.6803,0.4,
104346,READY,-10.6001,-10.6394,9.5625,9.339,0.0,0,0.0,34,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.7288,-10.5407,-10.5797,-10.6394,0.4,
104446,READY,-10.6001,-10.6136,9.5625,9.339,0.0,0,0.0,14,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.7028,-10.5407,-10.5541,-10.6136,0.4,
104546,READY,-10.6001,-10.6067,9.5625,9.339,0.0,0,0.0,32,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.6959,-10.5407,-10.5472,-10.6067,0.4,
104646,READY,-10.6681,-10.6237,9.5625,9.339,0.0,0,0.0,34,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.7578,-10.713,-10.6083,-10.5642,-10.6237,0.4,
104747,READY,-11.0082,-10.8264,9.5625,9.339,0.0,0,0.0,14,1,0,9.339,9.339,0,42.0117,32.6074,idle,-11.1008,-10.9174,-10.9465,-10.7657,-10.8264,0.4,
104847,READY,-10.6681,-10.8171,9.5625,9.339,0.0,0,0.0,32,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.7578,-10.908,-10.6083,-10.7565,-10.8171,0.4,
104947,READY,-10.6001,-10.6745,9.5625,9.339,0.0,0,0.0,12,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.7643,-10.5407,-10.6147,-10.6745,0.4,
105048,READY,-10.532,-10.6161,9.5625,9.339,0.0,0,0.0,31,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6206,-10.7054,-10.473,-10.5566,-10.6161,0.4,
105148,READY,-10.6001,-10.5937,9.5625,9.339,0.0,0,0.0,32,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.6827,-10.5407,-10.5343,-10.5937,0.4,
105248,READY,-10.6001,-10.5879,9.5625,9.339,0.0,0,0.0,12,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.6769,-10.5407,-10.5285,-10.5879,0.4,
105349,READY,-10.6001,-10.5941,9.5625,9.339,0.0,0,0.0,32,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.6832,-10.5407,-10.5347,-10.5941,0.4,
105449,READY,-10.6001,-10.5837,9.5625,9.339,0.0,0,0.0,11,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.6727,-10.5407,-10.5244,-10.5837,0.4,
105549,READY,-10.6001,-10.5921,9.5625,9.339,0.0,0,0.0,32,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.6811,-10.5407,-10.5327,-10.5921,0.4,
105649,READY,-10.532,-10.5526,9.5625,9.339,0.0,0,0.0,12,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6206,-10.6414,-10.473,-10.4935,-10.5526,0.4,
105749,READY,-10.532,-10.5564,9.5625,9.339,0.0,0,0.0,32,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6206,-10.6452,-10.473,-10.4973,-10.5564,0.4,
105849,READY,-10.532,-10.4726,9.5625,9.339,0.0,0,0.0,23,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6206,-10.5606,-10.473,-10.4139,-10.4726,0.4,
105949,READY,-10.1919,-10.2882,9.5625,9.339,0.0,0,0.0,14,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.2776,-10.3747,-10.1348,-10.2305,-10.2882,0.4,
106050,READY,-10.1919,-10.2391,9.5625,9.339,0.0,0,0.0,34,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.2776,-10.3252,-10.1348,-10.1817,-10.2391,0.4,
106150,READY,-10.1919,-10.2081,9.5625,9.339,0.0,0,0.0,14,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.2776,-10.2939,-10.1348,-10.1509,-10.2081,0.4,
106250,READY,-10.1919,-10.1998,9.5625,9.339,0.0,0,0.0,32,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.2776,-10.2856,-10.1348,-10.1427,-10.1998,0.4,
106350,READY,-10.1919,-10.1958,9.5625,9.339,0.0,0,0.0,34,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.2776,-10.2815,-10.1348,-10.1387,-10.1958,0.4,
106450,READY,-10.1919,-10.1932,9.5625,9.339,0.0,0,0.0,14,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.2776,-10.2789,-10.1348,-10.1361,-10.1932,0.4,
106550,READY,-10.1919,-10.1926,9.5625,9.339,0.0,0,0.0,32,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.2776,-10.2783,-10.1348,-10.1354,-10.1926,0.4,
106650,READY,-10.532,-10.2943,9.5625,9.339,0.0,0,0.0,34,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6206,-10.3808,-10.473,-10.2366,-10.2943,0.4,
106750,READY,-10.532,-10.4505,9.5625,9.339,0.0,0,0.0,14,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6206,-10.5384,-10.473,-10.3919,-10.4505,0.4,
106850,READY,-10.532,-10.4921,9.5625,9.339,0.0,0,0.0,32,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6206,-10.5803,-10.473,-10.4333,-10.4921,0.4,
106950,READY,-10.532,-10.5125,9.5625,9.339,0.0,0,0.0,34,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6206,-10.6008,-10.473,-10.4535,-10.5125,0.4,
107051,READY,-10.532,-10.5253,9.5625,9.339,0.0,0,0.0,14,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6206,-10.6138,-10.473,-10.4663,-10.5253,0.4,
107151,READY,-10.532,-10.5288,9.5625,9.339,0.0,0,0.0,32,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6206,-10.6173,-10.473,-10.4697,-10.5288,0.4,
107251,READY,-10.6001,-10.5756,9.5625,9.339,0.0,0,0.0,12,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.6645,-10.5407,-10.5163,-10.5756,0.4,
107352,READY,-10.6001,-10.5881,9.5625,9.339,0.0,0,0.0,31,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.6771,-10.5407,-10.5287,-10.5881,0.4,
107452,READY,-10.6001,-10.5942,9.5625,9.339,0.0,0,0.0,32,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.6833,-10.5407,-10.5348,-10.5942,0.4,
107552,READY,-10.6001,-10.5981,9.5625,9.339,0.0,0,0.0,12,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.6872,-10.5407,-10.5387,-10.5981,0.4,
107653,READY,-10.6001,-10.5991,9.5625,9.339,0.0,0,0.0,32,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.6882,-10.5407,-10.5397,-10.5991,0.4,
107753,READY,-10.6001,-10.5997,9.5625,9.339,0.0,0,0.0,11,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.6889,-10.5407,-10.5403,-10.5997,0.4,
107853,READY,-10.532,-10.5652,9.5625,9.339,0.0,0,0.0,32,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6206,-10.654,-10.473,-10.506,-10.5652,0.4,
107953,READY,-10.532,-10.5434,9.5625,9.339,0.0,0,0.0,12,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6206,-10.6321,-10.473,-10.4843,-10.5434,0.4,
108053,READY,-10.6001,-10.558,9.5625,9.339,0.0,0,0.0,32,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.6468,-10.5407,-10.4989,-10.558,0.4,
108153,READY,-10.532,-10.5591,9.5625,9.339,0.0,0,0.0,34,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6206,-10.6478,-10.473,-10.4999,-10.5591,0.4,
108254,READY,-10.6001,-10.586,9.5625,9.339,0.0,0,0.0,14,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.675,-10.5407,-10.5267,-10.586,0.4,
108354,READY,-10.6001,-10.5932,9.5625,9.339,0.0,0,0.0,34,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.6822,-10.5407,-10.5338,-10.5932,0.4,
108454,READY,-10.6001,-10.5977,9.5625,9.339,0.0,0,0.0,14,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.6868,-10.5407,-10.5383,-10.5977,0.4,
108554,READY,-10.6001,-10.5989,9.5625,9.339,0.0,0,0.0,32,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.688,-10.5407,-10.5395,-10.5989,0.4,
108654,READY,-10.6001,-10.5995,9.5625,9.339,0.0,0,0.0,34,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.6886,-10.5407,-10.5401,-10.5995,0.4,
108754,READY,-10.6001,-10.5999,9.5625,9.339,0.0,0,0.0,14,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.689,-10.5407,-10.5405,-10.5999,0.4,
108854,READY,-10.6001,-10.6,9.5625,9.339,0.0,0,0.0,32,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6892,-10.6891,-10.5407,-10.5406,-10.6,0.4,
108954,READY,-10.532,-10.5653,9.5625,9.339,0.0,0,0.0,34,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.6206,-10.6542,-10.473,-10.5061,-10.5653,0.4,
109054,READY,-10.1919,-10.37,9.5625,9.339,0.0,0,0.0,14,1,0,9.339,9.339,0,42.0117,32.6074,idle,-10.2776,-10.4572,-10.1348,-10.3119,-10.37,0.4,
