t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
13344,SAFE_DISABLED,-1.0431,0.7547,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-17.7539,0.0,idle,-1.0431,0.7547,-1.0431,0.7547,0.7547,0.4,
13444,SAFE_DISABLED,-4.3022,-1.5904,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-17.7539,0.0,idle,-4.3022,-1.5904,-4.3022,-1.5904,-1.5904,0.4,
13544,SAFE_DISABLED,-6.4411,-4.4198,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-17.8418,0.0,idle,-6.4411,-4.4198,-6.4411,-4.4198,-4.4198,0.4,
13644,SAFE_DISABLED,-4.776,-4.2017,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-17.7539,0.0,idle,-4.776,-4.2017,-4.776,-4.2017,-4.2017,0.4,
13744,SAFE_DISABLED,-5.6476,-5.1248,0.0,0.0,0.0,0,0.0,2,1,0,0.0,0.0,0,-17.7539,0.0,idle,-5.6476,-5.1248,-5.6476,-5.1248,-5.1248,0.4,
13844,SAFE_DISABLED,-2.5641,-4.6907,0.0,0.0,0.0,0,0.0,22,1,0,0.0,0.0,0,-17.8418,0.0,idle,-2.5641,-4.6907,-2.5641,-4.6907,-4.6907,0.4,
13944,SAFE_DISABLED,-5.0194,-4.8376,0.0,0.0,0.0,0,0.0,2,1,0,0.0,0.0,0,-17.7539,0.0,idle,-5.0194,-4.8376,-5.0194,-4.8376,-4.8376,0.4,
14044,SAFE_DISABLED,-5.9072,-5.2225,0.0,0.0,0.0,0,0.0,22,1,0,0.0,0.0,0,-17.7539,0.0,idle,-5.9072,-5.2225,-5.9072,-5.2225,-5.2225,0.4,
14145,SAFE_DISABLED,-4.3022,-4.6456,0.0,0.0,0.0,0,0.0,3,1,0,0.0,0.0,0,-17.7539,0.0,idle,-4.3022,-4.6456,-4.3022,-4.6456,-4.6456,0.4,
14245,SAFE_DISABLED,-4.537,-4.5902,0.0,0.0,0.0,0,0.0,23,1,0,0.0,0.0,0,-17.7539,0.0,idle,-4.537,-4.5902,-4.537,-4.5902,-4.5902,0.4,
14345,SAFE_DISABLED,-3.6222,-3.6947,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-17.7539,0.0,idle,-3.6222,-3.6947,-3.6222,-3.6947,-3.6947,0.4,
14445,SAFE_DISABLED,-4.537,-4.0995,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-17.7539,0.0,idle,-4.537,-4.0995,-4.537,-4.0995,-4.0995,0.4,
14545,SAFE_DISABLED,-2.363,-1.4706,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-17.7539,0.0,idle,-2.363,-1.4706,-2.363,-1.4706,-1.4706,0.4,
14645,SAFE_DISABLED,-3.8449,-2.6116,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-17.7539,0.0,idle,-3.8449,-2.6116,-3.8449,-2.6116,-2.6116,0.4,
14745,SAFE_DISABLED,5.8705,-0.6123,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-17.7539,0.0,idle,5.8705,-0.6123,5.8705,-0.6123,-0.6123,0.4,
14845,SAFE_DISABLED,-3.4033,-1.8172,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-17.7539,0.0,idle,-3.4033,-1.8172,-3.4033,-1.8172,-1.8172,0.4,
14945,SAFE_DISABLED,-4.1864,-3.3328,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-17.7539,0.0,idle,-4.1864,-3.3328,-4.1864,-3.3328,-3.3328,0.4,
15045,SAFE_DISABLED,-2.1651,-1.0409,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-17.7539,0.0,idle,-2.1651,-1.0409,-2.1651,-1.0409,-1.0409,0.4,
15145,SAFE_DISABLED,-3.6222,-2.6114,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-17.7539,0.0,idle,-3.6222,-2.6114,-3.6222,-2.6114,-2.6114,0.4,
15245,SAFE_DISABLED,6.0806,-0.2161,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-17.7539,0.0,idle,6.0806,-0.2161,6.0806,-0.2161,-0.2161,0.4,
15345,SAFE_DISABLED,-3.4033,-1.9489,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-16.3477,0.0,idle,-3.4033,-1.9489,-3.4033,-1.9489,-1.9489,0.4,
15446,SAFE_DISABLED,-3.6222,-2.8023,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-16.3477,0.0,idle,-3.6222,-2.8023,-3.6222,-2.8023,-2.8023,0.4,
15546,SAFE_DISABLED,-2.9766,-2.6104,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-16.3477,0.0,idle,-2.9766,-2.6104,-2.9766,-2.6104,-2.6104,0.4,
15646,SAFE_DISABLED,-4.0715,-3.3317,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-16.3477,0.0,idle,-4.0715,-3.3317,-4.0715,-3.3317,-3.3317,0.4,
15746,SAFE_DISABLED,-2.363,-0.9666,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-16.3477,0.0,idle,-2.363,-0.9666,-2.363,-0.9666,-0.9666,0.4,
15846,SAFE_DISABLED,-3.8449,-2.3878,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-16.3477,0.0,idle,-3.8449,-2.3878,-3.8449,-2.3878,-2.3878,0.4,
15946,SAFE_DISABLED,6.2039,-0.4355,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-16.3477,0.0,idle,6.2039,-0.4355,6.2039,-0.4355,-0.4355,0.4,
16046,SAFE_DISABLED,-3.5123,-1.7633,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-16.3477,0.0,idle,-3.5123,-1.7633,-3.5123,-1.7633,-1.7633,0.4,
16146,SAFE_DISABLED,-4.0715,-3.2798,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-16.3477,0.0,idle,-4.0715,-3.2798,-4.0715,-3.2798,-3.2798,0.4,
16246,SAFE_DISABLED,-2.8722,-1.2449,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-16.3477,0.0,idle,-2.8722,-1.2449,-2.8722,-1.2449,-1.2449,0.4,
16346,SAFE_DISABLED,-4.656,-3.4187,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-16.3477,0.0,idle,-4.656,-3.4187,-4.656,-3.4187,-3.4187,0.4,
16446,SAFE_DISABLED,6.1219,-0.8164,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-16.3477,0.0,idle,6.1219,-0.8164,6.1219,-0.8164,-0.8164,0.4,
16546,SAFE_DISABLED,-4.3022,-2.8479,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-16.3477,0.0,idle,-4.3022,-2.8479,-4.3022,-2.8479,-2.8479,0.4,
16646,SAFE_DISABLED,-5.0194,-3.9554,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.0194,-3.9554,-5.0194,-3.9554,-3.9554,0.4,
16746,SAFE_DISABLED,-5.1427,-4.7173,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.1427,-4.7173,-5.1427,-4.7173,-4.7173,0.4,
16846,SAFE_DISABLED,-5.1427,-4.9343,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.1427,-4.9343,-5.1427,-4.9343,-4.9343,0.4,
16946,SAFE_DISABLED,-5.6476,-5.3106,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.6476,-5.3106,-5.6476,-5.3106,-5.3106,0.4,
17046,SAFE_DISABLED,-5.6476,-5.4825,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.6476,-5.4825,-5.6476,-5.4825,-5.4825,0.4,
17146,SAFE_DISABLED,-5.6476,-5.5722,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.6476,-5.5722,-5.6476,-5.5722,-5.5722,0.4,
17246,SAFE_DISABLED,-5.6476,-5.6107,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.6476,-5.6107,-5.6476,-5.6107,-5.6107,0.4,
17346,SAFE_DISABLED,-5.7768,-5.6737,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.7768,-5.6737,-5.7768,-5.6737,-5.6737,0.4,
17446,SAFE_DISABLED,-5.6476,-5.6604,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.6476,-5.6604,-5.6476,-5.6604,-5.6604,0.4,
17546,SAFE_DISABLED,-5.6476,-5.652,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.6476,-5.652,-5.6476,-5.652,-5.652,0.4,
17646,SAFE_DISABLED,-5.6476,-5.6498,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.6476,-5.6498,-5.6476,-5.6498,-5.6498,0.4,
17746,SAFE_DISABLED,-5.6476,-5.6484,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.6476,-5.6484,-5.6476,-5.6484,-5.6484,0.4,
17846,SAFE_DISABLED,-5.6476,-5.648,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.6476,-5.648,-5.6476,-5.648,-5.648,0.4,
17946,SAFE_DISABLED,-5.6476,-5.6478,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.6476,-5.6478,-5.6476,-5.6478,-5.6478,0.4,
18046,SAFE_DISABLED,-5.6476,-5.6477,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.6476,-5.6477,-5.6476,-5.6477,-5.6477,0.4,
18146,SAFE_DISABLED,-3.4033,-2.4349,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-16.3477,0.0,idle,-3.4033,-2.4349,-3.4033,-2.4349,-2.4349,0.4,
18246,SAFE_DISABLED,-5.3929,-3.814,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.3929,-3.814,-5.3929,-3.814,-3.814,0.4,
18347,SAFE_DISABLED,5.6545,-1.6281,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-16.3477,0.0,idle,5.6545,-1.6281,5.6545,-1.6281,-1.6281,0.4,
18447,SAFE_DISABLED,-5.0194,-3.0183,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.0194,-3.0183,-5.0194,-3.0183,-3.0183,0.4,
18547,SAFE_DISABLED,-5.6476,-4.7458,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.6476,-4.7458,-5.6476,-4.7458,-4.7458,0.4,
18647,SAFE_DISABLED,-3.7331,-2.2579,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-16.3477,0.0,idle,-3.7331,-2.2579,-3.7331,-2.2579,-2.2579,0.4,
18747,SAFE_DISABLED,-5.6476,-4.4581,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.6476,-4.4581,-5.6476,-4.4581,-4.4581,0.4,
18847,SAFE_DISABLED,5.387,-1.7544,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-16.3477,0.0,idle,5.387,-1.7544,5.387,-1.7544,-1.7544,0.4,
18947,SAFE_DISABLED,-5.5197,-4.149,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.5197,-4.149,-5.5197,-4.149,-4.149,0.4,
19047,SAFE_DISABLED,-5.9072,-4.9912,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.9072,-4.9912,-5.9072,-4.9912,-4.9912,0.4,
19147,SAFE_DISABLED,-5.2672,-3.3082,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.2672,-3.3082,-5.2672,-3.3082,-3.3082,0.4,
19247,SAFE_DISABLED,-5.6476,-4.4744,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.6476,-4.4744,-5.6476,-4.4744,-4.4744,0.4,
19347,SAFE_DISABLED,-4.4191,-2.4694,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-16.3477,0.0,idle,-4.4191,-2.4694,-4.4191,-2.4694,-2.4694,0.4,
19447,SAFE_DISABLED,-5.5197,-3.972,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.5197,-3.972,-5.5197,-3.972,-3.972,0.4,
19547,SAFE_DISABLED,-1.5906,-3.2598,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-16.3477,0.0,idle,-1.5906,-3.2598,-1.5906,-3.2598,-3.2598,0.4,
19647,SAFE_DISABLED,-5.3929,-4.0943,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.3929,-4.0943,-5.3929,-4.0943,-4.0943,0.4,
19747,SAFE_DISABLED,-6.3057,-5.2935,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-16.3477,0.0,idle,-6.3057,-5.2935,-6.3057,-5.2935,-5.2935,0.4,
19847,SAFE_DISABLED,-4.656,-4.2474,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-16.3477,0.0,idle,-4.656,-4.2474,-4.656,-4.2474,-4.2474,0.4,
19947,SAFE_DISABLED,-5.6476,-5.0845,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.6476,-5.0845,-5.6476,-5.0845,-5.0845,0.4,
20047,SAFE_DISABLED,-1.9705,-4.4352,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-16.3477,0.0,idle,-1.9705,-4.4352,-1.9705,-4.4352,-4.4352,0.4,
20147,SAFE_DISABLED,-5.5197,-5.1211,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-16.3477,0.0,idle,-5.5197,-5.1211,-5.5197,-5.1211,-5.1211,0.4,
20247,SAFE_DISABLED,-6.4411,-5.6277,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-16.3477,0.0,idle,-6.4411,-5.6277,-6.4411,-5.6277,-5.6277,0.4,
20753,SAFE_DISABLED,-5.0194,-5.0565,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,0.0,8.1738,idle,-5.0194,-5.0565,-5.0194,-5.0565,-5.0565,0.4,
20853,SAFE_DISABLED,-5.6476,-5.358,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,0.0,8.1738,idle,-5.6476,-5.358,-5.6476,-5.358,-5.358,0.4,
20953,SAFE_DISABLED,-5.0194,-3.2174,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,0.0,8.1738,idle,-5.0194,-3.2174,-5.0194,-3.2174,-3.2174,0.4,
21053,SAFE_DISABLED,-5.6476,-4.4033,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,0.0,8.1738,idle,-5.6476,-4.4033,-5.6476,-4.4033,-4.4033,0.4,
21153,SAFE_DISABLED,-5.6476,-5.2208,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,0.0,8.1738,idle,-5.6476,-5.2208,-5.6476,-5.2208,-5.2208,0.4,
21253,SAFE_DISABLED,-5.6476,-5.4385,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,0.0,8.1738,idle,-5.6476,-5.4385,-5.6476,-5.4385,-5.4385,0.4,
21353,SAFE_DISABLED,-5.6476,-5.5452,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,0.0,8.1738,idle,-5.6476,-5.5452,-5.6476,-5.5452,-5.5452,0.4,
21453,SAFE_DISABLED,-5.6476,-5.6125,0.0,0.0,0.0,0,0.0,12,1,0,0.0,0.0,0,0.0,8.1738,idle,-5.6476,-5.6125,-5.6476,-5.6125,-5.6125,0.4,
21553,SAFE_DISABLED,-5.6476,-5.6304,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,0.0,8.1738,idle,-5.6476,-5.6304,-5.6476,-5.6304,-5.6304,0.4,
21653,SAFE_DISABLED,-5.6476,-5.6417,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,0.0,8.1738,idle,-5.6476,-5.6417,-5.6476,-5.6417,-5.6417,0.4,
21753,SAFE_DISABLED,-5.6476,-5.6447,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,0.0,8.1738,idle,-5.6476,-5.6447,-5.6476,-5.6447,-5.6447,0.4,
21853,SAFE_DISABLED,-5.6476,-5.6466,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,0.0,8.1738,idle,-5.6476,-5.6466,-5.6476,-5.6466,-5.6466,0.4,
21953,SAFE_DISABLED,-5.6476,-5.6472,0.0,0.0,0.0,0,0.0,35,1,0,0.0,0.0,0,0.0,8.1738,idle,-5.6476,-5.6472,-5.6476,-5.6472,-5.6472,0.4,
22053,SAFE_DISABLED,-5.6476,-5.6475,0.0,0.0,0.0,0,0.0,15,1,0,0.0,0.0,0,0.0,8.1738,idle,-5.6476,-5.6475,-5.6476,-5.6475,-5.6475,0.4,
22153,SAFE_DISABLED,-5.6476,-5.6476,0.0,0.0,0.0,0,0.0,35,1,0,0.0,0.0,0,0.0,8.1738,idle,-5.6476,-5.6476,-5.6476,-5.6476,-5.6476,0.4,
22253,SAFE_DISABLED,-5.6476,-5.6476,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,0.0,8.1738,idle,-5.6476,-5.6476,-5.6476,-5.6476,-5.6476,0.4,
22353,SAFE_DISABLED,6.285,-2.0678,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,0.0,8.1738,idle,6.285,-2.0678,6.285,-2.0678,-2.0678,0.4,
22453,SAFE_DISABLED,-5.9072,-4.4976,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,0.0,8.1738,idle,-5.9072,-4.4976,-5.9072,-4.4976,-4.4976,0.4,
22553,SAFE_DISABLED,-4.776,-2.3168,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,0.0,8.1738,idle,-4.776,-2.3168,-4.776,-2.3168,-2.3168,0.4,
22654,SAFE_DISABLED,-5.6476,-4.4677,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,0.0,8.1738,idle,-5.6476,-4.4677,-5.6476,-4.4677,-4.4677,0.4,
22754,SAFE_DISABLED,-3.1881,-2.1124,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,0.0,8.1738,idle,-3.1881,-2.1124,-3.1881,-2.1124,-2.1124,0.4,
22854,SAFE_DISABLED,-5.6476,-4.2534,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,0.0,8.1738,idle,-5.6476,-4.2534,-5.6476,-4.2534,-4.2534,0.4,
22955,SAFE_DISABLED,-6.4411,-5.2025,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-0.0879,8.1738,idle,-6.4411,-5.2025,-6.4411,-5.2025,-5.2025,0.4,
23055,SAFE_DISABLED,-5.3929,-4.8739,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-0.0879,8.1738,idle,-5.3929,-4.8739,-5.3929,-4.8739,-4.8739,0.4,
23155,SAFE_DISABLED,-5.6476,-5.2685,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-0.0879,8.1738,idle,-5.6476,-5.2685,-5.6476,-5.2685,-5.2685,0.4,
23255,SAFE_DISABLED,-4.656,-4.6113,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-0.0879,8.1738,idle,-4.656,-4.6113,-4.656,-4.6113,-4.6113,0.4,
23355,SAFE_DISABLED,-5.6476,-5.0863,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-0.0879,8.1738,idle,-5.6476,-5.0863,-5.6476,-5.0863,-5.0863,0.4,
23455,SAFE_DISABLED,-3.1881,-2.4581,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-0.1758,8.1738,idle,-3.1881,-2.4581,-3.1881,-2.4581,-2.4581,0.4,
23555,SAFE_DISABLED,-5.2672,-3.7624,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-0.2637,8.1738,idle,-5.2672,-3.7624,-5.2672,-3.7624,-3.7624,0.4,
23655,SAFE_DISABLED,-6.4411,-5.2202,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-0.3516,8.1738,idle,-6.4411,-5.2202,-6.4411,-5.2202,-5.2202,0.4,
23755,SAFE_DISABLED,-4.776,-4.6602,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-0.4395,8.1738,idle,-4.776,-4.6602,-4.776,-4.6602,-4.6602,0.4,
23855,SAFE_DISABLED,-5.6476,-5.2821,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-0.6152,8.1738,idle,-5.6476,-5.2821,-5.6476,-5.2821,-5.2821,0.4,
23955,SAFE_DISABLED,-3.5123,-2.5492,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-0.8789,8.1738,idle,-3.5123,-2.5492,-3.5123,-2.5492,-2.5492,0.4,
24055,SAFE_DISABLED,-5.5197,-4.4006,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-2.8125,8.1738,idle,-5.5197,-4.4006,-5.5197,-4.4006,-4.4006,0.4,
24155,SAFE_DISABLED,5.387,-1.7262,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-2.8125,8.1738,idle,5.387,-1.7262,5.387,-1.7262,-1.7262,0.4,
24255,SAFE_DISABLED,-5.2672,-3.6187,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-6.7676,8.1738,idle,-5.2672,-3.6187,-5.2672,-3.6187,-3.6187,0.4,
24355,SAFE_DISABLED,-5.6476,-4.6534,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-10.459,8.1738,idle,-5.6476,-4.6534,-5.6476,-4.6534,-4.6534,0.4,
24455,SAFE_DISABLED,-4.8972,-4.5543,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-10.5469,8.1738,idle,-4.8972,-4.5543,-4.8972,-4.5543,-4.5543,0.4,
24555,SAFE_DISABLED,-5.5197,-5.02,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.9531,8.1738,idle,-5.5197,-5.02,-5.5197,-5.02,-5.02,0.4,
24655,SAFE_DISABLED,-3.6222,-2.517,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.8652,8.1738,idle,-3.6222,-2.517,-3.6222,-2.517,-2.517,0.4,
24755,SAFE_DISABLED,-5.3929,-3.8542,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.9531,8.1738,idle,-5.3929,-3.8542,-5.3929,-3.8542,-3.8542,0.4,
24855,SAFE_DISABLED,5.0157,-1.8147,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.9531,8.1738,idle,5.0157,-1.8147,5.0157,-1.8147,-1.8147,0.4,
24955,SAFE_DISABLED,-4.0715,-2.8027,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.9531,8.1738,idle,-4.0715,-2.8027,-4.0715,-2.8027,-2.8027,0.4,
25055,SAFE_DISABLED,-5.1427,-4.351,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-15.9961,8.1738,idle,-5.1427,-4.351,-5.1427,-4.351,-4.351,0.4,
25155,SAFE_DISABLED,-3.1881,-2.1592,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-19.4238,8.1738,idle,-3.1881,-2.1592,-3.1881,-2.1592,-2.1592,0.4,
25255,SAFE_DISABLED,-4.537,-3.797,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-21.0059,8.1738,idle,-4.537,-3.797,-4.537,-3.797,-3.797,0.4,
25355,SAFE_DISABLED,5.913,-1.0644,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-24.9609,8.1738,idle,5.913,-1.0644,5.913,-1.0644,-1.0644,0.4,
25455,SAFE_DISABLED,-3.8449,-2.5889,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-24.9609,8.1738,idle,-3.8449,-2.5889,-3.8449,-2.5889,-2.5889,0.4,
25555,SAFE_DISABLED,-3.6222,-3.1159,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-26.6309,8.1738,idle,-3.6222,-3.1159,-3.6222,-3.1159,-3.1159,0.4,
25655,SAFE_DISABLED,-2.7686,-2.9494,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-34.0137,8.1738,idle,-2.7686,-2.9494,-2.7686,-2.9494,-2.9494,0.4,
25755,SAFE_DISABLED,-1.9705,-2.5326,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-34.0137,8.1738,idle,-1.9705,-2.5326,-1.9705,-2.5326,-2.5326,0.4,
25856,SAFE_DISABLED,-0.7788,-1.4324,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-34.0137,8.1738,idle,-0.7788,-1.4324,-0.7788,-1.4324,-1.4324,0.4,
25956,SAFE_DISABLED,-0.1856,-0.8491,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-34.0137,8.1738,idle,-0.1856,-0.8491,-0.1856,-0.8491,-0.8491,0.4,
26056,SAFE_DISABLED,1.9696,0.5889,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-34.0137,8.1738,idle,1.9696,0.5889,1.9696,0.5889,0.5889,0.4,
26156,SAFE_DISABLED,3.2219,1.7782,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-33.9258,8.1738,idle,3.2219,1.7782,3.2219,1.7782,1.7782,0.4,
26256,SAFE_DISABLED,5.3415,3.7465,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-33.9258,8.1738,idle,5.3415,3.7465,5.3415,3.7465,3.7465,0.4,
26356,SAFE_DISABLED,6.523,5.0165,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-33.9258,8.1738,idle,6.523,5.0165,6.523,5.0165,5.0165,0.4,
26456,SAFE_DISABLED,8.6253,7.0419,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-33.75,8.1738,idle,8.6253,7.0419,8.6253,7.0419,7.0419,0.4,
26556,SAFE_DISABLED,9.2989,7.719,0.0,0.0,0.0,0,0.0,60,1,1,0.0,0.0,0,-33.75,8.1738,idle,9.2989,7.719,9.2989,7.719,7.719,0.4,
