t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
54824,SAFE_DISABLED,-1.5906,-0.6903,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.5906,-0.6903,-1.5906,-0.6903,-0.6903,0.4,
54924,SAFE_DISABLED,6.9031,1.3591,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.1621,0.0,idle,6.9031,1.3591,6.9031,1.3591,1.3591,0.4,
55024,SAFE_DISABLED,-1.4052,-0.2573,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.4052,-0.2573,-1.4052,-0.2573,-0.2573,0.4,
55124,SAFE_DISABLED,-1.5906,-0.9373,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.5906,-0.9373,-1.5906,-0.9373,-0.9373,0.4,
55224,SAFE_DISABLED,-0.9543,0.3462,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.1621,0.0,idle,-0.9543,0.3462,-0.9543,0.3462,0.3462,0.4,
55324,SAFE_DISABLED,-1.4975,-0.5555,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.4975,-0.5555,-1.4975,-0.5555,-0.5555,0.4,
55424,SAFE_DISABLED,0.1395,0.8994,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.1621,0.0,idle,0.1395,0.8994,0.1395,0.8994,0.8994,0.4,
55524,SAFE_DISABLED,-1.3136,-0.1724,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.3136,-0.1724,-1.3136,-0.1724,-0.1724,0.4,
55624,SAFE_DISABLED,5.6545,1.1026,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.1621,0.0,idle,5.6545,1.1026,5.6545,1.1026,1.1026,0.4,
55724,SAFE_DISABLED,-0.8662,0.5485,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.1621,0.0,idle,-0.8662,0.5485,-0.8662,0.5485,0.5485,0.4,
55824,SAFE_DISABLED,-1.5906,-0.7833,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.5906,-0.7833,-1.5906,-0.7833,-0.7833,0.4,
55924,SAFE_DISABLED,6.866,1.2824,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.1621,0.0,idle,6.866,1.2824,6.866,1.2824,1.2824,0.4,
56024,SAFE_DISABLED,-1.4052,-0.2712,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,-1.4052,-0.2712,-1.4052,-0.2712,-0.2712,0.4,
56124,SAFE_DISABLED,0.9853,-0.0751,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,0.9853,-0.0751,0.9853,-0.0751,-0.0751,0.4,
56224,SAFE_DISABLED,2.2337,2.458,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.2337,2.458,2.2337,2.458,2.458,0.4,
56324,SAFE_DISABLED,1.9696,2.223,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,1.9696,2.223,1.9696,2.223,2.223,0.4,
56424,SAFE_DISABLED,3.2219,3.7076,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,3.2219,3.7076,3.2219,3.7076,3.7076,0.4,
56524,SAFE_DISABLED,-0.6061,2.0625,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,-0.6061,2.0625,-0.6061,2.0625,2.0625,0.4,
56624,SAFE_DISABLED,4.0064,-0.6182,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,4.0064,-0.6182,4.0064,-0.6182,-0.6182,0.4,
56724,SAFE_DISABLED,-5.0194,-2.4119,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,-5.0194,-2.4119,-5.0194,-2.4119,-2.4119,0.4,
56824,SAFE_DISABLED,0.455,-1.734,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,0.455,-1.734,0.455,-1.734,-1.734,0.4,
56924,SAFE_DISABLED,3.1632,1.7313,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,3.1632,1.7313,3.1632,1.7313,1.7313,0.4,
57024,SAFE_DISABLED,1.9696,2.0748,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,1.9696,2.0748,1.9696,2.0748,2.0748,0.4,
57124,SAFE_DISABLED,7.4374,3.717,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,7.4374,3.717,7.4374,3.717,3.717,0.4,
57224,SAFE_DISABLED,2.1026,2.953,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.1026,2.953,2.1026,2.953,2.953,0.4,
57324,SAFE_DISABLED,1.9025,2.4314,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,1.9025,2.4314,1.9025,2.4314,2.4314,0.4,
57424,SAFE_DISABLED,2.4271,2.6304,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.4271,2.6304,2.4271,2.6304,2.6304,0.4,
57524,SAFE_DISABLED,1.9696,2.3352,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,1.9696,2.3352,1.9696,2.3352,2.3352,0.4,
57624,SAFE_DISABLED,8.3929,3.9695,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,8.3929,3.9695,8.3929,3.9695,3.9695,0.4,
57724,SAFE_DISABLED,2.2337,3.1908,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.2337,3.1908,2.2337,3.1908,3.1908,0.4,
57824,SAFE_DISABLED,1.9025,2.364,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,1.9025,2.364,1.9025,2.364,2.364,0.4,
57924,SAFE_DISABLED,2.9243,3.7475,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.9243,3.7475,2.9243,3.7475,3.7475,0.4,
58024,SAFE_DISABLED,1.9696,2.6418,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,1.9696,2.6418,1.9696,2.6418,2.6418,0.4,
58124,SAFE_DISABLED,8.1823,4.1345,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,8.1823,4.1345,8.1823,4.1345,4.1345,0.4,
58224,SAFE_DISABLED,2.1026,2.9478,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.1026,2.9478,2.1026,2.9478,2.9478,0.4,
58324,SAFE_DISABLED,1.9025,2.4288,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,1.9025,2.4288,1.9025,2.4288,2.4288,0.4,
58424,SAFE_DISABLED,2.1684,2.1628,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.1684,2.1628,2.1684,2.1628,2.1628,0.4,
58524,SAFE_DISABLED,2.1684,2.1656,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.1684,2.1656,2.1684,2.1656,2.1656,0.4,
58624,SAFE_DISABLED,2.1684,2.1674,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.1684,2.1674,2.1684,2.1674,2.1674,0.4,
58724,SAFE_DISABLED,2.4271,2.2999,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.4271,2.2999,2.4271,2.2999,2.2999,0.4,
58824,SAFE_DISABLED,2.4271,2.3835,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.4271,2.3835,2.4271,2.3835,2.3835,0.4,
58924,SAFE_DISABLED,2.4271,2.4057,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.4271,2.4057,2.4271,2.4057,2.4057,0.4,
59024,SAFE_DISABLED,2.679,2.4953,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.25,0.0,idle,2.679,2.4953,2.679,2.4953,2.4953,0.4,
59124,SAFE_DISABLED,2.4271,2.4605,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.25,0.0,idle,2.4271,2.4605,2.4271,2.4605,2.4605,0.4,
59224,SAFE_DISABLED,2.4271,2.4386,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.4271,2.4386,2.4271,2.4386,2.4386,0.4,
59324,SAFE_DISABLED,2.1684,2.3551,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.1684,2.3551,2.1684,2.3551,2.3551,0.4,
59424,SAFE_DISABLED,2.1684,2.2324,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.1684,2.2324,2.1684,2.2324,2.2324,0.4,
59524,SAFE_DISABLED,2.1684,2.1998,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.1684,2.1998,2.1684,2.1998,2.1998,0.4,
59624,SAFE_DISABLED,1.9025,2.0994,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,1.9025,2.0994,1.9025,2.0994,2.0994,0.4,
59724,SAFE_DISABLED,1.9025,2.0548,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,1.9025,2.0548,1.9025,2.0548,2.0548,0.4,
59824,SAFE_DISABLED,7.5056,3.6747,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.25,0.0,idle,7.5056,3.6747,7.5056,3.6747,3.6747,0.4,
59924,SAFE_DISABLED,2.4907,3.273,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.25,0.0,idle,2.4907,3.273,2.4907,3.273,3.273,0.4,
60024,SAFE_DISABLED,1.0589,2.0377,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.25,0.0,idle,1.0589,2.0377,1.0589,2.0377,2.0377,0.4,
60124,SAFE_DISABLED,3.9527,2.422,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.25,0.0,idle,3.9527,2.422,3.9527,2.422,2.422,0.4,
60224,SAFE_DISABLED,2.0363,2.3089,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.1621,0.0,idle,2.0363,2.3089,2.0363,2.3089,2.3089,0.4,
60324,SAFE_DISABLED,1.6291,2.0337,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.1621,0.0,idle,1.6291,2.0337,1.6291,2.0337,2.0337,0.4,
60424,SAFE_DISABLED,2.2986,3.1689,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.25,0.0,idle,2.2986,3.1689,2.2986,3.1689,3.1689,0.4,
60524,SAFE_DISABLED,1.9696,2.5852,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,1.9696,2.5852,1.9696,2.5852,2.5852,0.4,
60624,SAFE_DISABLED,3.5101,3.7813,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,3.5101,3.7813,3.5101,3.7813,3.7813,0.4,
60724,SAFE_DISABLED,2.1026,3.0199,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.1026,3.0199,2.1026,3.0199,3.0199,0.4,
60824,SAFE_DISABLED,1.6982,2.2484,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,1.6982,2.2484,1.6982,2.2484,2.2484,0.4,
60924,SAFE_DISABLED,2.679,3.6365,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.679,3.6365,2.679,3.6365,3.6365,0.4,
61024,SAFE_DISABLED,-1.8744,-0.3662,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,-1.8744,-0.3662,-1.8744,-0.3662,-0.3662,0.4,
61124,SAFE_DISABLED,8.1516,2.7757,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,8.1516,2.7757,8.1516,2.7757,2.7757,0.4,
61224,SAFE_DISABLED,2.1026,2.7474,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.1026,2.7474,2.1026,2.7474,2.7474,0.4,
61324,SAFE_DISABLED,1.9025,2.3306,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,1.9025,2.3306,1.9025,2.3306,2.3306,0.4,
61424,SAFE_DISABLED,2.4907,2.5367,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.4907,2.5367,2.4907,2.5367,2.5367,0.4,
61524,SAFE_DISABLED,1.9696,2.2892,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,1.9696,2.2892,1.9696,2.2892,2.2892,0.4,
61624,SAFE_DISABLED,8.2432,3.9622,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,8.2432,3.9622,8.2432,3.9622,3.9622,0.4,
61724,SAFE_DISABLED,2.6167,3.315,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.6167,3.315,2.6167,3.315,3.315,0.4,
61824,SAFE_DISABLED,1.9025,2.4207,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,1.9025,2.4207,1.9025,2.4207,2.4207,0.4,
61924,SAFE_DISABLED,3.1632,3.801,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,3.1632,3.801,3.1632,3.801,3.801,0.4,
62024,SAFE_DISABLED,1.9696,2.6741,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,1.9696,2.6741,1.9696,2.6741,2.6741,0.4,
62124,SAFE_DISABLED,1.5596,2.1777,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,1.5596,2.1777,1.5596,2.1777,2.1777,0.4,
62224,SAFE_DISABLED,2.4271,2.6345,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.4271,2.6345,2.4271,2.6345,2.6345,0.4,
62324,SAFE_DISABLED,1.9025,2.3307,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,1.9025,2.3307,1.9025,2.3307,2.3307,0.4,
62424,SAFE_DISABLED,2.9243,3.6617,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.9243,3.6617,2.9243,3.6617,3.6617,0.4,
62524,SAFE_DISABLED,2.0363,2.9415,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.0363,2.9415,2.0363,2.9415,2.9415,0.4,
62624,SAFE_DISABLED,7.8687,4.0487,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,7.8687,4.0487,7.8687,4.0487,4.0487,0.4,
62724,SAFE_DISABLED,2.4271,3.3514,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.4271,3.3514,2.4271,3.3514,3.3514,0.4,
62824,SAFE_DISABLED,1.9696,2.5088,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,1.9696,2.5088,1.9696,2.5088,2.5088,0.4,
62924,SAFE_DISABLED,4.0599,2.8039,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,4.0599,2.8039,4.0599,2.8039,2.8039,0.4,
63024,SAFE_DISABLED,2.0363,2.4804,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.0363,2.4804,2.0363,2.4804,2.4804,0.4,
63124,SAFE_DISABLED,1.9025,2.1998,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,1.9025,2.1998,1.9025,2.1998,2.1998,0.4,
63224,SAFE_DISABLED,2.2337,3.2078,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.3379,0.0,idle,2.2337,3.2078,2.2337,3.2078,3.2078,0.4,
63324,SAFE_DISABLED,1.9696,2.5904,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.3379,0.0,idle,1.9696,2.5904,1.9696,2.5904,2.5904,0.4,
