t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
47076,SAFE_DISABLED,-5.0194,-4.4819,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-4.4819,-5.0194,-4.4819,-4.4819,0.4,
47176,SAFE_DISABLED,-3.6222,-1.6399,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-3.6222,-1.6399,-3.6222,-1.6399,-1.6399,0.4,
47276,SAFE_DISABLED,-4.776,-3.1398,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.776,-3.1398,-4.776,-3.1398,-3.1398,0.4,
47376,SAFE_DISABLED,-5.0194,-4.3747,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-4.3747,-5.0194,-4.3747,-4.3747,0.4,
47476,SAFE_DISABLED,-5.0194,-4.7035,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-4.7035,-5.0194,-4.7035,-4.7035,0.4,
47576,SAFE_DISABLED,-5.0194,-4.911,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-4.911,-5.0194,-4.911,-4.911,0.4,
47676,SAFE_DISABLED,-5.0194,-4.9663,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-4.9663,-5.0194,-4.9663,-4.9663,0.4,
47776,SAFE_DISABLED,-5.0194,-5.0012,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-5.0012,-5.0194,-5.0012,-5.0012,0.4,
47876,SAFE_DISABLED,-5.0194,-5.0105,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-5.0105,-5.0194,-5.0105,-5.0105,0.4,
47976,SAFE_DISABLED,-5.0194,-5.0163,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-5.0163,-5.0194,-5.0163,-5.0163,0.4,
48076,SAFE_DISABLED,-5.0194,-5.0179,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-5.0179,-5.0194,-5.0179,-5.0179,0.4,
48176,SAFE_DISABLED,-5.0194,-5.0189,0.0,0.0,0.0,0,0.0,2,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-5.0189,-5.0194,-5.0189,-5.0189,0.4,
48276,SAFE_DISABLED,-5.0194,-5.0191,0.0,0.0,0.0,0,0.0,22,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-5.0191,-5.0194,-5.0191,-5.0191,0.4,
48376,SAFE_DISABLED,-5.0194,-5.0193,0.0,0.0,0.0,0,0.0,2,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-5.0193,-5.0194,-5.0193,-5.0193,0.4,
48476,SAFE_DISABLED,-5.0194,-5.0194,0.0,0.0,0.0,0,0.0,22,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-5.0194,-5.0194,-5.0194,-5.0194,0.4,
48577,SAFE_DISABLED,-5.1427,-5.0564,0.0,0.0,0.0,0,0.0,3,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.1427,-5.0564,-5.1427,-5.0564,-5.0564,0.4,
48677,SAFE_DISABLED,-3.5123,-1.9912,0.0,0.0,0.0,0,0.0,23,1,0,0.0,0.0,0,-14.0625,0.0,idle,-3.5123,-1.9912,-3.5123,-1.9912,-1.9912,0.4,
48777,SAFE_DISABLED,-5.0194,-3.9551,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-3.9551,-5.0194,-3.9551,-3.9551,0.4,
48877,SAFE_DISABLED,-1.1325,-3.3577,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-1.1325,-3.3577,-1.1325,-3.3577,-3.3577,0.4,
48977,SAFE_DISABLED,-5.3929,-4.2875,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.3929,-4.2875,-5.3929,-4.2875,-4.2875,0.4,
49077,SAFE_DISABLED,-5.3929,-4.7728,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.3929,-4.7728,-5.3929,-4.7728,-4.7728,0.4,
49177,SAFE_DISABLED,-4.4191,-2.6302,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.4191,-2.6302,-4.4191,-2.6302,-2.6302,0.4,
49277,SAFE_DISABLED,-5.0194,-3.7976,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-3.7976,-5.0194,-3.7976,-3.7976,0.4,
49377,SAFE_DISABLED,-3.1881,-1.1785,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-3.1881,-1.1785,-3.1881,-1.1785,-1.1785,0.4,
49477,SAFE_DISABLED,-4.776,-3.0132,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.776,-3.0132,-4.776,-3.0132,-3.0132,0.4,
49577,SAFE_DISABLED,6.8287,-0.8504,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,6.8287,-0.8504,6.8287,-0.8504,-0.8504,0.4,
49677,SAFE_DISABLED,-4.4191,-2.4119,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.4191,-2.4119,-4.4191,-2.4119,-2.4119,0.4,
49777,SAFE_DISABLED,-5.0194,-4.0636,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-4.0636,-5.0194,-4.0636,-4.0636,0.4,
49878,SAFE_DISABLED,-2.6659,-4.1436,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-2.6659,-4.1436,-2.6659,-4.1436,-4.1436,0.4,
49978,SAFE_DISABLED,-4.8972,-4.5702,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.8972,-4.5702,-4.8972,-4.5702,-4.5702,0.4,
50078,SAFE_DISABLED,-5.6476,-4.9878,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.6476,-4.9878,-5.6476,-4.9878,-4.9878,0.4,
50178,SAFE_DISABLED,-4.656,-4.647,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.656,-4.647,-4.656,-4.647,-4.647,0.4,
50278,SAFE_DISABLED,-5.0194,-4.8113,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-4.8113,-5.0194,-4.8113,-4.8113,0.4,
50378,SAFE_DISABLED,-3.4033,-1.895,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-3.4033,-1.895,-3.4033,-1.895,-1.895,0.4,
50478,SAFE_DISABLED,-4.8972,-3.3505,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.8972,-3.3505,-4.8972,-3.3505,-3.3505,0.4,
50578,SAFE_DISABLED,7.2639,0.9686,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,7.2639,0.9686,7.2639,0.9686,0.9686,0.4,
50678,SAFE_DISABLED,-4.3022,-1.5307,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.3022,-1.5307,-4.3022,-1.5307,-1.5307,0.4,
50778,SAFE_DISABLED,-5.0194,-3.8228,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-3.8228,-5.0194,-3.8228,-3.8228,0.4,
50878,SAFE_DISABLED,-2.8722,-1.2697,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-2.8722,-1.2697,-2.8722,-1.2697,-1.2697,0.4,
50978,SAFE_DISABLED,-5.0194,-3.5767,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-3.5767,-5.0194,-3.5767,-3.5767,0.4,
51078,SAFE_DISABLED,6.7912,-0.7693,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,6.7912,-0.7693,6.7912,-0.7693,-0.7693,0.4,
51178,SAFE_DISABLED,-4.776,-3.0377,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.776,-3.0377,-4.776,-3.0377,-3.0377,0.4,
51278,SAFE_DISABLED,-5.0194,-4.0227,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-4.0227,-5.0194,-4.0227,-4.0227,0.4,
51378,SAFE_DISABLED,-3.8449,-3.2804,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-3.8449,-3.2804,-3.8449,-3.2804,-3.2804,0.4,
51478,SAFE_DISABLED,-4.8972,-4.0795,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.8972,-4.0795,-4.8972,-4.0795,-4.0795,0.4,
51578,SAFE_DISABLED,-0.5207,-3.4793,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-0.5207,-3.4793,-0.5207,-3.4793,-3.4793,0.4,
51678,SAFE_DISABLED,-4.537,-3.8266,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.537,-3.8266,-4.537,-3.8266,-3.8266,0.4,
51778,SAFE_DISABLED,-5.3929,-4.7043,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.3929,-4.7043,-5.3929,-4.7043,-4.7043,0.4,
51878,SAFE_DISABLED,-3.6222,-1.8371,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-3.6222,-1.8371,-3.6222,-1.8371,-1.8371,0.4,
51978,SAFE_DISABLED,-5.0194,-3.9022,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-3.9022,-5.0194,-3.9022,-3.9022,0.4,
52078,SAFE_DISABLED,7.0858,-0.8404,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,7.0858,-0.8404,7.0858,-0.8404,-0.8404,0.4,
52178,SAFE_DISABLED,-4.776,-3.1494,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.776,-3.1494,-4.776,-3.1494,-3.1494,0.4,
52278,SAFE_DISABLED,-5.0194,-4.1031,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-4.1031,-5.0194,-4.1031,-4.1031,0.4,
52378,SAFE_DISABLED,-4.3022,-2.3248,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.3022,-2.3248,-4.3022,-2.3248,-2.3248,0.4,
52478,SAFE_DISABLED,-5.5197,-3.798,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.5197,-3.798,-5.5197,-3.798,-3.798,0.4,
52578,SAFE_DISABLED,-2.0674,-3.5431,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-2.0674,-3.5431,-2.0674,-3.5431,-3.5431,0.4,
52678,SAFE_DISABLED,-4.656,-3.9879,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.656,-3.9879,-4.656,-3.9879,-3.9879,0.4,
52779,SAFE_DISABLED,-5.6476,-4.8361,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.6476,-4.8361,-5.6476,-4.8361,-4.8361,0.4,
52879,SAFE_DISABLED,-3.8449,-3.9778,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-3.8449,-3.9778,-3.8449,-3.9778,-3.9778,0.4,
52979,SAFE_DISABLED,-5.0194,-4.6365,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-4.6365,-5.0194,-4.6365,-4.6365,0.4,
53079,SAFE_DISABLED,7.4374,-1.1731,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,7.4374,-1.1731,7.4374,-1.1731,-1.1731,0.4,
53179,SAFE_DISABLED,-4.776,-3.5078,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.776,-3.5078,-4.776,-3.5078,-3.5078,0.4,
53279,SAFE_DISABLED,-5.0194,-4.2787,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-4.2787,-5.0194,-4.2787,-4.2787,0.4,
53379,SAFE_DISABLED,-4.656,-4.246,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.656,-4.246,-4.656,-4.246,-4.246,0.4,
53479,SAFE_DISABLED,-5.0194,-4.6148,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-4.6148,-5.0194,-4.6148,-4.6148,0.4,
53579,SAFE_DISABLED,-3.6222,-1.8854,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-3.6222,-1.8854,-3.6222,-1.8854,-1.8854,0.4,
53679,SAFE_DISABLED,-4.8972,-3.321,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.8972,-3.321,-4.8972,-3.321,-3.321,0.4,
53779,SAFE_DISABLED,-5.0194,-4.4189,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-4.4189,-5.0194,-4.4189,-4.4189,0.4,
53879,SAFE_DISABLED,-5.0194,-4.7251,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-4.7251,-5.0194,-4.7251,-4.7251,0.4,
53979,SAFE_DISABLED,-5.0194,-4.9185,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-4.9185,-5.0194,-4.9185,-4.9185,0.4,
54079,SAFE_DISABLED,-5.0194,-4.9699,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-4.9699,-5.0194,-4.9699,-4.9699,0.4,
54179,SAFE_DISABLED,-5.0194,-5.0024,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-5.0024,-5.0194,-5.0024,-5.0024,0.4,
54279,SAFE_DISABLED,-5.0194,-5.0111,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-5.0111,-5.0194,-5.0111,-5.0111,0.4,
54379,SAFE_DISABLED,-5.0194,-5.0165,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-5.0165,-5.0194,-5.0165,-5.0165,0.4,
54479,SAFE_DISABLED,-5.0194,-5.018,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-5.018,-5.0194,-5.018,-5.018,0.4,
54579,SAFE_DISABLED,-5.1427,-5.0559,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.1427,-5.0559,-5.1427,-5.0559,-5.0559,0.4,
54679,SAFE_DISABLED,-5.0194,-5.0373,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-5.0373,-5.0194,-5.0373,-5.0373,0.4,
54779,SAFE_DISABLED,-5.1427,-5.0625,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.1427,-5.0625,-5.1427,-5.0625,-5.0625,0.4,
54879,SAFE_DISABLED,-5.0194,-5.0405,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-5.0405,-5.0194,-5.0405,-5.0405,0.4,
54979,SAFE_DISABLED,-5.0194,-5.1586,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-5.1586,-5.0194,-5.1586,-5.1586,0.4,
55079,SAFE_DISABLED,-5.0194,-5.0876,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-5.0876,-5.0194,-5.0876,-5.0876,0.4,
55179,SAFE_DISABLED,-5.0194,-5.0428,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-5.0428,-5.0194,-5.0428,-5.0428,0.4,
55279,SAFE_DISABLED,6.9768,-1.432,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,6.9768,-1.432,6.9768,-1.432,-1.432,0.4,
55379,SAFE_DISABLED,-4.776,-3.3206,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.776,-3.3206,-4.776,-3.3206,-3.3206,0.4,
55479,SAFE_DISABLED,-5.0194,-4.187,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-4.187,-5.0194,-4.187,-4.187,0.4,
55579,SAFE_DISABLED,-3.9577,-2.2088,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-3.9577,-2.2088,-3.9577,-2.2088,-2.2088,0.4,
55680,SAFE_DISABLED,-4.8972,-3.5292,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.8972,-3.5292,-4.8972,-3.5292,-3.5292,0.4,
55780,SAFE_DISABLED,-0.8662,-3.0634,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-0.8662,-3.0634,-0.8662,-3.0634,-3.0634,0.4,
55880,SAFE_DISABLED,-4.537,-3.6696,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.537,-3.6696,-4.537,-3.6696,-3.6696,0.4,
55980,SAFE_DISABLED,-5.3929,-4.7798,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.3929,-4.7798,-5.3929,-4.7798,-4.7798,0.4,
56080,SAFE_DISABLED,-3.7331,-1.9074,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-3.7331,-1.9074,-3.7331,-1.9074,-1.9074,0.4,
56180,SAFE_DISABLED,-5.0194,-3.9263,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-3.9263,-5.0194,-3.9263,-3.9263,0.4,
56280,SAFE_DISABLED,7.1576,-0.8307,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,7.1576,-0.8307,7.1576,-0.8307,-0.8307,0.4,
56380,SAFE_DISABLED,-4.8972,-3.3596,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.8972,-3.3596,-4.8972,-3.3596,-3.3596,0.4,
56480,SAFE_DISABLED,-5.0194,-4.2061,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-4.2061,-5.0194,-4.2061,-4.2061,0.4,
56581,SAFE_DISABLED,-4.537,-4.1969,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.537,-4.1969,-4.537,-4.1969,-4.1969,0.4,
56681,SAFE_DISABLED,-5.0194,-4.5907,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-4.5907,-5.0194,-4.5907,-4.5907,0.4,
56781,SAFE_DISABLED,-3.2953,-1.8055,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-3.2953,-1.8055,-3.2953,-1.8055,-1.8055,0.4,
56881,SAFE_DISABLED,-4.776,-3.1966,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.776,-3.1966,-4.776,-3.1966,-3.1966,0.4,
56981,SAFE_DISABLED,6.7912,-0.833,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,6.7912,-0.833,6.7912,-0.833,-0.833,0.4,
57081,SAFE_DISABLED,-4.3022,-2.3684,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.3022,-2.3684,-4.3022,-2.3684,-2.3684,0.4,
57181,SAFE_DISABLED,-5.0194,-4.0844,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-4.0844,-5.0194,-4.0844,-4.0844,0.4,
57281,SAFE_DISABLED,-3.1881,-1.5475,0.0,0.0,0.0,0,0.0,22,1,0,0.0,0.0,0,-14.0625,0.0,idle,-3.1881,-1.5475,-3.1881,-1.5475,-1.5475,0.4,
57381,SAFE_DISABLED,-4.8972,-3.7228,0.0,0.0,0.0,0,0.0,2,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.8972,-3.7228,-4.8972,-3.7228,-3.7228,0.4,
57481,SAFE_DISABLED,6.4839,-0.9331,0.0,0.0,0.0,0,0.0,22,1,0,0.0,0.0,0,-14.0625,0.0,idle,6.4839,-0.9331,6.4839,-0.9331,-0.9331,0.4,
57581,SAFE_DISABLED,-4.656,-3.2388,0.0,0.0,0.0,0,0.0,2,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.656,-3.2388,-4.656,-3.2388,-3.2388,0.4,
57681,SAFE_DISABLED,-5.0194,-4.1212,0.0,0.0,0.0,0,0.0,22,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-4.1212,-5.0194,-4.1212,-4.1212,0.4,
57781,SAFE_DISABLED,-4.0715,-3.6922,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.0715,-3.6922,-4.0715,-3.6922,-3.6922,0.4,
57881,SAFE_DISABLED,-5.0194,-4.2927,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-4.2927,-5.0194,-4.2927,-4.2927,0.4,
57982,SAFE_DISABLED,-2.8722,-1.6696,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-2.8722,-1.6696,-2.8722,-1.6696,-1.6696,0.4,
58082,SAFE_DISABLED,-4.776,-3.106,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.776,-3.106,-4.776,-3.106,-3.106,0.4,
58182,SAFE_DISABLED,-5.7768,-4.5903,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.7768,-4.5903,-5.7768,-4.5903,-4.5903,0.4,
58283,SAFE_DISABLED,-4.0715,-3.8443,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.0715,-3.8443,-4.0715,-3.8443,-3.8443,0.4,
58383,SAFE_DISABLED,-5.6476,-4.7973,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.6476,-4.7973,-5.6476,-4.7973,-4.7973,0.4,
58483,SAFE_DISABLED,7.3338,-1.283,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,7.3338,-1.283,7.3338,-1.283,-1.283,0.4,
58583,SAFE_DISABLED,-4.8972,-3.6069,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.8972,-3.6069,-4.8972,-3.6069,-3.6069,0.4,
58683,SAFE_DISABLED,-5.3929,-4.4393,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.3929,-4.4393,-5.3929,-4.4393,-4.4393,0.4,
58783,SAFE_DISABLED,-4.537,-2.608,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.537,-2.608,-4.537,-2.608,-2.608,0.4,
58883,SAFE_DISABLED,-5.0194,-3.7867,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-3.7867,-5.0194,-3.7867,-3.7867,0.4,
58983,SAFE_DISABLED,-3.5123,-1.5798,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-3.5123,-1.5798,-3.5123,-1.5798,-1.5798,0.4,
59083,SAFE_DISABLED,-4.776,-3.0861,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.776,-3.0861,-4.776,-3.0861,-3.0861,0.4,
59183,SAFE_DISABLED,6.7912,0.9231,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,6.7912,0.9231,6.7912,0.9231,0.9231,0.4,
59283,SAFE_DISABLED,-4.3022,-1.5079,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.3022,-1.5079,-4.3022,-1.5079,-1.5079,0.4,
59383,SAFE_DISABLED,-5.0194,-3.7358,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-3.7358,-5.0194,-3.7358,-3.7358,0.4,
59483,SAFE_DISABLED,-2.5641,-1.2548,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-2.5641,-1.2548,-2.5641,-1.2548,-1.2548,0.4,
59583,SAFE_DISABLED,-4.8972,-3.4591,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.8972,-3.4591,-4.8972,-3.4591,-3.4591,0.4,
59683,SAFE_DISABLED,-5.9072,-4.5212,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.9072,-4.5212,-5.9072,-4.5212,-4.5212,0.4,
59783,SAFE_DISABLED,-4.656,-4.5047,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.0625,0.0,idle,-4.656,-4.5047,-4.656,-4.5047,-4.5047,0.4,
59883,SAFE_DISABLED,-5.0194,-4.7415,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.0625,0.0,idle,-5.0194,-4.7415,-5.0194,-4.7415,-4.7415,0.4,
