t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
102581,RUNNING,-3.2834,-3.9242,1.0125,3.9103,-240.0,0,0.0,31,1,0,3.9103,3.9103,0,19.1602,18.457,idle,-3.2837,-3.9246,-3.2832,-3.924,-3.9242,0.4,
102683,RUNNING,-2.4786,-3.1868,-1.2375,3.4302,-120.0,0,0.0,32,1,0,3.4302,3.4302,0,16.7871,18.457,idle,-2.4789,-3.1873,-2.4783,-3.1865,-3.1868,0.4,
102785,RUNNING,-2.4779,-2.7207,-2.1375,0.4963,245.5,0,0.0,11,1,0,0.4963,0.4963,0,15.3809,18.457,idle,-2.4789,-2.7219,-2.4772,-2.72,-2.7207,0.4,
102886,RUNNING,-3.2809,-2.9627,3.0375,3.3141,553.98,0,0.0,31,1,0,3.3141,3.3141,0,20.0391,18.457,idle,-3.2837,-2.9652,-3.2791,-2.961,-2.9627,0.4,
102987,RUNNING,-3.8758,-3.4201,8.4375,3.6547,220.64,0,0.0,31,1,0,3.6547,3.6547,0,25.8398,18.457,idle,-3.9011,-3.4425,-3.8589,-3.4052,-3.4201,0.4,
103090,RUNNING,-3.0584,-3.2789,8.325,3.5792,-379.36,0,0.0,33,1,0,3.5792,3.5792,0,26.4551,18.457,idle,-3.0779,-3.2998,-3.0455,-3.265,-3.2789,0.4,
103191,RUNNING,-3.0755,-3.1515,2.925,2.675,-310.36,0,0.0,10,1,0,2.675,2.675,0,21.1816,18.457,idle,-3.0779,-3.154,-3.0739,-3.1499,-3.1515,0.4,
103292,RUNNING,-2.8718,-3.0099,1.125,3.4225,159.46,0,0.0,30,1,0,3.4225,3.4225,0,18.8965,18.457,idle,-2.8721,-3.0102,-2.8715,-3.0096,-3.0099,0.4,
103394,RUNNING,-2.7319,-2.8954,3.4875,3.3654,39.46,0,0.0,31,1,0,3.3654,3.3654,0,21.0059,18.457,idle,-2.7349,-2.8986,-2.7298,-2.8933,-2.8954,0.4,
103494,RUNNING,-0.608,-1.9457,2.3625,2.7349,-80.54,0,0.0,32,1,0,2.7349,2.7349,0,20.3906,18.457,idle,-0.6083,-1.9466,-0.6078,-1.945,-1.9457,0.4,
103596,RUNNING,-0.0779,-1.0037,2.025,2.1057,0.0,0,0.0,31,1,0,2.1057,2.1057,0,19.7754,18.457,idle,-0.0779,-1.0041,-0.0778,-1.0035,-1.0037,0.4,
103696,RUNNING,-0.1967,-0.5778,1.575,1.4135,0.0,0,0.0,32,1,0,1.4135,1.4135,0,19.5117,18.457,idle,-0.1967,-0.5779,-0.1966,-0.5777,-0.5778,0.4,
103796,RUNNING,-1.0199,-0.8033,1.575,-13.2331,-240.0,0,-12.8877,31,1,0,-13.2331,-13.2331,0,19.4238,18.457,idle,-1.0199,-0.8033,-1.0195,-0.803,-0.8033,1.0,
103899,RUNNING,-1.0199,-0.9456,-3.825,-12.3481,-840.0,0,-12.8877,11,1,0,-12.3481,-12.3481,0,14.5898,18.457,idle,-1.0199,-0.9456,-1.0176,-0.9435,-0.9456,1.0,
104000,RUNNING,-2.1861,-1.4918,-12.15,-12.6179,-403.63,0,-12.8877,30,1,0,-12.6179,-12.6179,0,5.8008,18.457,idle,-2.1861,-1.4918,-2.1371,-1.4584,-1.4918,1.0,
104101,RUNNING,-2.5977,-2.0558,-14.2875,-12.0579,196.37,0,-12.8877,30,1,0,-12.0579,-12.0579,0,3.0762,18.457,idle,-2.5977,-2.0558,-2.5173,-1.9922,-2.0558,1.0,
104203,RUNNING,-2.5977,-2.3322,-10.4625,-11.8189,316.37,0,-12.8877,32,1,0,-11.8189,-11.8189,0,6.5039,18.457,idle,-2.5977,-2.3322,-2.5545,-2.2934,-2.3322,1.0,
104305,RUNNING,-3.0093,-2.6775,-7.875,-11.5002,-43.63,0,-12.8877,32,1,0,-11.5002,-11.5002,0,9.4922,18.457,idle,-3.0093,-2.6775,-2.9809,-2.6523,-2.6775,1.0,
104408,RUNNING,-3.2837,-2.9778,-10.35,-7.9118,-294.31,0,-12.8877,11,1,0,-7.9118,-7.9118,0,7.6465,18.457,idle,-3.2837,-2.9778,-3.2303,-2.9294,-2.9778,1.0,
104509,RUNNING,-2.7349,-2.8539,-12.7125,-11.437,65.69,0,-12.8877,31,1,0,-11.437,-11.437,0,4.834,18.457,idle,-2.7349,-2.8539,-2.6679,-2.784,-2.8539,1.0,
104610,RUNNING,-2.7349,-2.6924,-11.1375,-11.6873,108.07,0,-12.8877,31,1,0,-11.6873,-11.6873,0,5.9766,18.457,idle,-2.7349,-2.6924,-2.6834,-2.6417,-2.6924,1.0,
104712,RUNNING,-3.2837,-2.8787,-11.925,-11.546,-11.93,0,-12.8877,31,1,0,-11.546,-11.546,0,5.625,18.457,idle,-3.2837,-2.8787,-3.2128,-2.8166,-2.8787,1.0,
104814,RUNNING,-3.2837,-2.97,-11.5875,-11.5107,0.0,0,-12.8877,33,1,0,-11.5107,-11.5107,0,5.625,18.457,idle,-3.2837,-2.97,-3.2168,-2.9095,-2.97,1.0,
104915,RUNNING,-3.2151,-3.1987,-11.1375,-11.1417,0.0,0,-12.8877,13,1,0,-11.1417,-11.1417,0,6.2402,18.457,idle,-3.2151,-3.1987,-3.1545,-3.1385,-3.1987,1.0,
105016,RUNNING,-4.0383,-3.6557,-10.6875,-10.8684,0.0,0,-12.8877,31,1,0,-10.8684,-10.8684,0,6.5918,18.457,idle,-4.0383,-3.6557,-3.9682,-3.5923,-3.6557,1.0,
105116,RUNNING,-5.7349,-4.6153,-10.2375,-9.8474,203.99,0,-12.8877,31,1,0,-9.8474,-9.8474,0,7.0313,18.457,idle,-5.7349,-4.6153,-5.6436,-4.5418,-4.6153,1.0,
105219,RUNNING,-6.2837,-5.6163,-7.3125,-1.5332,323.99,0,-12.8877,11,1,0,-1.5332,-1.5332,0,9.9316,18.457,idle,-6.2837,-5.6163,-6.2326,-5.5707,-5.6163,1.0,
105320,RUNNING,-8.2547,-6.7065,-4.275,-7.5914,203.99,0,-12.8877,30,1,0,-7.5914,-7.5914,0,12.9199,18.457,idle,-8.2547,-6.7065,-8.2317,-6.6878,-6.7065,1.0,
105421,RUNNING,-8.7031,-7.6383,-2.3625,-6.581,83.99,0,-12.8877,31,1,0,-6.581,-6.581,0,15.0293,18.457,idle,-8.7031,-7.6383,-8.6957,-7.6318,-7.6383,1.0,
105523,RUNNING,-9.2151,-8.3416,-2.025,-5.8224,-36.01,0,-12.8877,31,1,0,-5.8224,-5.8224,0,15.5566,18.457,idle,-9.2151,-8.3416,-9.2093,-8.3364,-8.3416,1.0,
105625,RUNNING,-10.4181,-9.3209,-3.0375,-4.7475,-156.01,0,-12.8877,33,1,0,-4.7475,-4.7475,0,14.6777,18.457,idle,-10.4181,-9.3209,-10.4035,-9.3078,-9.3209,1.0,
105728,RUNNING,-11.3785,-10.5234,-3.375,-3.4128,0.0,0,-12.8877,21,1,0,-3.4128,-3.4128,0,14.1504,18.457,idle,-11.3785,-10.5234,-11.3588,-10.5051,-10.5234,1.0,
105829,RUNNING,-11.7349,-11.1346,-2.925,-2.7385,0.0,0,-12.8877,31,1,0,-2.7385,-2.7385,0,14.5898,18.457,idle,-11.7349,-11.1346,-11.7196,-11.1201,-11.1346,1.0,
105930,RUNNING,-13.0383,-11.901,-1.6875,-1.8853,169.39,0,-12.8877,31,1,0,-1.8853,-1.8853,0,15.6445,18.457,idle,-13.0383,-11.901,-13.0326,-11.8958,-11.901,1.0,
106034,RUNNING,-13.0383,-12.481,-0.225,-1.2369,49.39,0,-12.8877,32,1,0,-1.2369,-1.2369,0,17.2266,18.457,idle,-13.0383,-12.481,-13.0382,-12.4809,-12.481,1.0,
106137,RUNNING,-14.2915,-13.5421,0.9,8.0878,169.39,0,-12.8877,10,1,0,8.0878,8.0878,0,18.5449,18.457,idle,-14.2915,-13.5421,-14.2897,-13.5404,-13.5421,1.0,
106238,RUNNING,-14.1225,-13.8736,2.3625,0.3371,49.39,0,-12.8877,29,1,0,0.3371,0.3371,0,19.7754,18.457,idle,-14.1225,-13.8736,-14.1105,-13.8618,-13.8736,1.0,
106340,RUNNING,-14.1225,-13.7556,0.7875,0.21,-248.2,0,-12.8877,31,1,0,0.21,0.21,0,18.8086,18.457,idle,-14.1225,-13.7556,-14.1212,-13.7543,-13.7556,1.0,
106441,RUNNING,-14.1225,-13.9427,0.45,0.4271,111.8,0,-12.8877,31,1,0,0.4271,0.4271,0,17.9297,18.457,idle,-14.1225,-13.9427,-14.1221,-13.9423,-13.9427,1.0,
106544,RUNNING,-15.0829,-14.3513,1.125,0.8953,-8.2,0,-12.8877,31,1,0,0.8953,0.8953,0,18.6328,18.457,idle,-15.0829,-14.3513,-15.08,-14.3486,-14.3513,1.0,
106645,RUNNING,-14.2597,-14.3315,0.9,0.1043,-128.2,0,-12.8877,10,1,0,0.1043,0.1043,0,18.6328,18.457,idle,-14.2597,-14.3315,-14.2579,-14.3297,-14.3315,1.0,
106747,RUNNING,-14.2597,-14.2949,0.45,0.8514,206.91,0,-12.8877,30,1,0,0.8514,0.8514,0,18.0176,18.457,idle,-14.2597,-14.2949,-14.2593,-14.2944,-14.2949,1.0,
106849,RUNNING,-14.1225,-14.2358,0.7875,0.7942,0.0,0,-12.8877,31,1,0,0.7942,0.7942,0,18.7207,18.457,idle,-14.1225,-14.2358,-14.1212,-14.2344,-14.2358,1.0,
106950,RUNNING,-13.7109,-13.9825,0.3375,0.5173,0.0,0,-12.8877,32,1,0,0.5173,0.5173,0,18.2812,18.457,idle,-13.7109,-13.9825,-13.7107,-13.9822,-13.9825,1.0,
107051,RUNNING,-13.2307,-13.5231,-0.1125,-3.1666,-120.0,0,-12.8877,11,1,0,-3.1666,-3.1666,0,17.7539,18.457,idle,-13.2307,-13.5231,-13.2307,-13.5231,-13.5231,1.0,
107152,RUNNING,-13.2307,-13.374,-0.9,-0.1583,0.0,0,-12.8877,30,1,0,-0.1583,-0.1583,0,17.0508,18.457,idle,-13.2307,-13.374,-13.2291,-13.3723,-13.374,1.0,
107252,RUNNING,-13.2307,-13.3009,-0.45,-0.2375,0.0,0,-12.8877,31,1,0,-0.2375,-0.2375,0,17.2266,18.457,idle,-13.2307,-13.3009,-13.2303,-13.3005,-13.3009,1.0,
107355,RUNNING,-13.3679,-13.3207,-0.225,-0.2124,0.0,0,-12.8877,33,1,0,-0.2124,-0.2124,0,17.3145,18.457,idle,-13.3679,-13.3207,-13.3678,-13.3206,-13.3207,1.0,
107456,RUNNING,-13.7109,-13.577,1.35,0.0803,120.0,0,-12.8877,22,1,0,0.0803,0.0803,0,18.7207,18.457,idle,-13.7109,-13.577,-13.7071,-13.5733,-13.577,1.0,
107557,RUNNING,-13.7109,-13.6453,0.5625,0.162,-206.68,0,-12.8877,30,1,0,0.162,0.162,0,18.5449,18.457,idle,-13.7109,-13.6453,-13.7102,-13.6447,-13.6453,1.0,
107659,RUNNING,-13.7795,-13.6993,0.225,0.2281,0.0,0,-12.8877,31,1,0,0.2281,0.2281,0,17.7539,18.457,idle,-13.7795,-13.6993,-13.7794,-13.6992,-13.6993,1.0,
107759,RUNNING,-13.7795,-13.8745,0.675,-0.5983,-120.0,0,-12.8877,10,1,0,-0.5983,-0.5983,0,18.3691,18.457,idle,-13.7795,-13.8745,-13.7785,-13.8735,-13.8745,1.0,
107860,RUNNING,-13.7795,-13.826,-0.1125,0.3838,0.0,0,-12.8877,29,1,0,0.3838,0.3838,0,17.8418,18.457,idle,-13.7795,-13.826,-13.7795,-13.826,-13.826,1.0,
107962,RUNNING,-13.7795,-13.8023,0.3375,0.3633,0.0,0,-12.8877,31,1,0,0.3633,0.3633,0,18.0176,18.457,idle,-13.7795,-13.8023,-13.7793,-13.8021,-13.8023,1.0,
108062,RUNNING,-13.7795,-13.7907,0.3375,0.3563,0.0,0,-12.8877,31,1,0,0.3563,0.3563,0,18.0176,18.457,idle,-13.7795,-13.7907,-13.7793,-13.7904,-13.7907,1.0,
108164,RUNNING,-14.0539,-13.9249,0.7875,0.514,0.0,0,-12.8877,32,1,0,0.514,0.514,0,18.2812,18.457,idle,-14.0539,-13.9249,-14.0526,-13.9236,-13.9249,1.0,
108265,RUNNING,-13.7795,-13.8697,0.225,0.4588,-120.0,0,-12.8877,21,1,0,0.4588,0.4588,0,18.2812,18.457,idle,-13.7795,-13.8697,-13.7794,-13.8696,-13.8697,1.0,
108366,RUNNING,-13.7795,-13.8813,0.9,0.4787,-30.22,0,-12.8877,31,1,0,0.4787,0.4787,0,18.457,18.457,idle,-13.7795,-13.8813,-13.7778,-13.8796,-13.8813,1.0,
108468,RUNNING,-14.0539,-13.9117,-0.5625,0.5196,89.78,0,-12.8877,31,1,0,0.5196,0.5196,0,17.3145,18.457,idle,-14.0539,-13.9117,-14.0532,-13.911,-13.9117,1.0,
108569,RUNNING,-13.9853,-13.9636,1.4625,0.5851,-30.22,0,-12.8877,31,1,0,0.5851,0.5851,0,19.0723,18.457,idle,-13.9853,-13.9636,-13.9807,-13.9591,-13.9636,1.0,
108670,RUNNING,-13.7109,-13.8347,-0.3375,0.4468,-150.22,0,-12.8877,30,1,0,0.4468,0.4468,0,17.7539,18.457,idle,-13.7109,-13.8347,-13.7107,-13.8345,-13.8347,1.0,
108773,RUNNING,-13.9853,-13.8933,0.3375,1.5169,354.69,0,-12.8877,11,1,0,1.5169,1.5169,0,17.666,18.457,idle,-13.9853,-13.8933,-13.9851,-13.8931,-13.8933,1.0,
108875,RUNNING,-13.7795,-13.8353,1.6875,0.4604,-245.31,0,-12.8877,31,1,0,0.4604,0.4604,0,19.5996,18.457,idle,-13.7795,-13.8353,-13.7735,-13.8293,-13.8353,1.0,
108978,RUNNING,-13.7795,-13.8068,-0.3375,0.4347,119.58,0,-12.8877,32,1,0,0.4347,0.4347,0,17.4902,18.457,idle,-13.7795,-13.8068,-13.7793,-13.8066,-13.8068,1.0,
109079,RUNNING,-14.0539,-13.8712,0.225,2.4953,120.0,0,-12.8877,10,1,0,2.4953,2.4953,0,17.9297,18.457,idle,-14.0539,-13.8712,-14.0538,-13.8711,-13.8712,1.0,
109180,RUNNING,-13.7795,-13.8244,0.1125,0.4671,0.0,0,-12.8877,29,1,0,0.4671,0.4671,0,18.0176,18.457,idle,-13.7795,-13.8244,-13.7795,-13.8244,-13.8244,1.0,
109281,RUNNING,-13.7795,-13.8015,0.3375,0.4476,0.0,0,-12.8877,31,1,0,0.4476,0.4476,0,18.0176,18.457,idle,-13.7795,-13.8015,-13.7793,-13.8013,-13.8015,1.0,
109382,RUNNING,-13.7795,-13.7903,0.3375,0.4411,0.0,0,-12.8877,32,1,0,0.4411,0.4411,0,18.0176,18.457,idle,-13.7795,-13.7903,-13.7793,-13.79,-13.7903,1.0,
109483,RUNNING,-13.7795,-13.8408,0.5625,-0.161,-120.0,0,-12.8877,11,1,0,-0.161,-0.161,0,18.2812,18.457,idle,-13.7795,-13.8408,-13.7788,-13.8402,-13.8408,1.0,
109584,RUNNING,-13.7109,-13.7746,-0.225,0.4359,0.0,0,-12.8877,30,1,0,0.4359,0.4359,0,17.7539,18.457,idle,-13.7109,-13.7746,-13.7108,-13.7745,-13.7746,1.0,
109684,RUNNING,-13.7109,-13.7421,0.225,0.4052,0.0,0,-12.8877,31,1,0,0.4052,0.4052,0,17.9297,18.457,idle,-13.7109,-13.7421,-13.7108,-13.742,-13.7421,1.0,
109787,RUNNING,-13.7109,-13.7262,0.225,0.393,0.0,0,-12.8877,33,1,0,0.393,0.393,0,17.9297,18.457,idle,-13.7109,-13.7262,-13.7108,-13.7261,-13.7262,1.0,
109888,RUNNING,-13.7109,-13.7161,0.225,0.3873,0.0,0,-12.8877,22,1,0,0.3873,0.3873,0,17.9297,18.457,idle,-13.7109,-13.7161,-13.7108,-13.716,-13.7161,1.0,
109988,RUNNING,-13.7109,-13.7135,0.225,0.3899,0.0,0,-12.8877,31,1,0,0.3899,0.3899,0,17.9297,18.457,idle,-13.7109,-13.7135,-13.7108,-13.7134,-13.7135,1.0,
110089,RUNNING,-13.7109,-13.7122,0.225,0.394,0.0,0,-12.8877,31,1,0,0.394,0.394,0,17.9297,18.457,idle,-13.7109,-13.7122,-13.7108,-13.7121,-13.7122,1.0,
110190,RUNNING,-13.7109,-13.7115,0.225,0.3988,0.0,0,-12.8877,33,1,0,0.3988,0.3988,0,17.9297,18.457,idle,-13.7109,-13.7115,-13.7108,-13.7114,-13.7115,1.0,
110291,RUNNING,-13.7109,-13.7111,0.225,0.4017,0.0,0,-12.8877,13,1,0,0.4017,0.4017,0,17.9297,18.457,idle,-13.7109,-13.7111,-13.7108,-13.711,-13.7111,1.0,
110392,RUNNING,-13.7109,-13.711,0.225,0.4094,0.0,0,-12.8877,31,1,0,0.4094,0.4094,0,17.9297,18.457,idle,-13.7109,-13.711,-13.7108,-13.7109,-13.711,1.0,
110492,RUNNING,-13.7109,-13.7109,0.225,0.4149,0.0,0,-12.8877,31,1,0,0.4149,0.4149,0,17.9297,18.457,idle,-13.7109,-13.7109,-13.7108,-13.7108,-13.7109,1.0,
110593,RUNNING,-13.7109,-13.7109,0.225,0.4204,0.0,0,-12.8877,30,1,0,0.4204,0.4204,0,17.9297,18.457,idle,-13.7109,-13.7109,-13.7108,-13.7108,-13.7109,1.0,
110693,RUNNING,-13.7109,-13.7109,0.225,0.4259,0.0,0,-12.8877,31,1,0,0.4259,0.4259,0,17.9297,18.457,idle,-13.7109,-13.7109,-13.7108,-13.7108,-13.7109,1.0,
110793,RUNNING,-13.7109,-13.7109,0.225,0.4315,0.0,0,-12.8877,31,1,0,0.4315,0.4315,0,17.9297,18.457,idle,-13.7109,-13.7109,-13.7108,-13.7108,-13.7109,1.0,
110896,RUNNING,-13.7109,-13.7109,0.225,0.437,0.0,0,-12.8877,33,1,0,0.437,0.437,0,17.9297,18.457,idle,-13.7109,-13.7109,-13.7108,-13.7108,-13.7109,1.0,
110997,RUNNING,-13.7109,-13.7109,0.225,0.4426,0.0,0,-12.8877,22,1,0,0.4426,0.4426,0,17.9297,18.457,idle,-13.7109,-13.7109,-13.7108,-13.7108,-13.7109,1.0,
111097,RUNNING,-13.7109,-13.7109,0.225,0.4482,0.0,0,-12.8877,31,1,0,0.4482,0.4482,0,17.9297,18.457,idle,-13.7109,-13.7109,-13.7108,-13.7108,-13.7109,1.0,
111198,RUNNING,-13.7109,-13.7109,0.45,0.4537,0.0,0,-12.8877,31,1,0,0.4537,0.4537,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
111299,RUNNING,-13.7109,-13.7109,0.45,0.4593,0.0,0,-12.8877,33,1,0,0.4593,0.4593,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
111400,RUNNING,-13.7109,-13.7109,0.45,0.4648,0.0,0,-12.8877,13,1,0,0.4648,0.4648,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
111501,RUNNING,-13.7109,-13.7109,0.45,0.4704,0.0,0,-12.8877,31,1,0,0.4704,0.4704,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
111601,RUNNING,-13.7109,-13.7109,0.45,0.4759,0.0,0,-12.8877,31,1,0,0.4759,0.4759,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
111702,RUNNING,-13.7109,-13.7109,0.45,0.4815,0.0,0,-12.8877,30,1,0,0.4815,0.4815,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
111802,RUNNING,-13.7109,-13.7109,0.45,0.487,0.0,0,-12.8877,31,1,0,0.487,0.487,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
111902,RUNNING,-13.7109,-13.7109,0.45,0.4926,0.0,0,-12.8877,31,1,0,0.4926,0.4926,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
112004,RUNNING,-13.7109,-13.7109,0.45,0.4982,0.0,0,-12.8877,32,1,0,0.4982,0.4982,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
112105,RUNNING,-13.7109,-13.7109,0.45,0.5037,0.0,0,-12.8877,21,1,0,0.5037,0.5037,0,18.1055,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
112205,RUNNING,-13.7109,-13.7109,0.45,0.5093,0.0,0,-12.8877,31,1,0,0.5093,0.5093,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
112306,RUNNING,-13.7109,-13.7109,0.45,0.5148,0.0,0,-12.8877,31,1,0,0.5148,0.5148,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
112406,RUNNING,-13.7109,-13.7109,0.45,0.5204,0.0,0,-12.8877,31,1,0,0.5204,0.5204,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
112506,RUNNING,-13.7109,-13.7109,0.45,0.5259,0.0,0,-12.8877,31,1,0,0.5259,0.5259,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
112607,RUNNING,-13.7109,-13.7109,0.45,0.5315,0.0,0,-12.8877,31,1,0,0.5315,0.5315,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
112707,RUNNING,-13.7109,-13.7109,0.45,0.5371,0.0,0,-12.8877,31,1,0,0.5371,0.5371,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
112807,RUNNING,-13.7109,-13.7109,0.45,0.5426,0.0,0,-12.8877,30,1,0,0.5426,0.5426,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
112908,RUNNING,-13.7109,-13.7109,0.45,0.5482,0.0,0,-12.8877,31,1,0,0.5482,0.5482,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
113009,RUNNING,-13.7109,-13.7109,0.45,0.5537,0.0,0,-12.8877,32,1,0,0.5537,0.5537,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
113110,RUNNING,-13.7109,-13.7109,0.45,0.5593,0.0,0,-12.8877,11,1,0,0.5593,0.5593,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
113210,RUNNING,-13.7109,-13.7109,0.45,0.5648,0.0,0,-12.8877,31,1,0,0.5648,0.5648,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
113310,RUNNING,-13.7109,-13.7109,0.45,0.5704,0.0,0,-12.8877,31,1,0,0.5704,0.5704,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
113412,RUNNING,-13.7109,-13.7109,0.45,0.5759,0.0,0,-12.8877,32,1,0,0.5759,0.5759,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
113513,RUNNING,-13.7109,-13.7109,0.45,0.5815,0.0,0,-12.8877,21,1,0,0.5815,0.5815,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
113613,RUNNING,-13.7109,-13.7109,0.45,0.5871,0.0,0,-12.8877,31,1,0,0.5871,0.5871,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
113714,RUNNING,-13.7109,-13.7109,0.45,0.5926,0.0,0,-12.8877,31,1,0,0.5926,0.5926,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
113814,RUNNING,-13.7109,-13.7109,0.45,0.5982,0.0,0,-12.8877,31,1,0,0.5982,0.5982,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
113914,RUNNING,-13.7109,-13.7109,0.45,0.6037,0.0,0,-12.8877,31,1,0,0.6037,0.6037,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
114015,RUNNING,-13.7109,-13.7109,0.45,0.6093,0.0,0,-12.8877,31,1,0,0.6093,0.6093,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
114115,RUNNING,-13.7109,-13.7109,0.45,0.6148,0.0,0,-12.8877,31,1,0,0.6148,0.6148,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
114215,RUNNING,-13.7109,-13.7109,0.45,0.6204,0.0,0,-12.8877,30,1,0,0.6204,0.6204,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
114316,RUNNING,-13.7109,-13.7109,0.45,0.626,0.0,0,-12.8877,31,1,0,0.626,0.626,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
114417,RUNNING,-13.7109,-13.7109,0.45,0.6315,0.0,0,-12.8877,32,1,0,0.6315,0.6315,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
114518,RUNNING,-13.7109,-13.7109,0.45,0.6371,0.0,0,-12.8877,11,1,0,0.6371,0.6371,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
114618,RUNNING,-13.7109,-13.7109,0.45,0.6426,0.0,0,-12.8877,31,1,0,0.6426,0.6426,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
114718,RUNNING,-13.7109,-13.7109,0.45,0.6482,0.0,0,-12.8877,31,1,0,0.6482,0.6482,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
114820,RUNNING,-13.7109,-13.7109,0.45,0.6537,0.0,0,-12.8877,32,1,0,0.6537,0.6537,0,18.1934,18.457,idle,-13.7109,-13.7109,-13.7105,-13.7105,-13.7109,1.0,
114921,RUNNING,-13.7795,-13.7459,0.9,0.6988,0.0,0,-12.8877,21,1,0,0.6988,0.6988,0,18.3691,18.457,idle,-13.7795,-13.7459,-13.7778,-13.7442,-13.7459,1.0,
115021,RUNNING,-13.7795,-13.8351,0.9,0.8055,0.0,0,-12.8877,31,1,0,0.8055,0.8055,0,18.7207,18.457,idle,-13.7795,-13.8351,-13.7778,-13.8334,-13.8351,1.0,
115122,RUNNING,-13.7109,-13.7717,0.45,0.7403,0.0,0,-12.8877,31,1,0,0.7403,0.7403,0,18.3691,18.457,idle,-13.7109,-13.7717,-13.7105,-13.7713,-13.7717,1.0,
115223,RUNNING,-13.7109,-13.7318,0.675,0.4748,0.0,0,-12.8877,10,1,0,0.4748,0.4748,0,18.3691,18.457,idle,-13.7109,-13.7318,-13.7099,-13.7308,-13.7318,1.0,
115323,RUNNING,-13.7109,-13.7211,0.675,0.6948,0.0,0,-12.8877,30,1,0,0.6948,0.6948,0,18.3691,18.457,idle,-13.7109,-13.7211,-13.7099,-13.7202,-13.7211,1.0,
115424,RUNNING,-13.7795,-13.7365,0.9,0.7178,0.0,0,-12.8877,31,1,0,0.7178,0.7178,0,18.3691,18.457,idle,-13.7795,-13.7365,-13.7778,-13.7348,-13.7365,1.0,
