t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
40402,SAFE_DISABLED,15.884,15.884,0.0,0.0,0.0,0,0.0,54,1,1,0.0,0.0,0,21.6211,34.1016,idle,15.884,15.884,15.884,15.884,15.884,0.4,
40502,SAFE_DISABLED,15.884,15.884,0.0,0.0,0.0,0,0.0,154,1,3,0.0,0.0,0,21.6211,34.1016,idle,15.884,15.884,15.884,15.884,15.884,0.4,
40602,SAFE_DISABLED,15.884,15.884,0.0,0.0,0.0,0,0.0,254,1,5,0.0,0.0,0,21.5332,34.1016,idle,15.884,15.884,15.884,15.884,15.884,0.4,
40702,SAFE_DISABLED,15.884,15.884,0.0,0.0,0.0,0,0.0,354,1,7,0.0,0.0,0,21.4453,34.1016,idle,15.884,15.884,15.884,15.884,15.884,0.4,
40802,SAFE_DISABLED,15.884,15.884,0.0,0.0,0.0,0,0.0,454,1,9,0.0,0.0,0,21.4453,34.1016,idle,15.884,15.884,15.884,15.884,15.884,0.4,
40902,SAFE_DISABLED,12.884,14.984,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.4453,34.1016,idle,12.884,14.984,12.884,14.984,14.984,0.4,
41003,SAFE_DISABLED,11.384,13.1543,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.4453,34.1016,idle,11.384,13.1543,11.384,13.1543,13.1543,0.4,
41103,SAFE_DISABLED,9.884,11.4864,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.4453,34.1016,idle,9.884,11.4864,9.884,11.4864,11.4864,0.4,
41203,SAFE_DISABLED,9.884,10.4336,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,21.4453,34.1016,idle,9.884,10.4336,9.884,10.4336,10.4336,0.4,
41303,SAFE_DISABLED,8.2694,9.3539,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,21.4453,34.1016,idle,8.2694,9.3539,8.2694,9.3539,9.3539,0.4,
41403,SAFE_DISABLED,8.2008,8.7802,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.4453,34.1016,idle,8.2008,8.7802,8.2008,8.7802,8.7802,0.4,
41503,SAFE_DISABLED,8.2008,8.3995,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.4453,34.1016,idle,8.2008,8.3995,8.2008,8.3995,8.3995,0.4,
41603,SAFE_DISABLED,8.2694,8.3332,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.4453,34.1016,idle,8.2694,8.3332,8.2694,8.3332,8.3332,0.4,
41703,SAFE_DISABLED,8.2694,8.2913,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.4453,34.1016,idle,8.2694,8.2913,8.2694,8.2913,8.2913,0.4,
41803,SAFE_DISABLED,8.2694,8.2913,0.0,0.0,0.0,0,0.0,114,1,2,0.0,0.0,0,21.4453,34.1016,idle,8.2694,8.2913,8.2694,8.2913,8.2913,0.4,
41903,SAFE_DISABLED,8.2694,8.2913,0.0,0.0,0.0,0,0.0,214,1,4,0.0,0.0,0,21.4453,34.1016,idle,8.2694,8.2913,8.2694,8.2913,8.2913,0.4,
42003,SAFE_DISABLED,7.7892,8.1407,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.4453,34.1016,idle,7.7892,8.1407,7.7892,8.1407,8.1407,0.4,
42103,SAFE_DISABLED,7.1032,7.6319,0.0,0.0,0.0,0,0.0,12,1,0,0.0,0.0,0,21.4453,34.1016,idle,7.1032,7.6319,7.1032,7.6319,7.6319,0.4,
42203,SAFE_DISABLED,6.3829,7.0309,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.3829,7.0309,6.3829,7.0309,7.0309,0.4,
42303,SAFE_DISABLED,7.1032,6.9401,0.0,0.0,0.0,0,0.0,12,1,0,0.0,0.0,0,21.4453,34.1016,idle,7.1032,6.9401,7.1032,6.9401,6.9401,0.4,
42403,SAFE_DISABLED,6.6916,6.8566,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.6916,6.8566,6.6916,6.8566,6.8566,0.4,
42503,SAFE_DISABLED,6.2114,6.5033,0.0,0.0,0.0,0,0.0,12,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.2114,6.5033,6.2114,6.5033,6.5033,0.4,
42603,SAFE_DISABLED,7.0346,6.7022,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,21.4453,34.1016,idle,7.0346,6.7022,7.0346,6.7022,6.7022,0.4,
42703,SAFE_DISABLED,6.623,6.7251,0.0,0.0,0.0,0,0.0,12,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.7251,6.623,6.7251,6.7251,0.4,
42803,SAFE_DISABLED,6.623,6.673,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.673,6.623,6.673,6.673,0.4,
42903,SAFE_DISABLED,6.623,6.6475,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6475,6.623,6.6475,6.6475,0.4,
43003,SAFE_DISABLED,6.623,6.6314,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6314,6.623,6.6314,6.6314,0.4,
43103,SAFE_DISABLED,6.5544,6.5921,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.5544,6.5921,6.5544,6.5921,6.5921,0.4,
43203,SAFE_DISABLED,6.623,6.6124,0.0,0.0,0.0,0,0.0,12,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6124,6.623,6.6124,6.6124,0.4,
43303,SAFE_DISABLED,6.5544,6.5828,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.5544,6.5828,6.5544,6.5828,6.5828,0.4,
43403,SAFE_DISABLED,6.623,6.5991,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.5991,6.623,6.5991,6.5991,0.4,
43503,SAFE_DISABLED,6.5544,6.5763,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.5544,6.5763,6.5544,6.5763,6.5763,0.4,
43603,SAFE_DISABLED,6.5544,6.5864,0.0,0.0,0.0,0,0.0,12,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.5544,6.5864,6.5544,6.5864,6.5864,0.4,
43703,SAFE_DISABLED,6.28,6.4301,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.28,6.4301,6.28,6.4301,6.4301,0.4,
43803,SAFE_DISABLED,6.28,6.3536,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.28,6.3536,6.28,6.3536,6.3536,0.4,
43904,SAFE_DISABLED,6.1428,6.2151,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.1428,6.2151,6.1428,6.2151,6.2151,0.4,
44004,SAFE_DISABLED,5.7998,6.0753,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.4453,34.1016,idle,5.7998,6.0753,5.7998,6.0753,6.0753,0.4,
44104,SAFE_DISABLED,6.1428,5.9972,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.1428,5.9972,6.1428,5.9972,5.9972,0.4,
44204,SAFE_DISABLED,6.1428,6.0715,0.0,0.0,0.0,0,0.0,31,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.1428,6.0715,6.1428,6.0715,6.0715,0.4,
44304,SAFE_DISABLED,6.2114,6.1389,0.0,0.0,0.0,0,0.0,12,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.2114,6.1389,6.2114,6.1389,6.1389,0.4,
44404,SAFE_DISABLED,6.2114,6.1759,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.2114,6.1759,6.2114,6.1759,6.1759,0.4,
44504,SAFE_DISABLED,6.623,6.4696,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.4696,6.623,6.4696,6.4696,0.4,
44604,SAFE_DISABLED,6.623,6.5479,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.5479,6.623,6.5479,6.5479,0.4,
44704,SAFE_DISABLED,6.623,6.5972,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.5972,6.623,6.5972,6.5972,0.4,
44805,SAFE_DISABLED,6.623,6.6104,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6104,6.623,6.6104,6.6104,0.4,
44905,SAFE_DISABLED,6.623,6.6187,0.0,0.0,0.0,0,0.0,12,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6187,6.623,6.6187,6.6187,0.4,
45005,SAFE_DISABLED,6.623,6.6209,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6209,6.623,6.6209,6.6209,0.4,
45105,SAFE_DISABLED,6.623,6.6223,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6223,6.623,6.6223,6.6223,0.4,
45205,SAFE_DISABLED,6.623,6.6226,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6226,6.623,6.6226,6.6226,0.4,
45305,SAFE_DISABLED,6.623,6.6228,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6228,6.623,6.6228,6.6228,0.4,
45405,SAFE_DISABLED,6.623,6.6229,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6229,6.623,6.6229,6.6229,0.4,
45506,SAFE_DISABLED,6.623,6.623,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.623,6.623,6.623,6.623,0.4,
45606,SAFE_DISABLED,6.623,6.623,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.623,6.623,6.623,6.623,0.4,
45706,SAFE_DISABLED,6.623,6.623,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.623,6.623,6.623,6.623,0.4,
45806,SAFE_DISABLED,6.623,6.623,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.623,6.623,6.623,6.623,0.4,
45906,SAFE_DISABLED,6.623,6.623,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.623,6.623,6.623,6.623,0.4,
46006,SAFE_DISABLED,6.623,6.623,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.623,6.623,6.623,6.623,0.4,
46106,SAFE_DISABLED,6.623,6.623,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.623,6.623,6.623,6.623,0.4,
46206,SAFE_DISABLED,6.623,6.623,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.623,6.623,6.623,6.623,0.4,
46306,SAFE_DISABLED,6.623,6.623,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.623,6.623,6.623,6.623,0.4,
46406,SAFE_DISABLED,7.0346,6.7465,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,21.4453,34.1016,idle,7.0346,6.7465,7.0346,6.7465,6.7465,0.4,
46507,SAFE_DISABLED,7.0346,6.8934,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,21.4453,34.1016,idle,7.0346,6.8934,7.0346,6.8934,6.8934,0.4,
46607,SAFE_DISABLED,7.0346,6.9654,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.4453,34.1016,idle,7.0346,6.9654,7.0346,6.9654,6.9654,0.4,
46707,SAFE_DISABLED,6.623,6.7505,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.7505,6.623,6.7505,6.7505,0.4,
46807,SAFE_DISABLED,6.623,6.6855,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6855,6.623,6.6855,6.6855,0.4,
46907,SAFE_DISABLED,6.623,6.6444,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6444,6.623,6.6444,6.6444,0.4,
47007,SAFE_DISABLED,6.623,6.6335,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6335,6.623,6.6335,6.6335,0.4,
47107,SAFE_DISABLED,6.623,6.6266,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6266,6.623,6.6266,6.6266,0.4,
47207,SAFE_DISABLED,6.623,6.6248,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6248,6.623,6.6248,6.6248,0.4,
47307,SAFE_DISABLED,6.623,6.6236,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6236,6.623,6.6236,6.6236,0.4,
47407,SAFE_DISABLED,6.623,6.6233,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6233,6.623,6.6233,6.6233,0.4,
47507,SAFE_DISABLED,6.623,6.6231,0.0,0.0,0.0,0,0.0,12,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6231,6.623,6.6231,6.6231,0.4,
47607,SAFE_DISABLED,6.623,6.623,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.623,6.623,6.623,6.623,0.4,
47707,SAFE_DISABLED,6.623,6.623,0.0,0.0,0.0,0,0.0,12,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.623,6.623,6.623,6.623,0.4,
47807,SAFE_DISABLED,6.623,6.623,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.623,6.623,6.623,6.623,0.4,
47907,SAFE_DISABLED,6.623,6.6331,0.0,0.0,0.0,0,0.0,12,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6331,6.623,6.6331,6.6331,0.4,
48007,SAFE_DISABLED,6.623,6.6279,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6279,6.623,6.6279,6.6279,0.4,
48107,SAFE_DISABLED,6.623,6.6254,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6254,6.623,6.6254,6.6254,0.4,
48207,SAFE_DISABLED,6.623,6.6238,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6238,6.623,6.6238,6.6238,0.4,
48307,SAFE_DISABLED,6.623,6.6234,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6234,6.623,6.6234,6.6234,0.4,
48407,SAFE_DISABLED,6.623,6.6231,0.0,0.0,0.0,0,0.0,12,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6231,6.623,6.6231,6.6231,0.4,
48507,SAFE_DISABLED,6.623,6.6231,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6231,6.623,6.6231,6.6231,0.4,
48607,SAFE_DISABLED,6.623,6.623,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.623,6.623,6.623,6.623,0.4,
48707,SAFE_DISABLED,6.623,6.623,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.623,6.623,6.623,6.623,0.4,
48807,SAFE_DISABLED,6.623,6.623,0.0,0.0,0.0,0,0.0,12,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.623,6.623,6.623,6.623,0.4,
48907,SAFE_DISABLED,6.623,6.623,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.623,6.623,6.623,6.623,0.4,
49007,SAFE_DISABLED,6.5544,6.6024,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.5544,6.6024,6.5544,6.6024,6.6024,0.4,
49107,SAFE_DISABLED,6.5544,6.5709,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.5544,6.5709,6.5544,6.5709,6.5709,0.4,
49207,SAFE_DISABLED,6.623,6.5975,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.5975,6.623,6.5975,6.5975,0.4,
49307,SAFE_DISABLED,6.623,6.6142,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6142,6.623,6.6142,6.6142,0.4,
49408,SAFE_DISABLED,6.623,6.6187,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6187,6.623,6.6187,6.6187,0.4,
49508,SAFE_DISABLED,6.623,6.6215,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6215,6.623,6.6215,6.6215,0.4,
49608,SAFE_DISABLED,6.623,6.6223,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.623,6.6223,6.623,6.6223,6.6223,0.4,
49708,SAFE_DISABLED,6.5544,6.5921,0.0,0.0,0.0,0,0.0,12,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.5544,6.5921,6.5544,6.5921,6.5921,0.4,
49808,SAFE_DISABLED,6.5544,6.5729,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.5544,6.5729,6.5544,6.5729,6.5729,0.4,
49908,SAFE_DISABLED,6.5544,6.5607,0.0,0.0,0.0,0,0.0,12,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.5544,6.5607,6.5544,6.5607,6.5607,0.4,
50008,SAFE_DISABLED,6.5544,6.5575,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,21.4453,34.1016,idle,6.5544,6.5575,6.5544,6.5575,6.5575,0.4,
50108,SAFE_DISABLED,7.0346,6.8008,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.4453,34.1016,idle,7.0346,6.8008,7.0346,6.8008,6.8008,0.4,
50208,SAFE_DISABLED,7.1032,6.9995,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,21.4453,34.1016,idle,7.1032,6.9995,7.1032,6.9995,6.9995,0.4,
50309,SAFE_DISABLED,7.1718,7.073,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.4453,34.1016,idle,7.1718,7.073,7.1718,7.073,7.073,0.4,
50409,SAFE_DISABLED,7.4462,7.3182,0.0,0.0,0.0,0,0.0,12,1,0,0.0,0.0,0,21.3574,34.1016,idle,7.4462,7.3182,7.4462,7.3182,7.3182,0.4,
50509,SAFE_DISABLED,7.4462,7.3835,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.3574,34.1016,idle,7.4462,7.3835,7.4462,7.3835,7.3835,0.4,
50609,SAFE_DISABLED,7.3776,7.3796,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,21.3574,34.1016,idle,7.3776,7.3796,7.3776,7.3796,7.3796,0.4,
50709,SAFE_DISABLED,7.3776,7.3786,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.3574,34.1016,idle,7.3776,7.3786,7.3776,7.3786,7.3786,0.4,
50809,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
50909,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,0,0.0,134,1,2,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
51010,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,0,0.0,235,1,5,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
51110,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,0,0.0,335,1,7,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
51210,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,0,0.0,435,1,10,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
51310,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,0,0.0,535,1,12,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
51410,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,0,0.0,635,1,15,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
51510,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,0,0.0,735,1,17,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
51610,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,0,0.0,835,1,20,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
51710,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,0,0.0,935,1,22,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
51810,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,1035,0,25,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
51910,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,1135,0,27,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
52011,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,1235,0,30,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
53587,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,2818,0,69,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
53687,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,2918,0,71,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
53787,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,3018,0,73,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
53888,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,3119,0,75,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
53988,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,3219,0,78,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
54088,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,3319,0,80,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
54188,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,3419,0,83,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
54288,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,3519,0,85,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
54388,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,3619,0,87,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
54488,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,3719,0,90,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
54588,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,3819,0,92,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
54688,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,3919,0,94,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
54788,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,4019,0,97,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
54888,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,4119,0,99,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
54988,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,4219,0,101,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
55088,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,4319,0,104,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
55188,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,4419,0,106,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
55288,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,4519,0,108,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
55388,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,4619,0,111,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
55488,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,4719,0,113,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
55588,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,4819,0,115,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
55688,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,4919,0,118,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
